Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
219,82,62,10,2,1,2,0,1,456,439
220,83,63,10,2,1,2,0,1,458,442
221,84,63,10,2,1,2,0,1,460,443
222,84,64,10,2,1,2,0,1,462,444
223,84,64,10,2,1,2,0,1,464,445
224,85,65,10,2,1,2,0,1,466,446
225,86,66,10,2,1,2,0,1,468,447
226,87,67,10,2,1,2,0,1,470,450
227,87,67,10,2,1,2,0,1,472,453
228,88,67,10,2,1,2,0,1,474,456
229,89,67,10,2,1,2,0,1,477,459
230,90,67,10,2,1,2,0,1,480,462
231,91,67,10,2,1,2,0,1,483,465
232,92,67,10,2,1,2,0,1,484,468
233,93,67,10,2,1,2,0,1,485,471
234,93,67,10,2,1,2,0,1,488,474
235,94,67,10,2,1,2,0,1,491,477
236,94,67,10,2,1,2,0,1,494,480
237,95,67,10,2,1,2,0,1,497,483
