Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
76,29,38,4,2,0,0,0,0,154,116
77,29,39,4,2,0,0,0,0,156,117
78,29,39,4,2,0,0,0,0,158,118
79,29,40,4,2,0,0,0,0,160,119
80,29,41,4,2,0,0,0,0,162,120
81,29,41,4,2,0,0,0,0,164,122
82,29,42,4,2,0,0,0,0,166,124
83,29,42,4,2,0,0,0,0,168,126
84,29,42,4,2,0,0,0,0,170,128
85,29,43,4,2,0,0,0,0,172,130
86,29,43,4,2,0,0,0,0,174,132
87,29,44,4,2,0,0,0,0,176,134
88,29,44,4,2,0,0,0,0,178,135
89,29,45,4,2,0,0,0,0,180,136
90,29,45,4,2,0,0,0,0,182,137
91,29,45,4,2,0,0,0,0,184,138
92,29,46,4,2,0,0,0,0,186,139
93,29,46,4,2,0,0,0,0,188,140
94,30,46,4,2,0,0,0,0,190,141
95,31,47,4,2,0,0,0,0,193,142
96,32,47,4,2,0,0,0,0,195,143
97,32,47,4,2,0,0,0,0,197,144
98,33,48,4,2,0,0,0,0,199,145
99,34,48,4,2,0,0,0,0,201,146
100,34,49,4,2,0,0,0,0,203,147
101,35,49,4,2,0,0,0,0,205,148
102,36,50,4,2,0,0,0,0,207,149
103,36,50,4,2,0,0,0,0,209,151
104,37,51,4,2,0,0,0,0,211,153
105,37,51,4,2,0,0,0,0,213,155
106,38,52,4,2,0,0,0,0,215,157
107,38,52,4,2,0,0,0,0,216,158
108,39,53,4,2,0,0,0,0,217,159
109,39,53,4,2,0,0,0,0,219,160
110,39,54,4,2,0,0,0,0,221,161
111,39,54,4,2,0,0,0,0,223,162
112,39,54,4,2,0,0,0,0,225,163
113,39,55,4,2,0,0,0,0,227,164
114,39,56,4,2,0,0,0,0,229,165
115,39,56,4,2,0,0,0,0,231,167
116,39,57,4,2,0,0,0,0,233,169
117,39,58,4,2,0,0,0,0,235,171
118,39,59,4,2,0,0,0,0,237,173
119,39,59,4,2,0,0,0,0,239,175
120,39,60,4,3,0,0,0,0,241,177
121,40,60,4,3,0,0,0,0,243,179
122,41,61,4,3,0,0,0,0,245,181
123,42,62,4,3,0,0,0,0,247,183
124,42,62,4,3,1,0,0,0,248,185
125,42,63,4,3,1,0,0,0,250,187
126,43,63,4,3,1,0,0,0,252,189
127,43,63,4,3,1,0,0,0,254,191
128,43,64,4,3,1,0,0,0,256,193
129,44,64,4,3,1,0,0,0,258,195
130,44,64,4,3,1,0,0,0,260,197
131,45,65,4,3,1,0,0,0,262,199
132,45,65,4,3,1,0,0,0,264,201
133,46,65,4,3,1,0,0,0,266,203
134,47,66,4,3,1,0,0,0,268,205
135,47,66,4,3,1,0,0,0,270,207
136,48,66,4,3,1,0,0,0,272,209
137,48,67,4,3,1,0,0,0,274,211
138,49,67,5,3,1,0,0,0,276,213
139,49,67,5,3,1,0,0,0,278,215
140,49,67,5,3,1,0,0,0,280,217
141,49,67,5,3,1,0,0,0,282,219
142,50,67,5,3,1,0,0,0,284,221
143,51,68,5,3,1,0,0,0,286,223
144,52,68,5,3,1,0,0,0,288,225
145,52,69,5,3,1,0,0,0,290,227
146,52,70,5,3,1,0,1,0,292,228
147,53,71,5,3,1,0,1,0,293,229
148,53,71,5,3,1,0,1,0,295,231
149,54,72,5,3,1,0,1,0,296,232
150,54,72,5,3,1,0,1,0,297,233
151,54,73,5,3,1,0,1,0,298,234
152,55,74,5,3,1,0,1,0,299,237
153,55,74,5,3,1,0,1,0,300,240
154,55,75,5,3,1,0,1,0,301,243
155,56,75,5,3,1,0,1,0,302,246
156,56,76,5,3,1,0,1,0,303,249
157,57,77,5,3,1,0,1,0,304,252
158,57,78,5,3,1,0,1,0,305,253
159,57,79,5,3,1,0,1,0,306,254
160,58,79,5,3,1,0,1,0,307,255
161,58,79,5,3,1,0,1,0,308,256
162,58,79,5,3,1,0,1,0,309,257
163,59,79,5,3,1,0,1,0,310,258
164,59,79,5,3,1,0,1,0,311,259
165,60,79,5,3,1,0,1,0,312,260
166,60,79,5,3,1,0,1,0,313,261
167,61,79,5,3,1,0,1,0,314,262
168,61,79,5,3,1,0,1,0,316,263
169,62,79,5,3,1,0,1,0,318,264
170,62,79,5,3,1,0,1,0,320,265
171,62,79,5,3,1,0,1,0,322,266
172,63,79,5,3,1,0,1,0,324,267
173,64,79,5,3,1,0,1,0,326,268
174,64,79,5,3,1,0,1,0,328,269
175,65,79,5,3,1,0,1,0,330,270
176,66,79,5,3,1,0,1,0,331,271
177,66,79,5,3,1,0,1,0,332,272
178,66,79,5,3,1,0,1,0,333,273
179,67,79,5,3,1,0,1,0,334,274
180,68,79,5,3,1,0,1,0,335,275
181,68,79,5,3,1,0,1,0,337,276
182,69,80,5,3,1,0,1,0,339,277
183,69,80,5,3,1,0,1,0,341,278
184,70,80,5,3,1,0,1,0,343,279
185,71,80,5,3,1,0,1,0,344,280
186,71,80,5,3,1,0,1,0,345,281
187,72,81,5,3,1,0,1,0,346,282
188,72,81,5,3,1,0,1,0,347,283
189,73,81,5,3,1,0,1,0,348,284
190,74,81,5,3,1,0,1,0,349,285
191,74,81,5,3,1,0,1,0,351,286
192,75,81,5,3,1,0,1,0,353,287
193,76,81,5,3,1,0,1,0,355,288
194,76,81,5,3,1,0,1,0,357,289
195,76,81,5,3,1,0,1,0,359,290
196,77,81,5,3,1,0,1,0,361,291
197,77,81,5,3,1,0,1,0,363,292
198,78,81,5,3,1,0,1,0,365,293
199,79,81,5,3,1,0,1,0,366,294
200,79,81,5,3,1,0,1,0,367,295
201,80,81,5,3,1,0,1,0,368,296
202,80,81,5,3,1,0,1,0,369,297
203,81,81,5,3,1,0,1,0,370,298
204,82,81,5,3,1,0,1,0,371,299
205,82,81,5,3,1,0,1,0,373,300
206,83,81,5,3,1,0,1,0,375,301
207,84,81,5,3,1,0,1,0,377,302
208,84,81,5,3,1,0,1,0,379,303
209,85,81,5,3,1,0,1,0,381,305
210,85,82,5,3,1,0,1,0,383,306
211,86,83,5,3,1,0,1,0,384,307
212,87,84,5,3,1,0,1,0,385,308
213,87,84,5,3,1,0,1,0,386,311
214,88,85,5,3,1,0,1,0,387,314
215,88,85,5,3,1,0,1,0,388,317
216,88,86,5,3,1,0,1,0,389,320
217,89,86,5,3,1,0,1,0,390,323
218,89,86,5,3,1,0,1,0,391,326
219,90,87,5,3,1,0,1,0,392,329
220,91,88,5,3,1,0,1,0,393,332
221,91,89,5,3,1,0,1,0,394,333
222,92,90,5,3,1,0,1,0,395,334
223,92,90,5,3,1,0,1,0,397,335
224,93,91,5,3,1,0,1,0,399,336
225,93,91,5,3,1,0,1,0,401,337
226,94,91,5,3,1,0,1,0,403,338
227,95,91,5,3,1,0,1,0,404,339
228,95,91,5,3,1,0,1,0,405,340
229,96,91,5,3,1,0,1,0,406,341
230,96,91,5,3,1,0,1,0,407,342
231,97,91,5,3,1,0,1,0,408,343
232,97,91,5,3,1,0,1,0,409,344
233,98,91,5,3,1,0,1,0,410,345
234,99,91,6,3,1,0,1,0,412,346
235,99,91,6,3,1,0,1,0,414,347
236,100,91,6,3,1,0,1,0,416,348
237,100,91,6,3,1,0,1,0,418,349
238,100,91,6,3,1,0,1,0,420,350
239,101,91,7,3,1,0,1,0,422,351
240,101,91,7,3,1,0,1,0,424,352
241,102,91,7,3,1,0,1,0,426,353
242,103,91,7,3,1,0,1,0,428,354
243,103,91,7,3,1,0,1,0,429,355
244,104,91,7,3,1,0,1,0,430,356
245,104,91,7,3,1,0,1,0,431,357
246,104,91,7,3,1,0,1,0,432,358
247,105,92,7,3,1,0,1,0,433,359
248,105,93,7,3,1,0,1,0,434,360
249,106,93,7,3,1,0,1,0,435,361
250,106,93,7,3,1,0,1,0,436,362
251,107,94,7,3,1,0,1,0,437,363
252,107,95,7,3,1,0,1,0,439,364
253,108,95,7,3,1,0,1,0,441,365
254,108,95,7,3,1,0,1,0,443,366
255,108,95,7,3,1,0,1,0,445,367
256,109,95,7,3,1,0,1,0,447,368
257,109,95,7,3,1,0,1,0,449,369
258,110,95,7,3,1,0,1,0,451,370
259,111,95,7,3,1,0,1,0,452,371
260,111,95,7,3,1,0,1,0,453,372
261,112,95,7,3,1,0,1,0,454,373
262,112,95,7,3,1,0,1,0,455,374
263,112,95,7,3,1,0,1,0,456,375
264,113,95,7,3,1,0,1,0,457,376
265,113,95,7,3,1,0,1,0,458,377
266,113,95,7,3,1,0,1,0,459,378
267,114,95,7,3,1,0,1,0,460,379
268,114,95,7,3,1,0,1,0,461,380
269,115,95,7,3,1,0,1,0,462,381
270,116,95,7,3,1,0,1,0,463,382
271,116,95,7,3,1,0,1,0,465,383
272,117,95,7,3,1,0,1,0,467,384
273,118,95,7,3,1,0,1,0,469,385
274,118,95,7,3,1,0,1,0,471,386
275,119,95,8,3,1,0,1,0,473,387
276,119,96,8,3,1,0,1,0,475,388
277,120,97,8,3,1,0,1,0,477,389
278,121,98,8,3,1,0,1,0,479,390
279,121,99,8,3,1,0,1,0,480,393
280,122,99,8,3,1,0,1,0,481,396
281,122,100,8,3,1,0,1,0,482,399
282,122,100,8,3,1,0,1,0,483,402
283,123,101,8,3,1,0,1,0,484,405
284,123,102,8,3,1,0,1,0,485,408
285,124,103,8,3,1,0,1,0,486,409
286,125,104,8,3,1,0,1,0,487,410
287,125,104,8,3,1,0,1,0,488,411
288,126,105,8,3,1,0,1,0,489,412
289,126,105,8,3,1,0,1,0,491,413
290,127,105,8,3,1,0,1,0,493,414
291,127,105,8,3,1,0,1,0,495,415
292,128,105,8,3,1,0,1,0,497,416
293,129,105,8,3,1,0,1,0,498,417
294,129,105,8,3,1,0,1,0,499,418
295,130,105,8,3,1,0,1,0,500,419
296,130,105,8,3,1,0,1,0,501,420
297,130,105,8,3,1,0,1,0,502,421
298,131,105,8,3,1,0,1,0,503,422
299,131,105,8,3,1,0,1,0,504,423
300,131,105,8,3,1,0,1,0,505,424
301,132,105,8,3,1,0,1,0,506,425
302,132,105,8,3,1,0,1,0,507,426
303,133,105,8,3,1,0,1,0,508,427
304,133,105,8,3,1,0,1,0,509,428
305,133,105,8,3,1,0,1,0,510,429
306,134,105,8,3,1,0,1,0,511,430
307,134,105,8,3,1,0,1,0,512,431
308,135,105,8,3,1,0,1,0,513,432
309,135,105,8,3,1,0,1,0,514,433
310,135,105,8,3,1,0,1,0,515,434
311,136,105,8,3,1,0,1,0,516,435
312,136,106,8,3,1,0,1,0,517,436
313,137,106,8,3,1,0,1,0,518,437
314,137,106,8,3,1,0,1,0,519,438
315,138,107,8,3,1,0,1,0,520,439
316,138,107,8,3,1,0,1,0,521,440
317,139,107,8,3,1,0,1,0,522,441
318,139,107,8,3,1,0,1,0,524,442
319,140,107,8,3,1,0,1,0,526,443
320,140,107,8,3,1,0,1,0,528,444
321,140,107,8,3,1,0,1,0,530,445
322,141,107,8,3,1,0,1,0,532,446
323,141,107,8,3,1,0,1,0,534,447
324,142,107,8,3,1,0,1,0,536,448
325,143,107,8,3,1,0,1,0,537,449
326,143,107,8,3,1,0,1,0,538,450
327,144,107,8,3,1,0,1,0,539,451
328,144,107,8,3,1,0,1,0,540,452
329,144,107,8,3,1,0,1,0,541,453
330,145,107,8,3,1,0,1,0,542,454
331,145,107,8,3,1,0,1,0,543,455
332,145,107,8,3,1,0,1,0,544,456
333,146,107,8,3,1,0,1,0,545,457
334,146,107,8,3,1,0,1,0,546,458
335,147,107,8,3,1,0,1,0,547,459
336,147,107,8,3,1,0,1,0,548,460
337,148,107,8,3,1,0,1,0,549,461
338,149,108,8,3,1,0,1,0,550,462
339,149,109,8,3,1,0,1,0,551,463
340,150,110,8,3,1,0,1,0,552,464
341,150,111,8,3,1,0,1,0,554,467
342,150,111,8,3,1,0,1,0,556,470
343,151,112,8,3,1,0,1,0,558,473
344,151,112,8,3,1,0,1,0,559,476
345,152,113,8,3,1,0,1,0,560,479
346,152,114,8,3,1,0,1,0,561,482
347,153,115,8,3,1,0,1,0,562,483
348,153,116,8,3,1,0,1,0,563,484
349,154,116,8,3,1,0,1,0,564,485
350,154,117,8,3,1,0,1,0,565,486
351,154,117,8,3,1,0,1,0,566,487
352,155,117,8,3,1,0,1,0,567,488
353,155,117,8,3,1,0,1,0,568,489
354,155,117,8,3,1,0,1,0,569,490
355,156,117,8,3,1,0,1,0,570,491
356,156,117,8,3,1,0,1,0,571,492
357,157,117,8,3,1,0,1,0,572,493
358,158,117,8,3,1,0,1,0,573,494
359,158,117,8,3,1,0,1,0,575,495
360,158,117,8,3,1,0,1,0,577,496
361,159,117,8,3,1,0,1,0,579,497
362,160,117,8,3,1,0,1,0,580,498
363,160,117,8,3,1,0,1,0,581,499
364,160,117,8,3,1,0,1,0,582,500
365,160,117,8,3,1,0,1,0,583,501
366,161,117,8,3,1,0,1,0,584,502
367,161,117,8,3,1,0,1,0,585,503
368,161,117,8,3,1,0,1,0,586,504
369,162,117,8,3,1,0,1,0,587,505
370,162,117,8,3,1,0,1,0,588,506
371,163,117,8,3,1,0,1,0,589,507
372,163,117,8,3,1,0,1,0,590,508
373,164,118,8,3,1,0,1,0,591,509
374,164,119,8,3,1,0,1,0,592,510
375,165,120,8,3,1,0,1,0,593,511
376,165,120,8,3,1,0,1,0,594,514
377,166,121,8,3,1,0,1,0,595,517
378,166,121,8,3,1,0,1,0,596,520
379,167,122,8,3,1,0,1,0,597,523
380,167,122,8,3,1,0,1,0,598,526
381,167,122,8,3,1,0,1,0,599,529
382,168,123,8,3,1,0,1,0,600,532
383,168,124,8,3,1,0,1,0,601,535
384,168,125,8,3,1,0,1,0,602,536
385,169,126,8,3,1,0,1,0,603,537
386,169,126,8,3,1,0,1,0,604,538
387,169,127,8,3,1,0,1,0,605,539
388,170,127,8,3,1,0,1,0,606,540
389,170,127,8,3,1,0,1,0,607,541
390,171,127,8,3,1,0,1,0,608,542
391,171,127,8,3,1,0,1,0,609,543
392,171,127,8,3,1,0,1,0,610,544
393,172,127,8,3,1,0,1,0,611,545
394,172,127,8,3,1,0,1,0,612,546
395,173,127,8,3,1,0,1,0,613,547
396,173,127,8,3,1,0,1,0,614,548
397,173,127,8,3,1,0,1,0,615,549
398,174,127,8,3,1,0,1,0,616,550
399,174,127,8,3,1,0,1,0,617,551
400,174,127,8,3,1,0,1,0,618,552
401,175,127,8,3,1,0,1,0,619,553
402,176,127,8,3,1,0,1,0,620,554
403,176,127,8,3,1,0,1,0,622,555
404,177,127,8,3,1,0,1,0,624,556
405,178,127,8,3,1,0,1,0,626,557
406,178,127,8,3,1,0,1,0,628,558
407,179,127,8,3,1,0,1,0,630,559
408,179,127,8,3,1,0,1,0,631,560
409,180,127,8,3,1,0,1,0,632,561
410,181,128,8,3,1,0,1,0,633,562
411,181,129,8,3,1,0,1,0,634,563
412,182,130,8,3,1,0,1,0,635,564
413,182,130,8,3,1,0,1,0,636,567
414,182,131,8,3,1,0,1,0,637,570
415,183,131,8,3,1,0,1,0,638,573
416,183,132,8,3,1,0,1,0,639,576
417,184,132,8,3,1,0,1,0,640,579
418,184,132,8,3,1,0,1,0,642,582
419,185,133,8,3,1,0,1,0,644,585
420,185,134,8,3,1,0,1,0,646,588
421,186,135,8,3,1,0,1,0,648,589
422,186,135,8,3,1,0,1,0,650,590
423,187,136,9,3,1,0,1,0,652,591
424,187,136,9,3,1,0,1,0,654,592
425,188,137,9,3,1,0,1,0,656,593
426,189,137,9,3,1,0,1,0,658,594
427,189,137,9,3,1,0,1,0,659,595
428,190,137,9,3,1,0,1,0,660,596
429,190,137,9,3,1,0,1,0,661,597
430,190,137,9,3,1,0,1,0,662,598
431,191,137,9,3,1,0,1,0,663,599
432,191,137,9,3,1,0,1,0,664,600
433,192,137,9,3,1,0,1,0,665,601
434,192,137,9,3,1,0,1,0,666,602
435,192,137,9,3,1,0,1,0,667,603
436,193,137,9,3,1,0,1,0,668,604
437,193,137,9,3,1,0,1,0,669,605
438,194,137,9,3,1,0,1,0,670,606
439,194,137,9,3,1,0,1,0,671,607
440,195,137,9,3,1,0,1,0,672,608
441,195,137,9,3,1,0,1,0,673,609
442,195,137,9,3,1,0,1,0,674,610
443,196,137,9,3,1,0,1,0,675,611
444,196,137,9,3,1,0,1,0,676,612
445,197,137,9,3,1,0,1,0,677,613
446,197,137,9,3,1,0,1,0,678,614
447,198,137,9,3,1,0,1,0,679,615
448,199,137,9,3,1,0,1,0,680,616
449,199,138,9,3,1,0,1,0,681,617
450,200,139,9,3,1,0,1,0,682,618
451,200,140,9,3,1,0,1,0,684,619
452,201,141,9,3,1,0,1,0,686,622
453,201,141,9,3,1,0,1,0,688,625
454,202,142,9,3,1,0,1,0,690,628
455,203,142,9,3,1,0,1,0,691,631
456,203,143,9,3,1,0,1,0,692,634
457,204,144,9,3,1,0,1,0,693,637
458,204,145,9,3,1,0,1,0,694,638
459,205,146,9,3,1,0,1,0,695,639
460,205,146,9,3,1,0,1,0,696,640
461,206,146,9,3,1,0,1,0,697,641
462,206,147,9,3,1,0,1,0,698,642
463,207,147,9,3,1,0,1,0,699,643
464,207,147,9,3,1,0,1,0,700,644
465,208,147,9,3,1,0,1,0,701,645
466,208,147,9,3,1,0,1,0,702,646
467,209,147,9,3,1,0,1,0,703,647
468,209,147,9,3,1,0,1,0,704,648
469,210,147,9,3,1,0,1,0,705,649
470,211,147,10,3,1,0,1,0,707,650
471,211,147,10,3,1,0,1,0,709,651
472,212,147,10,3,1,0,1,0,711,652
473,212,147,10,3,1,0,1,0,713,653
474,213,147,10,3,1,0,1,0,715,654
475,214,147,10,3,1,0,1,0,717,655
476,214,147,10,3,1,0,1,0,719,656
477,215,147,10,3,1,0,1,0,721,657
478,216,147,10,3,1,0,1,0,722,658
479,216,147,10,3,1,0,1,0,723,659
480,216,147,10,3,1,0,1,0,724,660
481,217,147,10,3,1,0,1,0,725,661
482,217,147,10,3,1,0,1,0,726,662
483,217,147,10,3,1,0,1,0,727,663
484,218,147,10,3,1,0,1,0,728,664
485,218,148,10,3,1,0,1,0,729,665
486,218,149,10,3,1,0,1,0,730,666
487,219,149,10,3,1,0,1,0,731,667
488,219,150,10,3,1,0,1,0,732,668
489,220,150,10,3,1,0,1,0,733,669
490,220,151,10,3,1,0,1,0,734,670
491,221,152,10,3,1,0,1,0,735,673
492,221,152,10,3,1,0,1,0,737,676
493,222,152,10,3,1,0,1,0,739,679
494,222,153,10,3,1,0,1,0,741,682
495,222,154,10,3,1,0,1,0,743,685
496,223,155,10,3,1,0,1,0,745,686
497,223,156,10,3,1,0,1,0,747,687
498,224,156,10,3,1,0,1,0,749,688
499,225,157,10,3,1,0,1,0,750,689
500,225,157,10,3,1,0,1,0,751,690
