Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,5,8,0,0,0,0,0,0,0,0
49,6,8,0,0,0,0,0,0,0,0
50,6,8,0,0,0,0,0,0,0,0
51,6,8,0,0,0,0,0,0,0,0
52,6,9,0,0,0,0,0,0,0,0
53,6,9,0,0,0,0,0,0,0,0
54,6,9,0,0,0,0,0,0,0,0
55,7,10,0,0,0,0,0,0,0,0
56,7,11,0,0,0,0,0,0,0,0
57,7,11,0,0,0,0,0,0,0,0
58,7,12,0,0,0,0,0,0,0,0
59,8,12,0,0,0,0,0,0,0,0
60,8,12,0,0,0,0,0,0,0,0
61,8,12,0,0,0,0,0,0,0,0
62,9,12,0,0,0,0,0,0,0,0
63,9,13,0,0,0,0,0,0,0,0
64,10,13,0,0,0,0,0,0,0,0
65,10,13,0,0,0,0,0,0,0,0
66,10,13,0,0,0,0,0,0,0,0
67,10,14,0,0,0,0,0,0,0,0
68,10,14,0,0,0,0,0,0,0,0
69,10,14,0,0,0,0,0,0,0,0
70,10,15,0,0,0,0,0,0,0,0
71,10,15,0,0,0,0,0,0,0,0
72,11,15,0,0,0,0,0,0,0,0
73,11,15,0,0,0,0,0,0,0,0
74,11,15,0,0,0,0,0,0,0,0
75,12,16,0,0,0,0,0,0,0,0
76,12,16,0,0,0,0,0,0,0,0
77,12,16,0,0,0,0,0,0,0,0
78,12,16,0,0,0,0,0,0,0,0
79,12,16,0,0,0,0,0,0,0,0
80,12,17,0,0,0,0,0,0,0,0
81,12,17,0,0,0,0,0,0,0,0
82,12,17,0,0,0,0,0,0,0,0
83,12,18,0,0,0,0,0,0,0,0
84,12,18,0,0,0,0,0,0,0,0
85,12,18,0,0,0,0,0,0,0,0
86,12,18,0,0,0,0,0,0,0,0
87,12,19,0,0,0,0,0,0,0,0
88,12,19,0,0,0,0,0,0,0,0
89,12,19,0,0,0,0,0,0,0,0
90,12,20,0,0,0,0,0,0,0,0
91,12,20,0,0,0,0,0,0,0,0
92,12,20,0,0,0,0,0,0,0,0
93,12,21,0,0,0,0,0,0,0,0
94,12,21,0,0,0,0,0,0,0,0
95,12,21,0,0,0,0,0,0,0,0
96,12,21,0,0,0,0,0,0,0,0
97,12,21,0,0,0,0,0,0,0,0
98,12,21,0,0,0,0,0,0,0,0
99,13,21,0,0,0,0,0,0,0,0
100,13,21,0,0,0,0,0,0,0,0
101,13,22,0,0,0,0,0,0,0,0
102,13,22,0,0,0,0,0,0,0,0
103,13,23,0,0,0,0,0,0,0,0
104,14,24,0,0,0,0,0,0,0,0
105,14,24,0,0,0,0,0,0,0,0
106,15,24,0,0,0,0,0,0,0,0
107,15,24,0,0,0,0,0,0,0,0
108,15,25,0,0,0,0,0,0,0,0
109,15,25,0,0,0,0,0,0,0,0
110,15,25,0,0,0,0,0,0,0,0
111,15,26,0,0,0,0,0,0,0,0
112,15,26,0,0,0,0,0,0,0,0
113,15,26,0,0,0,0,0,0,0,0
114,16,26,0,0,0,0,0,0,0,0
115,16,27,0,0,0,0,0,0,0,0
116,16,27,0,0,0,0,0,0,0,0
117,16,27,0,0,0,0,0,0,0,0
118,16,27,0,0,0,0,0,0,0,0
119,16,27,0,0,0,0,0,0,0,0
120,16,27,0,0,0,0,0,0,0,0
121,16,27,0,0,0,0,0,0,0,0
122,16,27,0,0,0,0,0,0,0,0
123,16,27,0,0,0,0,0,0,0,0
124,16,27,0,0,0,0,0,0,0,0
125,16,27,0,0,0,0,0,0,0,0
126,16,27,0,0,0,0,0,0,0,0
127,16,27,0,0,0,0,0,0,0,0
128,16,27,0,0,0,0,0,0,0,0
129,16,27,0,0,0,0,0,0,0,0
130,16,27,0,0,0,0,0,0,0,0
131,16,27,0,0,0,0,0,0,0,0
132,17,27,0,0,0,0,0,0,0,0
133,17,27,0,0,0,0,0,0,0,0
134,17,27,0,0,0,0,0,0,0,0
135,17,27,0,0,0,0,0,0,0,0
136,17,27,0,0,0,0,0,0,0,0
137,17,27,0,0,0,0,0,0,0,0
138,17,27,0,0,0,0,0,0,0,0
139,18,27,0,0,0,0,0,0,0,0
140,19,27,0,0,0,0,0,0,0,0
141,19,27,0,0,0,0,0,0,0,0
142,19,27,0,0,0,0,0,0,0,0
143,19,27,0,0,0,0,0,0,0,0
144,19,27,0,0,0,0,0,0,0,0
145,20,27,0,0,0,0,0,0,0,0
146,20,27,0,0,0,0,0,0,0,0
147,21,27,0,0,0,0,0,0,0,0
148,21,27,0,0,0,0,0,0,0,0
149,21,27,0,0,0,0,0,0,0,0
150,22,28,0,0,0,0,0,0,0,0
151,22,28,0,0,0,0,0,0,0,0
152,22,29,0,0,0,0,0,0,0,0
153,22,29,0,0,0,0,0,0,0,0
154,22,29,0,0,0,0,0,0,0,0
155,23,30,0,0,0,0,0,0,0,0
156,23,30,0,0,0,0,0,0,0,0
157,23,30,0,0,0,0,0,0,0,0
158,23,30,0,0,0,0,0,0,0,0
159,23,31,0,0,0,0,0,0,0,0
160,24,31,0,0,0,0,0,0,0,0
161,24,31,0,0,0,0,0,0,0,0
162,24,31,0,0,0,0,0,0,0,0
163,24,31,0,0,0,0,0,0,0,0
164,24,31,0,0,0,0,0,0,0,0
165,24,31,0,0,0,0,0,0,0,0
166,24,32,0,0,0,0,0,0,0,0
167,24,32,0,0,0,0,0,0,0,0
168,24,32,0,0,0,0,0,0,0,0
169,24,32,0,0,0,0,0,0,0,0
170,25,32,0,0,0,0,0,0,0,0
171,26,32,0,0,0,0,0,0,0,0
172,26,32,0,0,0,0,0,0,0,0
173,26,32,0,0,0,0,0,0,0,0
174,26,32,0,0,0,0,0,0,0,0
175,26,33,0,0,0,0,0,0,0,0
176,26,33,0,0,0,0,0,0,0,0
177,26,33,0,0,0,0,0,0,0,0
178,26,33,0,0,0,0,0,0,0,0
179,26,33,0,0,0,0,0,0,0,0
180,26,34,0,0,0,0,0,0,0,0
181,26,34,0,0,0,0,0,0,0,0
182,26,35,0,0,0,0,0,0,0,0
183,26,35,0,0,0,0,0,0,0,0
184,26,35,0,0,0,0,0,0,0,0
185,26,35,0,0,0,0,0,0,0,0
186,26,35,0,0,0,0,0,0,0,0
187,26,35,0,0,0,0,0,0,0,0
188,26,35,0,0,0,0,0,0,0,0
189,26,36,0,0,0,0,0,0,0,0
190,26,36,0,0,0,0,0,0,0,0
191,26,36,0,0,0,0,0,0,0,0
192,26,36,0,0,0,0,0,0,0,0
193,26,36,0,0,0,0,0,0,0,0
194,26,36,0,0,0,0,0,0,0,0
195,26,36,0,0,0,0,0,0,0,0
196,26,36,0,0,0,0,0,0,0,0
197,26,36,0,0,0,0,0,0,0,0
198,26,36,0,0,0,0,0,0,0,0
199,26,37,0,0,0,0,0,0,0,0
200,26,37,0,0,0,0,0,0,0,0
201,26,38,0,0,0,0,0,0,0,0
202,26,38,0,0,0,0,0,0,0,0
203,26,38,0,0,0,0,0,0,0,0
204,26,38,0,0,0,0,0,0,0,0
205,26,38,0,0,0,0,0,0,0,0
206,26,38,0,0,0,0,0,0,0,0
207,26,39,0,0,0,0,0,0,0,0
208,26,39,0,0,0,0,0,0,0,0
209,26,39,0,0,0,0,0,0,0,0
210,26,39,0,0,0,0,0,0,0,0
211,26,39,0,0,0,0,0,0,0,0
212,26,39,0,0,0,0,0,0,0,0
213,26,39,0,0,0,0,0,0,0,0
214,26,40,0,0,0,0,0,0,0,0
215,26,40,0,0,0,0,0,0,0,0
216,26,40,0,0,0,0,0,0,0,0
217,26,40,0,0,0,0,0,0,0,0
218,26,40,0,0,0,0,0,0,0,0
219,27,40,0,0,0,0,0,0,0,0
220,27,40,0,0,0,0,0,0,0,0
221,27,40,0,0,0,0,0,0,0,0
222,27,40,0,0,0,0,0,0,0,0
223,27,40,0,0,0,0,0,0,0,0
224,27,40,0,0,0,0,0,0,0,0
225,27,40,0,0,0,0,0,0,0,0
226,27,41,0,0,0,0,0,0,0,0
227,27,41,0,0,0,0,0,0,0,0
228,27,41,0,0,0,0,0,0,0,0
229,27,41,0,0,0,0,0,0,0,0
230,27,42,0,0,0,0,0,0,0,0
231,27,42,0,0,0,0,0,0,0,0
232,27,42,0,0,0,0,0,0,0,0
233,27,42,0,0,0,0,0,0,0,0
234,27,42,0,0,0,0,0,0,0,0
235,27,42,0,0,0,0,0,0,0,0
236,27,42,0,0,0,0,0,0,0,0
237,27,42,0,0,0,0,0,0,0,0
238,28,42,0,0,0,0,0,0,0,0
239,28,43,0,0,0,0,0,0,0,0
240,28,44,0,0,0,0,0,0,0,0
241,28,44,0,0,0,0,0,0,0,0
242,28,44,0,0,0,0,0,0,0,0
243,28,44,0,0,0,0,0,0,0,0
244,28,44,0,0,0,0,0,0,0,0
245,28,45,0,0,0,0,0,0,0,0
246,28,45,0,0,0,0,0,0,0,0
247,28,45,0,0,0,0,0,0,0,0
248,28,45,0,0,0,0,0,0,0,0
249,28,45,0,0,0,0,0,0,0,0
250,28,45,0,0,0,0,0,0,0,0
251,28,45,0,0,0,0,0,0,0,0
252,28,45,0,0,0,0,0,0,0,0
253,28,45,0,0,0,0,0,0,0,0
254,28,45,0,0,0,0,0,0,0,0
255,28,45,0,0,0,0,0,0,0,0
256,28,45,0,0,0,0,0,0,0,0
257,29,45,0,0,0,0,0,0,0,0
258,29,45,0,0,0,0,0,0,0,0
259,29,45,0,0,0,0,0,0,0,0
260,29,45,0,0,0,0,0,0,0,0
261,29,45,0,0,0,0,0,0,0,0
262,29,46,0,0,0,0,0,0,0,0
263,29,46,0,0,0,0,0,0,0,0
264,29,46,0,0,0,0,0,0,0,0
265,29,46,0,0,0,0,0,0,0,0
266,29,46,0,0,0,0,0,0,0,0
267,29,46,0,0,0,0,0,0,0,0
268,29,47,0,0,0,0,0,0,0,0
269,29,47,0,0,0,0,0,0,0,0
270,29,47,0,0,0,0,0,0,0,0
271,29,47,0,0,0,0,0,0,0,0
272,29,47,0,0,0,0,0,0,0,0
273,29,47,0,0,0,0,0,0,0,0
274,29,47,0,0,0,0,0,0,0,0
275,29,47,0,0,0,0,0,0,0,0
276,29,47,0,0,0,0,0,0,0,0
277,29,47,0,0,0,0,0,0,0,0
278,29,47,0,0,0,0,0,0,0,0
279,29,47,0,0,0,0,0,0,0,0
280,29,47,0,0,0,0,0,0,0,0
281,30,48,0,0,0,0,0,0,0,0
282,30,48,0,0,0,0,0,0,0,0
283,30,48,0,0,0,0,0,0,0,0
284,30,48,0,0,0,0,0,0,0,0
285,31,48,0,0,0,0,0,0,0,0
286,32,48,0,0,0,0,0,0,0,0
287,32,49,0,0,0,0,0,0,0,0
288,32,49,0,0,0,0,0,0,0,0
289,32,49,0,0,0,0,0,0,0,0
290,32,50,0,0,0,0,0,0,0,0
291,32,50,0,0,0,0,0,0,0,0
292,32,50,0,0,0,0,0,0,0,0
293,32,50,0,0,0,0,0,0,0,0
294,32,50,0,0,0,0,0,0,0,0
295,32,50,0,0,0,0,0,0,0,0
296,32,51,0,0,0,0,0,0,0,0
297,32,52,0,0,0,0,0,0,0,0
298,32,52,0,0,0,0,0,0,0,0
299,33,53,0,0,0,0,0,0,0,0
300,33,53,0,0,0,0,0,0,0,0
301,33,54,0,0,0,0,0,0,0,0
302,33,54,0,0,0,0,0,0,0,0
303,33,54,0,0,0,0,0,0,0,0
304,33,54,0,0,0,0,0,0,0,0
305,33,54,0,0,0,0,0,0,0,0
306,33,55,0,0,0,0,0,0,0,0
307,33,55,0,0,0,0,0,0,0,0
308,33,55,0,0,0,0,0,0,0,0
309,33,55,0,0,0,0,0,0,0,0
310,33,55,0,0,0,0,0,0,0,0
311,33,56,0,0,0,0,0,0,0,0
312,34,56,0,0,0,0,0,0,0,0
313,34,56,0,0,0,0,0,0,0,0
314,34,56,0,0,0,0,0,0,0,0
315,34,57,0,0,0,0,0,0,0,0
316,34,57,0,0,0,0,0,0,0,0
317,34,57,0,0,0,0,0,0,0,0
318,34,58,0,0,0,0,0,0,0,0
319,34,58,0,0,0,0,0,0,0,0
320,34,58,0,0,0,0,0,0,0,0
321,34,58,0,0,0,0,0,0,0,0
322,34,58,0,0,0,0,0,0,0,0
323,34,58,0,0,0,0,0,0,0,0
324,34,58,0,0,0,0,0,0,0,0
325,34,58,0,0,0,0,0,0,0,0
326,34,58,0,0,0,0,0,0,0,0
327,34,58,0,0,0,0,0,0,0,0
328,34,58,0,0,0,0,0,0,0,0
329,34,58,0,0,0,0,0,0,0,0
330,35,58,0,0,0,0,0,0,0,0
331,35,59,0,0,0,0,0,0,0,0
332,35,60,0,0,0,0,0,0,0,0
333,35,60,0,0,0,0,0,0,0,0
334,35,60,0,0,0,0,0,0,0,0
335,35,60,0,0,0,0,0,0,0,0
336,36,60,0,0,0,0,0,0,0,0
337,36,61,0,0,0,0,0,0,0,0
338,36,61,0,0,0,0,0,0,0,0
339,36,61,0,0,0,0,0,0,0,0
340,36,61,0,0,0,0,0,0,0,0
341,36,61,0,0,0,0,0,0,0,0
342,36,61,0,0,0,0,0,0,0,0
343,37,61,0,0,0,0,0,0,0,0
344,38,62,0,0,0,0,0,0,0,0
345,38,62,0,0,0,0,0,0,0,0
346,38,63,0,0,0,0,0,0,0,0
347,38,63,0,0,0,0,0,0,0,0
348,38,63,0,0,0,0,0,0,0,0
349,38,63,0,0,0,0,0,0,0,0
350,38,63,0,0,0,0,0,0,0,0
351,38,63,0,0,0,0,0,0,0,0
352,38,63,0,0,0,0,0,0,0,0
353,38,63,0,0,0,0,0,0,0,0
354,39,63,0,0,0,0,0,0,0,0
355,39,63,0,0,0,0,0,0,0,0
356,39,63,0,0,0,0,0,0,0,0
357,39,63,0,0,0,0,0,0,0,0
358,39,63,0,0,0,0,0,0,0,0
359,39,63,0,0,0,0,0,0,0,0
360,39,63,0,0,0,0,0,0,0,0
361,39,63,0,0,0,0,0,0,0,0
362,40,64,0,0,0,0,0,0,0,0
363,40,64,0,0,0,0,0,0,0,0
364,40,65,0,0,0,0,0,0,0,0
365,40,65,0,0,0,0,0,0,0,0
366,40,65,0,0,0,0,0,0,0,0
367,40,65,0,0,0,0,0,0,0,0
368,41,65,0,0,0,0,0,0,0,0
369,41,65,0,0,0,0,0,0,0,0
370,41,65,0,0,0,0,0,0,0,0
371,41,65,0,0,0,0,0,0,0,0
372,41,65,0,0,0,0,0,0,0,0
373,41,65,0,0,0,0,0,0,0,0
374,41,66,0,0,0,0,0,0,0,0
375,42,66,0,0,0,0,0,0,0,0
376,42,66,0,0,0,0,0,0,0,0
377,43,66,0,0,0,0,0,0,0,0
378,43,66,0,0,0,0,0,0,0,0
379,43,66,0,0,0,0,0,0,0,0
380,43,66,0,0,0,0,0,0,0,0
381,44,66,0,0,0,0,0,0,0,0
382,44,67,0,0,0,0,0,0,0,0
383,44,67,0,0,0,0,0,0,0,0
384,44,67,0,0,0,0,0,0,0,0
385,44,67,0,0,0,0,0,0,0,0
386,44,67,0,0,0,0,0,0,0,0
387,44,67,0,0,0,0,0,0,0,0
388,44,68,0,0,0,0,0,0,0,0
389,45,68,0,0,0,0,0,0,0,0
390,45,68,0,0,0,0,0,0,0,0
391,45,68,0,0,0,0,0,0,0,0
392,45,68,0,0,0,0,0,0,0,0
393,45,69,0,0,0,0,0,0,0,0
394,45,70,0,0,0,0,0,0,0,0
395,46,70,0,0,0,0,0,0,0,0
396,46,70,0,0,0,0,0,0,0,0
397,46,70,0,0,0,0,0,0,0,0
398,46,70,0,0,0,0,0,0,0,0
399,46,70,0,0,0,0,0,0,0,0
400,46,71,0,0,0,0,0,0,0,0
401,46,71,0,0,0,0,0,0,0,0
402,46,71,0,0,0,0,0,0,0,0
403,46,71,0,0,0,0,0,0,0,0
404,46,71,0,0,0,0,0,0,0,0
405,46,71,0,0,0,0,0,0,0,0
406,46,71,0,0,0,0,0,0,0,0
407,46,71,0,0,0,0,0,0,0,0
408,46,71,0,0,0,0,0,0,0,0
409,46,71,0,0,0,0,0,0,0,0
410,46,71,0,0,0,0,0,0,0,0
411,46,71,0,0,0,0,0,0,0,0
412,46,71,0,0,0,0,0,0,0,0
413,46,71,0,0,0,0,0,0,0,0
414,46,71,0,0,0,0,0,0,0,0
415,46,72,0,0,0,0,0,0,0,0
416,46,72,0,0,0,0,0,0,0,0
417,47,73,0,0,0,0,0,0,0,0
418,47,73,0,0,0,0,0,0,0,0
419,48,74,0,0,0,0,0,0,0,0
420,48,74,0,0,0,0,0,0,0,0
421,48,74,0,0,0,0,0,0,0,0
422,48,74,0,0,0,0,0,0,0,0
423,48,74,0,0,0,0,0,0,0,0
424,48,74,0,0,0,0,0,0,0,0
425,48,74,0,0,0,0,0,0,0,0
426,49,74,0,0,0,0,0,0,0,0
427,50,75,0,0,0,0,0,0,0,0
428,51,75,0,0,0,0,0,0,0,0
429,52,76,0,0,0,0,0,0,0,0
430,52,76,0,0,0,0,0,0,0,0
431,52,76,0,0,0,0,0,0,0,0
432,52,76,0,0,0,0,0,0,0,0
433,53,76,0,0,0,0,0,0,0,0
434,53,76,0,0,0,0,0,0,0,0
435,53,76,0,0,0,0,0,0,0,0
436,53,76,0,0,0,0,0,0,0,0
437,53,77,0,0,0,0,0,0,0,0
438,53,77,0,0,0,0,0,0,0,0
439,54,77,0,0,0,0,0,0,0,0
440,54,77,0,0,0,0,0,0,0,0
441,54,77,0,0,0,0,0,0,0,0
442,54,77,0,0,0,0,0,0,0,0
443,54,78,0,0,0,0,0,0,0,0
444,54,79,0,0,0,0,0,0,0,0
445,54,79,0,0,0,0,0,0,0,0
446,54,79,0,0,0,0,0,0,0,0
447,54,79,0,0,0,0,0,0,0,0
448,54,80,0,0,0,0,0,0,0,0
449,54,80,0,0,0,0,0,0,0,0
450,54,80,0,0,0,0,0,0,0,0
451,54,80,0,0,0,0,0,0,0,0
452,54,81,0,0,0,0,0,0,0,0
453,55,81,0,0,0,0,0,0,0,0
454,55,81,0,0,0,0,0,0,0,0
455,56,81,0,0,0,0,0,0,0,0
456,57,81,0,0,0,0,0,0,0,0
457,57,82,0,0,0,0,0,0,0,0
458,57,83,0,0,0,0,0,0,0,0
459,57,83,0,0,0,0,0,0,0,0
460,57,83,0,0,0,0,0,0,0,0
461,58,83,0,0,0,0,0,0,0,0
462,58,83,0,0,0,0,0,0,0,0
463,58,83,0,0,0,0,0,0,0,0
464,59,83,0,0,0,0,0,0,0,0
465,59,83,0,0,0,0,0,0,0,0
466,59,83,0,0,0,0,0,0,0,0
467,59,83,0,0,0,0,0,0,0,0
468,59,83,0,0,0,0,0,0,0,0
469,59,83,0,0,0,0,0,0,0,0
470,59,84,0,0,0,0,0,0,0,0
471,59,84,0,0,0,0,0,0,0,0
472,59,84,0,0,0,0,0,0,0,0
473,59,84,0,0,0,0,0,0,0,0
474,59,84,0,0,0,0,0,0,0,0
475,59,85,0,0,0,0,0,0,0,0
476,59,85,0,0,0,0,0,0,0,0
477,60,85,0,0,0,0,0,0,0,0
478,61,85,0,0,0,0,0,0,0,0
479,61,86,0,0,0,0,0,0,0,0
480,61,86,0,0,0,0,0,0,0,0
481,61,86,0,0,0,0,0,0,0,0
482,61,86,0,0,0,0,0,0,0,0
483,61,86,0,0,0,0,0,0,0,0
484,62,86,0,0,0,0,0,0,0,0
485,62,87,0,0,0,0,0,0,0,0
486,62,87,0,0,0,0,0,0,0,0
487,62,87,0,0,0,0,0,0,0,0
488,62,87,0,0,0,0,0,0,0,0
489,62,87,0,0,0,0,0,0,0,0
490,62,87,0,0,0,0,0,0,0,0
491,62,87,0,0,0,0,0,0,0,0
492,62,87,0,0,0,0,0,0,0,0
493,62,87,0,0,0,0,0,0,0,0
494,62,87,0,0,0,0,0,0,0,0
495,62,88,0,0,0,0,0,0,0,0
496,63,88,0,0,0,0,0,0,0,0
497,63,88,0,0,0,0,0,0,0,0
498,63,89,0,0,0,0,0,0,0,0
499,63,89,0,0,0,0,0,0,0,0
500,63,89,0,0,0,0,0,0,0,0
501,63,89,0,0,0,0,0,0,0,0
502,64,89,0,0,0,0,0,0,0,0
503,64,90,0,0,0,0,0,0,0,0
504,64,91,0,0,0,0,0,0,0,0
505,64,91,0,0,0,0,0,0,0,0
506,64,91,0,0,0,0,0,0,0,0
507,64,91,0,0,0,0,0,0,0,0
508,64,91,0,0,0,0,0,0,0,0
509,65,91,0,0,0,0,0,0,0,0
510,65,91,0,0,0,0,0,0,0,0
511,66,91,0,0,0,0,0,0,0,0
512,66,92,0,0,0,0,0,0,0,0
513,66,92,0,0,0,0,0,0,0,0
514,66,92,0,0,0,0,0,0,0,0
515,66,92,0,0,0,0,0,0,0,0
516,66,92,0,0,0,0,0,0,0,0
517,66,93,0,0,0,0,0,0,0,0
518,66,93,0,0,0,0,0,0,0,0
519,66,93,0,0,0,0,0,0,0,0
520,66,93,0,0,0,0,0,0,0,0
521,67,93,0,0,0,0,0,0,0,0
522,68,93,0,0,0,0,0,0,0,0
523,68,93,0,0,0,0,0,0,0,0
524,68,94,0,0,0,0,0,0,0,0
525,69,94,0,0,0,0,0,0,0,0
526,69,95,0,0,0,0,0,0,0,0
527,69,95,0,0,0,0,0,0,0,0
528,70,96,0,0,0,0,0,0,0,0
529,70,96,0,0,0,0,0,0,0,0
530,70,96,0,0,0,0,0,0,0,0
531,70,96,0,0,0,0,0,0,0,0
532,70,97,0,0,0,0,0,0,0,0
533,71,97,0,0,0,0,0,0,0,0
534,72,97,0,0,0,0,0,0,0,0
535,73,97,0,0,0,0,0,0,0,0
536,73,97,0,0,0,0,0,0,0,0
537,73,97,0,0,0,0,0,0,0,0
538,73,97,0,0,0,0,0,0,0,0
539,73,97,0,0,0,0,0,0,0,0
540,73,97,0,0,0,0,0,0,0,0
541,74,97,0,0,0,0,0,0,0,0
542,74,97,0,0,0,0,0,0,0,0
543,74,97,0,0,0,0,0,0,0,0
544,74,97,0,0,0,0,0,0,0,0
545,74,97,0,0,0,0,0,0,0,0
546,74,97,0,0,0,0,0,0,0,0
547,74,98,0,0,0,0,0,0,0,0
548,74,99,0,0,0,0,0,0,0,0
549,74,99,0,0,0,0,0,0,0,0
550,74,99,0,0,0,0,0,0,0,0
551,75,100,0,0,0,0,0,0,0,0
552,75,100,0,0,0,0,0,0,0,0
553,75,101,0,0,0,0,0,0,0,0
554,75,101,0,0,0,0,0,0,0,0
555,76,101,0,0,0,0,0,0,0,0
556,76,101,0,0,0,0,0,0,0,0
557,76,101,0,0,0,0,0,0,0,0
558,77,102,0,0,0,0,0,0,0,0
559,77,102,0,0,0,0,0,0,0,0
560,77,102,0,0,0,0,0,0,0,0
561,77,102,0,0,0,0,0,0,0,0
562,77,103,0,0,0,0,0,0,0,0
563,77,103,0,0,0,0,0,0,0,0
564,77,103,0,0,0,0,0,0,0,0
565,77,103,0,0,0,0,0,0,0,0
566,77,103,0,0,0,0,0,0,0,0
567,78,103,0,0,0,0,0,0,0,0
568,78,103,0,0,0,0,0,0,0,0
569,78,103,0,0,0,0,0,0,0,0
570,78,103,0,0,0,0,0,0,0,0
571,78,103,0,0,0,0,0,0,0,0
572,78,104,0,0,0,0,0,0,0,0
573,78,104,0,0,0,0,0,0,0,0
574,78,105,0,0,0,0,0,0,0,0
575,78,105,0,0,0,0,0,0,0,0
576,79,106,0,0,0,0,0,0,0,0
577,79,106,0,0,0,0,0,0,0,0
578,79,107,0,0,0,0,0,0,0,0
579,79,107,0,0,0,0,0,0,0,0
580,79,107,0,0,0,0,0,0,0,0
581,79,107,0,0,0,0,0,0,0,0
582,80,107,0,0,0,0,0,0,0,0
583,80,107,0,0,0,0,0,0,0,0
584,80,108,0,0,0,0,0,0,0,0
585,80,108,0,0,0,0,0,0,0,0
586,80,108,0,0,0,0,0,0,0,0
587,81,109,0,0,0,0,0,0,0,0
588,81,109,0,0,0,0,0,0,0,0
589,81,109,0,0,0,0,0,0,0,0
590,81,109,0,0,0,0,0,0,0,0
591,81,109,0,0,0,0,0,0,0,0
592,81,109,0,0,0,0,0,0,0,0
593,81,109,0,0,0,0,0,0,0,0
594,81,110,0,0,0,0,0,0,0,0
595,81,111,0,0,0,0,0,0,0,0
596,81,111,0,0,0,0,0,0,0,0
597,81,111,0,0,0,0,0,0,0,0
598,82,112,0,0,0,0,0,0,0,0
599,83,112,0,0,0,0,0,0,0,0
600,83,112,0,0,0,0,0,0,0,0
601,83,112,0,0,0,0,0,0,0,0
602,83,112,0,0,0,0,0,0,0,0
603,83,112,0,0,0,0,0,0,0,0
604,84,113,0,0,0,0,0,0,0,0
605,85,113,0,0,0,0,0,0,0,0
606,85,113,0,0,0,0,0,0,0,0
607,85,113,0,0,0,0,0,0,0,0
608,85,114,0,0,0,0,0,0,0,0
609,85,114,0,0,0,0,0,0,0,0
610,85,115,0,0,0,0,0,0,0,0
611,85,115,0,0,0,0,0,0,0,0
612,85,115,0,0,0,0,0,0,0,0
613,85,115,0,0,0,0,0,0,0,0
614,86,115,0,0,0,0,0,0,0,0
615,87,115,0,0,0,0,0,0,0,0
616,88,115,0,0,0,0,0,0,0,0
617,88,115,0,0,0,0,0,0,0,0
618,88,115,0,0,0,0,0,0,0,0
619,88,115,0,0,0,0,0,0,0,0
620,88,115,0,0,0,0,0,0,0,0
621,88,115,0,0,0,0,0,0,0,0
622,88,115,0,0,0,0,0,0,0,0
623,88,115,0,0,0,0,0,0,0,0
