Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
135,30,27,0,0,0,0,0,0,0,0
136,30,27,0,0,0,0,0,0,0,0
137,30,27,0,0,0,0,0,0,0,0
138,30,28,0,0,0,0,0,0,0,0
139,30,28,0,0,0,0,0,0,0,0
140,30,28,0,0,0,0,0,0,0,0
141,30,28,0,0,0,0,0,0,0,0
142,31,28,0,0,0,0,0,0,0,0
143,31,28,0,0,0,0,0,0,0,0
144,31,28,0,0,0,0,0,0,0,0
145,32,28,0,0,0,0,0,0,0,0
146,32,28,0,0,0,0,0,0,0,0
147,32,28,0,0,0,0,0,0,0,0
148,32,28,0,0,0,0,0,0,0,0
149,32,28,0,0,0,0,0,0,0,0
150,32,29,0,0,0,0,0,0,0,0
151,32,29,0,0,0,0,0,0,0,0
152,32,29,0,0,0,0,0,0,0,0
153,32,29,0,0,0,0,0,0,0,0
154,32,29,0,0,0,0,0,0,0,0
155,32,29,0,0,0,0,0,0,0,0
156,32,29,0,0,0,0,0,0,0,0
157,32,29,0,0,0,0,0,0,0,0
158,32,29,0,0,0,0,0,0,0,0
159,32,29,0,0,0,0,0,0,0,0
160,32,29,0,0,0,0,0,0,0,0
161,32,29,0,0,0,0,0,0,0,0
162,32,29,0,0,0,0,0,0,0,0
163,33,29,0,0,0,0,0,0,0,0
164,33,29,0,0,0,0,0,0,0,0
165,33,29,0,0,0,0,0,0,0,0
166,33,29,0,0,0,0,0,0,0,0
167,34,29,0,0,0,0,0,0,0,0
168,34,29,0,0,0,0,0,0,0,0
169,34,30,0,0,0,0,0,0,0,0
170,34,30,0,0,0,0,0,0,0,0
171,34,30,0,0,0,0,0,0,0,0
172,34,30,0,0,0,0,0,0,0,0
173,35,31,0,0,0,0,0,0,0,0
174,35,31,0,0,0,0,0,0,0,0
175,35,32,0,0,0,0,0,0,0,0
176,35,32,0,0,0,0,0,0,0,0
177,35,32,0,0,0,0,0,0,0,0
178,36,32,0,0,0,0,0,0,0,0
179,36,32,0,0,0,0,0,0,0,0
180,36,32,0,0,0,0,0,0,0,0
181,36,33,0,0,0,0,0,0,0,0
182,36,33,0,0,0,0,0,0,0,0
183,36,33,0,0,0,0,0,0,0,0
184,36,33,0,0,0,0,0,0,0,0
185,36,33,0,0,0,0,0,0,0,0
186,36,33,0,0,0,0,0,0,0,0
187,36,33,0,0,0,0,0,0,0,0
188,36,33,0,0,0,0,0,0,0,0
189,36,34,0,0,0,0,0,0,0,0
190,36,35,0,0,0,0,0,0,0,0
191,36,35,0,0,0,0,0,0,0,0
192,36,35,0,0,0,0,0,0,0,0
193,36,35,0,0,0,0,0,0,0,0
194,36,35,0,0,0,0,0,0,0,0
195,37,35,0,0,0,0,0,0,0,0
196,38,35,0,0,0,0,0,0,0,0
197,39,35,0,0,0,0,0,0,0,0
198,39,35,0,0,0,0,0,0,0,0
199,39,35,0,0,0,0,0,0,0,0
200,39,35,0,0,0,0,0,0,0,0
201,40,35,0,0,0,0,0,0,0,0
202,40,35,0,0,0,0,0,0,0,0
203,40,35,0,0,0,0,0,0,0,0
204,40,35,0,0,0,0,0,0,0,0
205,41,36,0,0,0,0,0,0,0,0
206,41,37,0,0,0,0,0,0,0,0
207,41,37,0,0,0,0,0,0,0,0
208,41,37,0,0,0,0,0,0,0,0
209,42,37,0,0,0,0,0,0,0,0
210,43,38,0,0,0,0,0,0,0,0
211,43,38,0,0,0,0,0,0,0,0
212,43,38,0,0,0,0,0,0,0,0
213,44,38,0,0,0,0,0,0,0,0
214,44,38,0,0,0,0,0,0,0,0
215,44,38,0,0,0,0,0,0,0,0
216,44,39,0,0,0,0,0,0,0,0
217,44,39,0,0,0,0,0,0,0,0
218,45,39,0,0,0,0,0,0,0,0
219,45,39,0,0,0,0,0,0,0,0
220,46,39,0,0,0,0,0,0,0,0
221,46,39,0,0,0,0,0,0,0,0
222,46,39,0,0,0,0,0,0,0,0
223,46,40,0,0,0,0,0,0,0,0
224,47,40,0,0,0,0,0,0,0,0
225,47,40,0,0,0,0,0,0,0,0
226,47,40,0,0,0,0,0,0,0,0
227,47,41,0,0,0,0,0,0,0,0
228,47,41,0,0,0,0,0,0,0,0
229,47,42,0,0,0,0,0,0,0,0
230,48,42,0,0,0,0,0,0,0,0
231,48,42,0,0,0,0,0,0,0,0
232,48,42,0,0,0,0,0,0,0,0
233,49,42,0,0,0,0,0,0,0,0
234,50,42,0,0,0,0,0,0,0,0
235,50,42,0,0,0,0,0,0,0,0
236,51,42,0,0,0,0,0,0,0,0
237,51,43,0,0,0,0,0,0,0,0
238,51,43,0,0,0,0,0,0,0,0
239,51,44,0,0,0,0,0,0,0,0
240,51,45,0,0,0,0,0,0,0,0
241,51,45,0,0,0,0,0,0,0,0
242,51,46,0,0,0,0,0,0,0,0
243,51,46,0,0,0,0,0,0,0,0
244,51,46,0,0,0,0,0,0,0,0
245,51,46,0,0,0,0,0,0,0,0
246,51,47,0,0,0,0,0,0,0,0
247,51,47,0,0,0,0,0,0,0,0
248,51,47,0,0,0,0,0,0,0,0
249,51,47,0,0,0,0,0,0,0,0
250,51,47,0,0,0,0,0,0,0,0
251,51,47,0,0,0,0,0,0,0,0
252,51,47,0,0,0,0,0,0,0,0
253,51,47,0,0,0,0,0,0,0,0
254,52,47,0,0,0,0,0,0,0,0
255,52,47,0,0,0,0,0,0,0,0
256,52,47,0,0,0,0,0,0,0,0
257,53,47,0,0,0,0,0,0,0,0
258,53,47,0,0,0,0,0,0,0,0
259,53,47,0,0,0,0,0,0,0,0
260,53,47,0,0,0,0,0,0,0,0
261,53,47,0,0,0,0,0,0,0,0
262,53,47,0,0,0,0,0,0,0,0
263,53,47,0,0,0,0,0,0,0,0
264,53,48,0,0,0,0,0,0,0,0
265,53,48,0,0,0,0,0,0,0,0
266,53,49,0,0,0,0,0,0,0,0
267,53,49,0,0,0,0,0,0,0,0
268,53,49,0,0,0,0,0,0,0,0
269,53,49,0,0,0,0,0,0,0,0
270,53,49,0,0,0,0,0,0,0,0
271,53,49,0,0,0,0,0,0,0,0
272,53,49,0,0,0,0,0,0,0,0
273,54,49,0,0,0,0,0,0,0,0
274,54,49,0,0,0,0,0,0,0,0
275,55,50,0,0,0,0,0,0,0,0
276,55,50,0,0,0,0,0,0,0,0
277,55,51,0,0,0,0,0,0,0,0
278,55,51,0,0,0,0,0,0,0,0
279,55,52,0,0,0,0,0,0,0,0
280,55,52,0,0,0,0,0,0,0,0
281,56,52,0,0,0,0,0,0,0,0
282,57,52,0,0,0,0,0,0,0,0
283,57,52,0,0,0,0,0,0,0,0
284,57,53,0,0,0,0,0,0,0,0
285,57,53,0,0,0,0,0,0,0,0
286,57,54,0,0,0,0,0,0,0,0
287,58,54,0,0,0,0,0,0,0,0
288,58,54,0,0,0,0,0,0,0,0
289,58,54,0,0,0,0,0,0,0,0
290,58,54,0,0,0,0,0,0,0,0
291,58,55,0,0,0,0,0,0,0,0
292,58,56,0,0,0,0,0,0,0,0
293,58,56,0,0,0,0,0,0,0,0
294,58,56,0,0,0,0,0,0,0,0
295,59,57,0,0,0,0,0,0,0,0
296,59,57,0,0,0,0,0,0,0,0
297,59,58,0,0,0,0,0,0,0,0
298,59,58,0,0,0,0,0,0,0,0
299,59,58,0,0,0,0,0,0,0,0
300,60,58,0,0,0,0,0,0,0,0
301,60,58,0,0,0,0,0,0,0,0
302,60,58,0,0,0,0,0,0,0,0
303,60,58,0,0,0,0,0,0,0,0
304,60,59,0,0,0,0,0,0,0,0
305,60,59,0,0,0,0,0,0,0,0
306,60,59,0,0,0,0,0,0,0,0
307,60,59,0,0,0,0,0,0,0,0
308,60,59,0,0,0,0,0,0,0,0
309,61,59,0,0,0,0,0,0,0,0
310,62,59,0,0,0,0,0,0,0,0
311,63,59,0,0,0,0,0,0,0,0
312,64,59,0,0,0,0,0,0,0,0
313,64,59,0,0,0,0,0,0,0,0
314,65,59,0,0,0,0,0,0,0,0
315,65,59,0,0,0,0,0,0,0,0
316,65,59,0,0,0,0,0,0,0,0
317,65,59,0,0,0,0,0,0,0,0
318,65,59,0,0,0,0,0,0,0,0
319,66,59,0,0,0,0,0,0,0,0
320,66,59,0,0,0,0,0,0,0,0
321,66,59,0,0,0,0,0,0,0,0
322,66,59,0,0,0,0,0,0,0,0
323,66,59,0,0,0,0,0,0,0,0
324,67,59,0,0,0,0,0,0,0,0
325,67,59,0,0,0,0,0,0,0,0
326,67,59,0,0,0,0,0,0,0,0
327,67,59,0,0,0,0,0,0,0,0
328,67,59,0,0,0,0,0,0,0,0
329,67,59,0,0,0,0,0,0,0,0
330,67,59,0,0,0,0,0,0,0,0
331,67,59,0,0,0,0,0,0,0,0
332,67,59,0,0,0,0,0,0,0,0
333,68,60,0,0,0,0,0,0,0,0
334,69,60,0,0,0,0,0,0,0,0
335,69,60,0,0,0,0,0,0,0,0
336,69,61,0,0,0,0,0,0,0,0
337,69,61,0,0,0,0,0,0,0,0
338,69,61,0,0,0,0,0,0,0,0
339,69,61,0,0,0,0,0,0,0,0
340,69,61,0,0,0,0,0,0,0,0
341,69,62,0,0,0,0,0,0,0,0
342,70,62,0,0,0,0,0,0,0,0
343,70,62,0,0,0,0,0,0,0,0
344,70,62,0,0,0,0,0,0,0,0
345,70,62,0,0,0,0,0,0,0,0
346,70,62,0,0,0,0,0,0,0,0
347,70,62,0,0,0,0,0,0,0,0
348,71,62,0,0,0,0,0,0,0,0
349,71,63,0,0,0,0,0,0,0,0
350,71,63,0,0,0,0,0,0,0,0
351,71,64,0,0,0,0,0,0,0,0
352,71,64,0,0,0,0,0,0,0,0
353,71,64,0,0,0,0,0,0,0,0
354,71,64,0,0,0,0,0,0,0,0
355,71,64,0,0,0,0,0,0,0,0
356,71,64,0,0,0,0,0,0,0,0
357,71,64,0,0,0,0,0,0,0,0
358,71,64,0,0,0,0,0,0,0,0
359,71,64,0,0,0,0,0,0,0,0
360,72,64,0,0,0,0,0,0,0,0
361,72,64,0,0,0,0,0,0,0,0
362,72,64,0,0,0,0,0,0,0,0
363,72,64,0,0,0,0,0,0,0,0
364,72,64,0,0,0,0,0,0,0,0
365,72,64,0,0,0,0,0,0,0,0
366,72,64,0,0,0,0,0,0,0,0
367,72,64,0,0,0,0,0,0,0,0
368,72,64,0,0,0,0,0,0,0,0
369,72,64,0,0,0,0,0,0,0,0
370,72,64,0,0,0,0,0,0,0,0
371,72,64,0,0,0,0,0,0,0,0
372,72,64,0,0,0,0,0,0,0,0
373,73,64,0,0,0,0,0,0,0,0
374,73,64,0,0,0,0,0,0,0,0
375,73,64,0,0,0,0,0,0,0,0
376,73,64,0,0,0,0,0,0,0,0
377,73,64,0,0,0,0,0,0,0,0
378,74,64,0,0,0,0,0,0,0,0
379,74,64,0,0,0,0,0,0,0,0
380,74,64,0,0,0,0,0,0,0,0
381,74,65,0,0,0,0,0,0,0,0
382,74,65,0,0,0,0,0,0,0,0
383,74,65,0,0,0,0,0,0,0,0
384,74,65,0,0,0,0,0,0,0,0
385,74,65,0,0,0,0,0,0,0,0
386,74,65,0,0,0,0,0,0,0,0
387,74,65,0,0,0,0,0,0,0,0
388,74,65,0,0,0,0,0,0,0,0
389,74,65,0,0,0,0,0,0,0,0
390,74,65,0,0,0,0,0,0,0,0
391,74,65,0,0,0,0,0,0,0,0
392,74,65,0,0,0,0,0,0,0,0
393,74,65,0,0,0,0,0,0,0,0
394,74,65,0,0,0,0,0,0,0,0
395,74,65,0,0,0,0,0,0,0,0
396,74,65,0,0,0,0,0,0,0,0
397,74,65,0,0,0,0,0,0,0,0
398,74,65,0,0,0,0,0,0,0,0
399,74,66,0,0,0,0,0,0,0,0
400,74,66,0,0,0,0,0,0,0,0
401,74,66,0,0,0,0,0,0,0,0
402,74,67,0,0,0,0,0,0,0,0
403,74,67,0,0,0,0,0,0,0,0
404,74,68,0,0,0,0,0,0,0,0
405,74,69,0,0,0,0,0,0,0,0
406,74,69,0,0,0,0,0,0,0,0
407,74,69,0,0,0,0,0,0,0,0
408,74,69,0,0,0,0,0,0,0,0
409,74,70,0,0,0,0,0,0,0,0
410,74,70,0,0,0,0,0,0,0,0
411,74,70,0,0,0,0,0,0,0,0
412,74,70,0,0,0,0,0,0,0,0
413,74,70,0,0,0,0,0,0,0,0
414,74,71,0,0,0,0,0,0,0,0
415,74,71,0,0,0,0,0,0,0,0
416,74,71,0,0,0,0,0,0,0,0
417,74,71,0,0,0,0,0,0,0,0
418,74,72,0,0,0,0,0,0,0,0
419,74,72,0,0,0,0,0,0,0,0
420,74,72,0,0,0,0,0,0,0,0
421,74,72,0,0,0,0,0,0,0,0
422,74,72,0,0,0,0,0,0,0,0
423,74,72,0,0,0,0,0,0,0,0
424,74,73,0,0,0,0,0,0,0,0
425,74,73,0,0,0,0,0,0,0,0
426,74,73,0,0,0,0,0,0,0,0
427,75,73,0,0,0,0,0,0,0,0
428,76,74,0,0,0,0,0,0,0,0
429,77,74,0,0,0,0,0,0,0,0
430,78,74,0,0,0,0,0,0,0,0
431,78,74,0,0,0,0,0,0,0,0
432,79,74,0,0,0,0,0,0,0,0
433,79,75,0,0,0,0,0,0,0,0
434,79,75,0,0,0,0,0,0,0,0
435,79,76,0,0,0,0,0,0,0,0
436,79,77,0,0,0,0,0,0,0,0
437,80,78,0,0,0,0,0,0,0,0
438,81,79,0,0,0,0,0,0,0,0
439,82,79,0,0,0,0,0,0,0,0
440,82,79,0,0,0,0,0,0,0,0
441,82,79,0,0,0,0,0,0,0,0
442,82,79,0,0,0,0,0,0,0,0
443,82,79,0,0,0,0,0,0,0,0
444,83,80,0,0,0,0,0,0,0,0
445,84,81,0,0,0,0,0,0,0,0
446,84,81,0,0,0,0,0,0,0,0
447,84,81,0,0,0,0,0,0,0,0
448,84,82,0,0,0,0,0,0,0,0
449,84,82,0,0,0,0,0,0,0,0
450,84,82,0,0,0,0,0,0,0,0
451,84,83,0,0,0,0,0,0,0,0
452,84,83,0,0,0,0,0,0,0,0
453,84,83,0,0,0,0,0,0,0,0
454,84,83,0,0,0,0,0,0,0,0
455,84,83,0,0,0,0,0,0,0,0
456,84,83,0,0,0,0,0,0,0,0
457,84,84,0,0,0,0,0,0,0,0
458,84,84,0,0,0,0,0,0,0,0
459,84,84,0,0,0,0,0,0,0,0
460,84,84,0,0,0,0,0,0,0,0
461,84,84,0,0,0,0,0,0,0,0
462,85,84,0,0,0,0,0,0,0,0
463,85,84,0,0,0,0,0,0,0,0
464,85,84,0,0,0,0,0,0,0,0
465,85,84,0,0,0,0,0,0,0,0
466,85,84,0,0,0,0,0,0,0,0
467,86,84,0,0,0,0,0,0,0,0
468,86,84,0,0,0,0,0,0,0,0
469,86,84,0,0,0,0,0,0,0,0
470,86,84,0,0,0,0,0,0,0,0
471,87,85,0,0,0,0,0,0,0,0
472,87,85,0,0,0,0,0,0,0,0
473,87,85,0,0,0,0,0,0,0,0
474,88,85,0,0,0,0,0,0,0,0
475,88,85,0,0,0,0,0,0,0,0
476,89,85,0,0,0,0,0,0,0,0
477,89,85,0,0,0,0,0,0,0,0
478,90,85,0,0,0,0,0,0,0,0
479,90,85,0,0,0,0,0,0,0,0
480,91,86,0,0,0,0,0,0,0,0
481,91,86,0,0,0,0,0,0,0,0
482,92,86,0,0,0,0,0,0,0,0
483,92,86,0,0,0,0,0,0,0,0
484,93,86,0,0,0,0,0,0,0,0
485,93,86,0,0,0,0,0,0,0,0
486,94,86,0,0,0,0,0,0,0,0
487,94,87,0,0,0,0,0,0,0,0
488,94,87,0,0,0,0,0,0,0,0
489,94,87,0,0,0,0,0,0,0,0
490,95,87,0,0,0,0,0,0,0,0
491,96,87,0,0,0,0,0,0,0,0
492,96,88,0,0,0,0,0,0,0,0
493,96,88,0,0,0,0,0,0,0,0
494,96,89,0,0,0,0,0,0,0,0
495,97,89,0,0,0,0,0,0,0,0
496,97,89,0,0,0,0,0,0,0,0
497,97,89,0,0,0,0,0,0,0,0
498,97,89,0,0,0,0,0,0,0,0
499,97,89,0,0,0,0,0,0,0,0
500,98,89,0,0,0,0,0,0,0,0
501,98,89,0,0,0,0,0,0,0,0
502,99,89,0,0,0,0,0,0,0,0
503,99,89,0,0,0,0,0,0,0,0
504,99,89,0,0,0,0,0,0,0,0
505,99,89,0,0,0,0,0,0,0,0
506,99,89,0,0,0,0,0,0,0,0
507,100,89,0,0,0,0,0,0,0,0
508,100,89,0,0,0,0,0,0,0,0
509,100,89,0,0,0,0,0,0,0,0
510,100,89,0,0,0,0,0,0,0,0
511,100,89,0,0,0,0,0,0,0,0
512,100,89,0,0,0,0,0,0,0,0
513,100,89,0,0,0,0,0,0,0,0
514,101,89,0,0,0,0,0,0,0,0
515,102,89,0,0,0,0,0,0,0,0
516,102,89,0,0,0,0,0,0,0,0
517,103,89,0,0,0,0,0,0,0,0
518,104,89,0,0,0,0,0,0,0,0
519,104,89,0,0,0,0,0,0,0,0
520,105,89,0,0,0,0,0,0,0,0
521,105,89,0,0,0,0,0,0,0,0
522,105,89,0,0,0,0,0,0,0,0
523,106,89,0,0,0,0,0,0,0,0
524,106,89,0,0,0,0,0,0,0,0
525,106,90,0,0,0,0,0,0,0,0
526,106,90,0,0,0,0,0,0,0,0
527,106,91,0,0,0,0,0,0,0,0
528,106,91,0,0,0,0,0,0,0,0
529,106,91,0,0,0,0,0,0,0,0
530,106,91,0,0,0,0,0,0,0,0
531,106,91,0,0,0,0,0,0,0,0
532,106,91,0,0,0,0,0,0,0,0
533,106,91,0,0,0,0,0,0,0,0
534,106,91,0,0,0,0,0,0,0,0
535,106,92,0,0,0,0,0,0,0,0
536,106,93,0,0,0,0,0,0,0,0
537,106,93,0,0,0,0,0,0,0,0
538,106,93,0,0,0,0,0,0,0,0
539,106,93,0,0,0,0,0,0,0,0
540,106,93,0,0,0,0,0,0,0,0
541,106,94,0,0,0,0,0,0,0,0
542,106,94,0,0,0,0,0,0,0,0
543,106,95,0,0,0,0,0,0,0,0
544,106,95,0,0,0,0,0,0,0,0
545,106,96,0,0,0,0,0,0,0,0
546,106,96,0,0,0,0,0,0,0,0
547,106,97,0,0,0,0,0,0,0,0
548,106,97,0,0,0,0,0,0,0,0
549,107,97,0,0,0,0,0,0,0,0
550,108,97,0,0,0,0,0,0,0,0
551,108,97,0,0,0,0,0,0,0,0
552,109,97,0,0,0,0,0,0,0,0
553,109,97,0,0,0,0,0,0,0,0
554,109,97,0,0,0,0,0,0,0,0
555,109,97,0,0,0,0,0,0,0,0
556,109,97,0,0,0,0,0,0,0,0
557,109,97,0,0,0,0,0,0,0,0
558,109,97,0,0,0,0,0,0,0,0
559,110,97,0,0,0,0,0,0,0,0
560,110,98,0,0,0,0,0,0,0,0
561,110,98,0,0,0,0,0,0,0,0
562,110,98,0,0,0,0,0,0,0,0
563,110,98,0,0,0,0,0,0,0,0
564,110,99,0,0,0,0,0,0,0,0
565,110,99,0,0,0,0,0,0,0,0
566,110,99,0,0,0,0,0,0,0,0
567,110,99,0,0,0,0,0,0,0,0
568,110,99,0,0,0,0,0,0,0,0
569,110,99,0,0,0,0,0,0,0,0
570,110,99,0,0,0,0,0,0,0,0
571,110,99,0,0,0,0,0,0,0,0
572,110,99,0,0,0,0,0,0,0,0
573,110,99,0,0,0,0,0,0,0,0
574,110,99,0,0,0,0,0,0,0,0
575,110,99,0,0,0,0,0,0,0,0
576,110,99,0,0,0,0,0,0,0,0
577,110,99,0,0,0,0,0,0,0,0
578,111,99,0,0,0,0,0,0,0,0
579,111,100,0,0,0,0,0,0,0,0
580,111,100,0,0,0,0,0,0,0,0
581,111,100,0,0,0,0,0,0,0,0
582,111,100,0,0,0,0,0,0,0,0
583,112,100,0,0,0,0,0,0,0,0
584,112,100,0,0,0,0,0,0,0,0
585,112,100,0,0,0,0,0,0,0,0
586,112,101,0,0,0,0,0,0,0,0
587,112,101,0,0,0,0,0,0,0,0
588,112,102,0,0,0,0,0,0,0,0
589,112,102,0,0,0,0,0,0,0,0
590,113,102,0,0,0,0,0,0,0,0
591,113,102,0,0,0,0,0,0,0,0
592,113,102,0,0,0,0,0,0,0,0
593,113,102,0,0,0,0,0,0,0,0
594,113,102,0,0,0,0,0,0,0,0
595,114,102,0,0,0,0,0,0,0,0
596,114,102,0,0,0,0,0,0,0,0
597,114,102,0,0,0,0,0,0,0,0
598,114,102,0,0,0,0,0,0,0,0
599,114,103,0,0,0,0,0,0,0,0
600,114,103,0,0,0,0,0,0,0,0
601,114,103,0,0,0,0,0,0,0,0
602,114,104,0,0,0,0,0,0,0,0
603,114,104,0,0,0,0,0,0,0,0
604,114,105,0,0,0,0,0,0,0,0
605,114,105,0,0,0,0,0,0,0,0
606,114,105,0,0,0,0,0,0,0,0
607,114,106,0,0,0,0,0,0,0,0
608,114,106,0,0,0,0,0,0,0,0
609,114,106,0,0,0,0,0,0,0,0
610,114,106,0,0,0,0,0,0,0,0
611,114,106,0,0,0,0,0,0,0,0
612,114,106,0,0,0,0,0,0,0,0
613,115,106,0,0,0,0,0,0,0,0
614,116,106,0,0,0,0,0,0,0,0
615,116,106,0,0,0,0,0,0,0,0
616,116,106,0,0,0,0,0,0,0,0
617,116,106,0,0,0,0,0,0,0,0
618,116,106,0,0,0,0,0,0,0,0
619,116,106,0,0,0,0,0,0,0,0
620,116,106,0,0,0,0,0,0,0,0
621,117,106,0,0,0,0,0,0,0,0
622,117,107,0,0,0,0,0,0,0,0
623,117,107,0,0,0,0,0,0,0,0
