Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,3,7,0,0,0,0,0,0,0,0
49,3,7,0,0,0,0,0,0,0,0
50,3,7,0,0,0,0,0,0,0,0
51,3,7,0,0,0,0,0,0,0,0
52,3,7,0,0,0,0,0,0,0,0
53,3,7,0,0,0,0,0,0,0,0
54,4,8,0,0,0,0,0,0,0,0
55,4,8,0,0,0,0,0,0,0,0
56,4,8,0,0,0,0,0,0,0,0
57,5,8,0,0,0,0,0,0,0,0
58,5,8,0,0,0,0,0,0,0,0
59,5,8,0,0,0,0,0,0,0,0
60,5,8,0,0,0,0,0,0,0,0
61,5,8,0,0,0,0,0,0,0,0
62,5,8,0,0,0,0,0,0,0,0
63,6,8,0,0,0,0,0,0,0,0
64,6,8,0,0,0,0,0,0,0,0
65,6,8,0,0,0,0,0,0,0,0
66,6,8,0,0,0,0,0,0,0,0
67,6,8,0,0,0,0,0,0,0,0
68,6,9,0,0,0,0,0,0,0,0
69,6,9,0,0,0,0,0,0,0,0
70,6,9,0,0,0,0,0,0,0,0
71,7,9,0,0,0,0,0,0,0,0
72,7,9,0,0,0,0,0,0,0,0
73,7,9,0,0,0,0,0,0,0,0
74,8,9,0,0,0,0,0,0,0,0
75,8,9,0,0,0,0,0,0,0,0
76,8,9,0,0,0,0,0,0,0,0
77,8,9,0,0,0,0,0,0,0,0
78,8,10,0,0,0,0,0,0,0,0
79,8,10,0,0,0,0,0,0,0,0
80,8,10,0,0,0,0,0,0,0,0
81,8,10,0,0,0,0,0,0,0,0
82,8,10,0,0,0,0,0,0,0,0
83,8,10,0,0,0,0,0,0,0,0
84,8,10,0,0,0,0,0,0,0,0
85,8,10,0,0,0,0,0,0,0,0
86,8,10,0,0,0,0,0,0,0,0
87,8,10,0,0,0,0,0,0,0,0
88,9,10,0,0,0,0,0,0,0,0
89,9,10,0,0,0,0,0,0,0,0
90,10,10,0,0,0,0,0,0,0,0
91,11,10,0,0,0,0,0,0,0,0
92,11,10,0,0,0,0,0,0,0,0
93,11,11,0,0,0,0,0,0,0,0
94,11,11,0,0,0,0,0,0,0,0
95,11,11,0,0,0,0,0,0,0,0
96,11,12,0,0,0,0,0,0,0,0
97,11,12,0,0,0,0,0,0,0,0
98,12,12,0,0,0,0,0,0,0,0
99,12,12,0,0,0,0,0,0,0,0
100,12,13,0,0,0,0,0,0,0,0
101,12,13,0,0,0,0,0,0,0,0
102,12,13,0,0,0,0,0,0,0,0
103,12,14,0,0,0,0,0,0,0,0
104,12,14,0,0,0,0,0,0,0,0
105,12,14,0,0,0,0,0,0,0,0
106,12,14,0,0,0,0,0,0,0,0
107,12,14,0,0,0,0,0,0,0,0
108,12,14,0,0,0,0,0,0,0,0
109,12,14,0,0,0,0,0,0,0,0
110,12,15,0,0,0,0,0,0,0,0
111,12,15,0,0,0,0,0,0,0,0
112,12,15,0,0,0,0,0,0,0,0
113,12,15,0,0,0,0,0,0,0,0
114,12,15,0,0,0,0,0,0,0,0
115,13,16,0,0,0,0,0,0,0,0
116,13,16,0,0,0,0,0,0,0,0
117,13,16,0,0,0,0,0,0,0,0
118,13,16,0,0,0,0,0,0,0,0
119,13,16,0,0,0,0,0,0,0,0
120,13,16,0,0,0,0,0,0,0,0
121,13,17,0,0,0,0,0,0,0,0
122,14,17,0,0,0,0,0,0,0,0
123,14,18,0,0,0,0,0,0,0,0
124,15,18,0,0,0,0,0,0,0,0
125,15,18,0,0,0,0,0,0,0,0
126,15,18,0,0,0,0,0,0,0,0
127,15,19,0,0,0,0,0,0,0,0
128,15,19,0,0,0,0,0,0,0,0
129,15,19,0,0,0,0,0,0,0,0
130,15,19,0,0,0,0,0,0,0,0
131,16,19,0,0,0,0,0,0,0,0
132,17,19,0,0,0,0,0,0,0,0
133,17,19,0,0,0,0,0,0,0,0
134,17,19,0,0,0,0,0,0,0,0
135,18,19,0,0,0,0,0,0,0,0
136,18,19,0,0,0,0,0,0,0,0
137,18,19,0,0,0,0,0,0,0,0
138,18,19,0,0,0,0,0,0,0,0
139,18,19,0,0,0,0,0,0,0,0
140,18,20,0,0,0,0,0,0,0,0
141,18,20,0,0,0,0,0,0,0,0
142,18,21,0,0,0,0,0,0,0,0
143,18,21,0,0,0,0,0,0,0,0
144,19,21,0,0,0,0,0,0,0,0
145,19,21,0,0,0,0,0,0,0,0
146,20,21,0,0,0,0,0,0,0,0
147,20,21,0,0,0,0,0,0,0,0
148,20,21,0,0,0,0,0,0,0,0
149,20,21,0,0,0,0,0,0,0,0
150,20,22,0,0,0,0,0,0,0,0
151,20,22,0,0,0,0,0,0,0,0
152,20,22,0,0,0,0,0,0,0,0
153,21,22,0,0,0,0,0,0,0,0
154,21,22,0,0,0,0,0,0,0,0
155,22,22,0,0,0,0,0,0,0,0
156,23,22,0,0,0,0,0,0,0,0
157,23,22,0,0,0,0,0,0,0,0
158,23,22,0,0,0,0,0,0,0,0
159,23,22,0,0,0,0,0,0,0,0
160,23,22,0,0,0,0,0,0,0,0
161,23,22,0,0,0,0,0,0,0,0
162,24,22,0,0,0,0,0,0,0,0
163,24,22,0,0,0,0,0,0,0,0
164,24,22,0,0,0,0,0,0,0,0
165,24,22,0,0,0,0,0,0,0,0
166,24,23,0,0,0,0,0,0,0,0
167,24,23,0,0,0,0,0,0,0,0
168,24,23,0,0,0,0,0,0,0,0
169,24,23,0,0,0,0,0,0,0,0
170,24,23,0,0,0,0,0,0,0,0
171,24,23,0,0,0,0,0,0,0,0
172,24,23,0,0,0,0,0,0,0,0
173,24,23,0,0,0,0,0,0,0,0
174,24,23,0,0,0,0,0,0,0,0
175,24,23,0,0,0,0,0,0,0,0
176,24,23,0,0,0,0,0,0,0,0
177,25,24,0,0,0,0,0,0,0,0
178,25,24,0,0,0,0,0,0,0,0
179,25,24,0,0,0,0,0,0,0,0
180,25,24,0,0,0,0,0,0,0,0
181,25,24,0,0,0,0,0,0,0,0
182,25,25,0,0,0,0,0,0,0,0
183,25,25,0,0,0,0,0,0,0,0
184,25,25,0,0,0,0,0,0,0,0
185,25,26,0,0,0,0,0,0,0,0
186,25,26,0,0,0,0,0,0,0,0
187,26,26,0,0,0,0,0,0,0,0
188,26,26,0,0,0,0,0,0,0,0
189,26,27,0,0,0,0,0,0,0,0
190,26,27,0,0,0,0,0,0,0,0
191,26,27,0,0,0,0,0,0,0,0
192,27,27,0,0,0,0,0,0,0,0
193,27,28,0,0,0,0,0,0,0,0
194,28,28,0,0,0,0,0,0,0,0
195,28,28,0,0,0,0,0,0,0,0
196,28,29,0,0,0,0,0,0,0,0
197,28,29,0,0,0,0,0,0,0,0
198,28,30,0,0,0,0,0,0,0,0
199,28,30,0,0,0,0,0,0,0,0
200,29,30,0,0,0,0,0,0,0,0
201,29,31,0,0,0,0,0,0,0,0
202,29,31,0,0,0,0,0,0,0,0
203,29,31,0,0,0,0,0,0,0,0
204,30,31,0,0,0,0,0,0,0,0
205,30,31,0,0,0,0,0,0,0,0
206,30,32,0,0,0,0,0,0,0,0
207,30,33,0,0,0,0,0,0,0,0
208,30,33,0,0,0,0,0,0,0,0
209,30,33,0,0,0,0,0,0,0,0
210,30,33,0,0,0,0,0,0,0,0
211,30,33,0,0,0,0,0,0,0,0
212,30,33,0,0,0,0,0,0,0,0
213,30,33,0,0,0,0,0,0,0,0
214,30,33,0,0,0,0,0,0,0,0
215,30,33,0,0,0,0,0,0,0,0
216,31,33,0,0,0,0,0,0,0,0
217,31,33,0,0,0,0,0,0,0,0
218,31,34,0,0,0,0,0,0,0,0
219,31,34,0,0,0,0,0,0,0,0
220,31,34,0,0,0,0,0,0,0,0
221,31,35,0,0,0,0,0,0,0,0
222,32,35,0,0,0,0,0,0,0,0
223,32,35,0,0,0,0,0,0,0,0
224,32,35,0,0,0,0,0,0,0,0
225,32,35,0,0,0,0,0,0,0,0
226,32,35,0,0,0,0,0,0,0,0
227,32,35,0,0,0,0,0,0,0,0
228,32,35,0,0,0,0,0,0,0,0
229,32,35,0,0,0,0,0,0,0,0
230,33,35,0,0,0,0,0,0,0,0
231,34,35,0,0,0,0,0,0,0,0
232,35,35,0,0,0,0,0,0,0,0
233,35,35,0,0,0,0,0,0,0,0
234,35,35,0,0,0,0,0,0,0,0
235,35,35,0,0,0,0,0,0,0,0
236,35,35,0,0,0,0,0,0,0,0
237,35,35,0,0,0,0,0,0,0,0
238,35,35,0,0,0,0,0,0,0,0
239,35,35,0,0,0,0,0,0,0,0
240,35,35,0,0,0,0,0,0,0,0
241,35,35,0,0,0,0,0,0,0,0
242,36,35,0,0,0,0,0,0,0,0
243,36,35,0,0,0,0,0,0,0,0
244,36,35,0,0,0,0,0,0,0,0
245,37,35,0,0,0,0,0,0,0,0
246,37,35,0,0,0,0,0,0,0,0
247,37,35,0,0,0,0,0,0,0,0
248,37,35,0,0,0,0,0,0,0,0
249,38,35,0,0,0,0,0,0,0,0
250,38,36,0,0,0,0,0,0,0,0
251,38,36,0,0,0,0,0,0,0,0
252,38,36,0,0,0,0,0,0,0,0
253,38,36,0,0,0,0,0,0,0,0
254,39,36,0,0,0,0,0,0,0,0
255,39,36,0,0,0,0,0,0,0,0
256,39,36,0,0,0,0,0,0,0,0
257,39,36,0,0,0,0,0,0,0,0
258,39,36,0,0,0,0,0,0,0,0
259,39,37,0,0,0,0,0,0,0,0
260,39,38,0,0,0,0,0,0,0,0
261,40,39,0,0,0,0,0,0,0,0
262,40,39,0,0,0,0,0,0,0,0
263,40,39,0,0,0,0,0,0,0,0
264,40,39,0,0,0,0,0,0,0,0
265,40,39,0,0,0,0,0,0,0,0
266,40,39,0,0,0,0,0,0,0,0
267,40,39,0,0,0,0,0,0,0,0
268,40,39,0,0,0,0,0,0,0,0
269,40,39,0,0,0,0,0,0,0,0
270,40,39,0,0,0,0,0,0,0,0
271,41,39,0,0,0,0,0,0,0,0
272,41,39,0,0,0,0,0,0,0,0
273,41,39,0,0,0,0,0,0,0,0
274,42,39,0,0,0,0,0,0,0,0
275,42,40,0,0,0,0,0,0,0,0
276,42,41,0,0,0,0,0,0,0,0
277,42,41,0,0,0,0,0,0,0,0
278,42,41,0,0,0,0,0,0,0,0
279,42,41,0,0,0,0,0,0,0,0
280,42,41,0,0,0,0,0,0,0,0
281,43,41,0,0,0,0,0,0,0,0
282,43,41,0,0,0,0,0,0,0,0
283,43,41,0,0,0,0,0,0,0,0
284,43,41,0,0,0,0,0,0,0,0
285,43,41,0,0,0,0,0,0,0,0
286,43,42,0,0,0,0,0,0,0,0
287,43,43,0,0,0,0,0,0,0,0
288,43,43,0,0,0,0,0,0,0,0
289,43,43,0,0,0,0,0,0,0,0
290,43,43,0,0,0,0,0,0,0,0
291,43,43,0,0,0,0,0,0,0,0
292,43,43,0,0,0,0,0,0,0,0
293,43,43,0,0,0,0,0,0,0,0
294,43,43,0,0,0,0,0,0,0,0
295,43,43,0,0,0,0,0,0,0,0
296,43,43,0,0,0,0,0,0,0,0
297,43,43,0,0,0,0,0,0,0,0
298,43,43,0,0,0,0,0,0,0,0
299,43,43,0,0,0,0,0,0,0,0
300,43,43,0,0,0,0,0,0,0,0
301,43,43,0,0,0,0,0,0,0,0
302,43,43,0,0,0,0,0,0,0,0
303,43,43,0,0,0,0,0,0,0,0
304,43,43,0,0,0,0,0,0,0,0
305,43,43,0,0,0,0,0,0,0,0
306,43,43,0,0,0,0,0,0,0,0
307,43,43,0,0,0,0,0,0,0,0
308,43,43,0,0,0,0,0,0,0,0
309,43,43,0,0,0,0,0,0,0,0
310,43,43,0,0,0,0,0,0,0,0
311,44,43,0,0,0,0,0,0,0,0
312,44,43,0,0,0,0,0,0,0,0
313,44,44,0,0,0,0,0,0,0,0
314,44,44,0,0,0,0,0,0,0,0
315,45,44,0,0,0,0,0,0,0,0
316,46,44,0,0,0,0,0,0,0,0
317,46,44,0,0,0,0,0,0,0,0
318,46,44,0,0,0,0,0,0,0,0
319,46,45,0,0,0,0,0,0,0,0
320,46,45,0,0,0,0,0,0,0,0
321,46,45,0,0,0,0,0,0,0,0
322,46,45,0,0,0,0,0,0,0,0
323,46,46,0,0,0,0,0,0,0,0
324,46,46,0,0,0,0,0,0,0,0
325,46,46,0,0,0,0,0,0,0,0
326,46,47,0,0,0,0,0,0,0,0
327,46,47,0,0,0,0,0,0,0,0
328,46,47,0,0,0,0,0,0,0,0
329,46,47,0,0,0,0,0,0,0,0
330,46,47,0,0,0,0,0,0,0,0
331,46,48,0,0,0,0,0,0,0,0
332,46,48,0,0,0,0,0,0,0,0
333,47,48,0,0,0,0,0,0,0,0
334,47,48,0,0,0,0,0,0,0,0
335,47,48,0,0,0,0,0,0,0,0
336,47,49,0,0,0,0,0,0,0,0
337,48,49,0,0,0,0,0,0,0,0
338,48,49,0,0,0,0,0,0,0,0
339,48,49,0,0,0,0,0,0,0,0
340,48,50,0,0,0,0,0,0,0,0
341,48,50,0,0,0,0,0,0,0,0
342,48,50,0,0,0,0,0,0,0,0
343,48,50,0,0,0,0,0,0,0,0
344,48,50,0,0,0,0,0,0,0,0
345,49,50,0,0,0,0,0,0,0,0
346,49,50,0,0,0,0,0,0,0,0
347,49,50,0,0,0,0,0,0,0,0
348,49,50,0,0,0,0,0,0,0,0
349,50,50,0,0,0,0,0,0,0,0
350,50,51,0,0,0,0,0,0,0,0
351,50,52,0,0,0,0,0,0,0,0
352,51,52,0,0,0,0,0,0,0,0
353,52,52,0,0,0,0,0,0,0,0
354,52,52,0,0,0,0,0,0,0,0
355,52,52,0,0,0,0,0,0,0,0
356,53,53,0,0,0,0,0,0,0,0
357,53,53,0,0,0,0,0,0,0,0
358,53,53,0,0,0,0,0,0,0,0
359,54,54,0,0,0,0,0,0,0,0
360,54,54,0,0,0,0,0,0,0,0
361,54,55,0,0,0,0,0,0,0,0
362,54,55,0,0,0,0,0,0,0,0
363,55,55,0,0,0,0,0,0,0,0
364,55,55,0,0,0,0,0,0,0,0
365,56,55,0,0,0,0,0,0,0,0
366,56,56,0,0,0,0,0,0,0,0
367,56,56,0,0,0,0,0,0,0,0
368,56,56,0,0,0,0,0,0,0,0
369,56,57,0,0,0,0,0,0,0,0
370,56,57,0,0,0,0,0,0,0,0
371,56,57,0,0,0,0,0,0,0,0
372,56,57,0,0,0,0,0,0,0,0
373,56,57,0,0,0,0,0,0,0,0
374,56,57,0,0,0,0,0,0,0,0
375,57,57,0,0,0,0,0,0,0,0
376,57,57,0,0,0,0,0,0,0,0
377,57,57,0,0,0,0,0,0,0,0
378,57,57,0,0,0,0,0,0,0,0
379,57,57,0,0,0,0,0,0,0,0
380,58,58,0,0,0,0,0,0,0,0
381,58,58,0,0,0,0,0,0,0,0
382,58,58,0,0,0,0,0,0,0,0
383,58,58,0,0,0,0,0,0,0,0
384,58,59,0,0,0,0,0,0,0,0
385,58,59,0,0,0,0,0,0,0,0
386,58,59,0,0,0,0,0,0,0,0
387,58,59,0,0,0,0,0,0,0,0
388,58,59,0,0,0,0,0,0,0,0
389,58,59,0,0,0,0,0,0,0,0
390,58,59,0,0,0,0,0,0,0,0
391,58,59,0,0,0,0,0,0,0,0
392,58,59,0,0,0,0,0,0,0,0
393,58,60,0,0,0,0,0,0,0,0
394,58,60,0,0,0,0,0,0,0,0
395,59,60,0,0,0,0,0,0,0,0
396,59,60,0,0,0,0,0,0,0,0
397,59,61,0,0,0,0,0,0,0,0
398,59,61,0,0,0,0,0,0,0,0
399,60,61,0,0,0,0,0,0,0,0
400,60,61,0,0,0,0,0,0,0,0
401,60,61,0,0,0,0,0,0,0,0
402,60,61,0,0,0,0,0,0,0,0
403,60,61,0,0,0,0,0,0,0,0
404,60,61,0,0,0,0,0,0,0,0
405,60,61,0,0,0,0,0,0,0,0
406,60,61,0,0,0,0,0,0,0,0
407,60,61,0,0,0,0,0,0,0,0
408,60,61,0,0,0,0,0,0,0,0
409,60,61,0,0,0,0,0,0,0,0
410,60,61,0,0,0,0,0,0,0,0
411,60,61,0,0,0,0,0,0,0,0
412,60,61,0,0,0,0,0,0,0,0
413,61,61,0,0,0,0,0,0,0,0
414,61,62,0,0,0,0,0,0,0,0
415,61,62,0,0,0,0,0,0,0,0
416,61,63,0,0,0,0,0,0,0,0
417,62,64,0,0,0,0,0,0,0,0
418,62,64,0,0,0,0,0,0,0,0
419,63,65,0,0,0,0,0,0,0,0
420,63,65,0,0,0,0,0,0,0,0
421,64,66,0,0,0,0,0,0,0,0
422,64,67,0,0,0,0,0,0,0,0
423,64,67,0,0,0,0,0,0,0,0
424,64,67,0,0,0,0,0,0,0,0
425,64,67,0,0,0,0,0,0,0,0
426,64,67,0,0,0,0,0,0,0,0
427,65,67,0,0,0,0,0,0,0,0
428,65,67,0,0,0,0,0,0,0,0
429,65,68,0,0,0,0,0,0,0,0
430,65,68,0,0,0,0,0,0,0,0
431,65,69,0,0,0,0,0,0,0,0
432,65,70,0,0,0,0,0,0,0,0
433,65,70,0,0,0,0,0,0,0,0
434,65,70,0,0,0,0,0,0,0,0
435,65,70,0,0,0,0,0,0,0,0
436,65,70,0,0,0,0,0,0,0,0
437,65,70,0,0,0,0,0,0,0,0
438,65,70,0,0,0,0,0,0,0,0
439,65,70,0,0,0,0,0,0,0,0
440,65,70,0,0,0,0,0,0,0,0
441,65,70,0,0,0,0,0,0,0,0
442,65,71,0,0,0,0,0,0,0,0
443,65,71,0,0,0,0,0,0,0,0
444,65,72,0,0,0,0,0,0,0,0
445,65,72,0,0,0,0,0,0,0,0
446,66,72,0,0,0,0,0,0,0,0
447,66,72,0,0,0,0,0,0,0,0
448,66,72,0,0,0,0,0,0,0,0
449,66,72,0,0,0,0,0,0,0,0
450,66,72,0,0,0,0,0,0,0,0
451,66,72,0,0,0,0,0,0,0,0
452,66,72,0,0,0,0,0,0,0,0
453,66,72,0,0,0,0,0,0,0,0
454,66,72,0,0,0,0,0,0,0,0
455,66,72,0,0,0,0,0,0,0,0
456,67,73,0,0,0,0,0,0,0,0
457,67,73,0,0,0,0,0,0,0,0
458,67,73,0,0,0,0,0,0,0,0
459,67,74,0,0,0,0,0,0,0,0
460,68,74,0,0,0,0,0,0,0,0
461,69,74,0,0,0,0,0,0,0,0
462,69,74,0,0,0,0,0,0,0,0
463,70,74,0,0,0,0,0,0,0,0
464,70,74,0,0,0,0,0,0,0,0
465,70,74,0,0,0,0,0,0,0,0
466,70,74,0,0,0,0,0,0,0,0
467,70,74,0,0,0,0,0,0,0,0
468,70,75,0,0,0,0,0,0,0,0
469,70,76,0,0,0,0,0,0,0,0
470,70,76,0,0,0,0,0,0,0,0
471,70,76,0,0,0,0,0,0,0,0
472,70,76,0,0,0,0,0,0,0,0
473,70,76,0,0,0,0,0,0,0,0
474,70,76,0,0,0,0,0,0,0,0
475,70,76,0,0,0,0,0,0,0,0
476,70,76,0,0,0,0,0,0,0,0
477,71,76,0,0,0,0,0,0,0,0
478,72,76,0,0,0,0,0,0,0,0
479,72,76,0,0,0,0,0,0,0,0
480,72,76,0,0,0,0,0,0,0,0
481,72,76,0,0,0,0,0,0,0,0
482,72,76,0,0,0,0,0,0,0,0
483,73,76,0,0,0,0,0,0,0,0
484,73,76,0,0,0,0,0,0,0,0
485,73,76,0,0,0,0,0,0,0,0
486,73,76,0,0,0,0,0,0,0,0
487,73,76,0,0,0,0,0,0,0,0
488,74,76,0,0,0,0,0,0,0,0
489,74,76,0,0,0,0,0,0,0,0
490,74,76,0,0,0,0,0,0,0,0
491,74,76,0,0,0,0,0,0,0,0
492,74,76,0,0,0,0,0,0,0,0
493,74,76,0,0,0,0,0,0,0,0
494,74,76,0,0,0,0,0,0,0,0
495,74,76,0,0,0,0,0,0,0,0
496,75,77,0,0,0,0,0,0,0,0
497,75,77,0,0,0,0,0,0,0,0
498,75,77,0,0,0,0,0,0,0,0
499,75,77,0,0,0,0,0,0,0,0
500,75,77,0,0,0,0,0,0,0,0
501,75,78,0,0,0,0,0,0,0,0
502,75,79,0,0,0,0,0,0,0,0
503,75,79,0,0,0,0,0,0,0,0
504,75,79,0,0,0,0,0,0,0,0
505,76,79,0,0,0,0,0,0,0,0
506,76,80,0,0,0,0,0,0,0,0
507,76,80,0,0,0,0,0,0,0,0
508,76,80,0,0,0,0,0,0,0,0
509,76,80,0,0,0,0,0,0,0,0
510,76,80,0,0,0,0,0,0,0,0
511,77,80,0,0,0,0,0,0,0,0
512,77,81,0,0,0,0,0,0,0,0
513,77,82,0,0,0,0,0,0,0,0
514,77,82,0,0,0,0,0,0,0,0
515,77,83,0,0,0,0,0,0,0,0
516,77,83,0,0,0,0,0,0,0,0
517,78,83,0,0,0,0,0,0,0,0
518,78,84,0,0,0,0,0,0,0,0
519,79,85,0,0,0,0,0,0,0,0
520,79,85,0,0,0,0,0,0,0,0
521,80,85,0,0,0,0,0,0,0,0
522,80,85,0,0,0,0,0,0,0,0
523,80,85,0,0,0,0,0,0,0,0
524,81,85,0,0,0,0,0,0,0,0
525,82,85,0,0,0,0,0,0,0,0
526,82,85,0,0,0,0,0,0,0,0
527,83,85,0,0,0,0,0,0,0,0
528,83,85,0,0,0,0,0,0,0,0
529,84,85,0,0,0,0,0,0,0,0
530,84,86,0,0,0,0,0,0,0,0
531,84,86,0,0,0,0,0,0,0,0
532,84,87,0,0,0,0,0,0,0,0
533,84,87,0,0,0,0,0,0,0,0
534,84,87,0,0,0,0,0,0,0,0
535,84,87,0,0,0,0,0,0,0,0
536,84,87,0,0,0,0,0,0,0,0
537,84,88,0,0,0,0,0,0,0,0
538,85,88,0,0,0,0,0,0,0,0
539,85,88,0,0,0,0,0,0,0,0
540,85,89,0,0,0,0,0,0,0,0
541,85,90,0,0,0,0,0,0,0,0
542,85,90,0,0,0,0,0,0,0,0
543,85,90,0,0,0,0,0,0,0,0
544,85,91,0,0,0,0,0,0,0,0
545,85,91,0,0,0,0,0,0,0,0
546,85,91,0,0,0,0,0,0,0,0
547,85,92,0,0,0,0,0,0,0,0
548,85,92,0,0,0,0,0,0,0,0
549,86,93,0,0,0,0,0,0,0,0
550,87,93,0,0,0,0,0,0,0,0
551,87,93,0,0,0,0,0,0,0,0
552,87,93,0,0,0,0,0,0,0,0
553,87,93,0,0,0,0,0,0,0,0
554,87,93,0,0,0,0,0,0,0,0
555,88,93,0,0,0,0,0,0,0,0
556,88,93,0,0,0,0,0,0,0,0
557,89,93,0,0,0,0,0,0,0,0
558,89,93,0,0,0,0,0,0,0,0
559,89,93,0,0,0,0,0,0,0,0
560,89,94,0,0,0,0,0,0,0,0
561,89,95,0,0,0,0,0,0,0,0
562,89,95,0,0,0,0,0,0,0,0
563,89,95,0,0,0,0,0,0,0,0
564,89,95,0,0,0,0,0,0,0,0
565,89,95,0,0,0,0,0,0,0,0
566,89,95,0,0,0,0,0,0,0,0
567,90,95,0,0,0,0,0,0,0,0
568,90,96,0,0,0,0,0,0,0,0
569,91,96,0,0,0,0,0,0,0,0
570,91,96,0,0,0,0,0,0,0,0
571,92,97,0,0,0,0,0,0,0,0
572,92,97,0,0,0,0,0,0,0,0
573,92,97,0,0,0,0,0,0,0,0
574,92,97,0,0,0,0,0,0,0,0
575,92,98,0,0,0,0,0,0,0,0
576,92,98,0,0,0,0,0,0,0,0
577,92,98,0,0,0,0,0,0,0,0
578,93,98,0,0,0,0,0,0,0,0
579,93,98,0,0,0,0,0,0,0,0
580,93,98,0,0,0,0,0,0,0,0
581,93,98,0,0,0,0,0,0,0,0
582,94,98,0,0,0,0,0,0,0,0
583,94,98,0,0,0,0,0,0,0,0
584,94,98,0,0,0,0,0,0,0,0
585,94,98,0,0,0,0,0,0,0,0
586,94,98,0,0,0,0,0,0,0,0
587,95,98,0,0,0,0,0,0,0,0
588,96,98,0,0,0,0,0,0,0,0
589,96,98,0,0,0,0,0,0,0,0
590,96,98,0,0,0,0,0,0,0,0
591,96,98,0,0,0,0,0,0,0,0
592,96,99,0,0,0,0,0,0,0,0
593,96,99,0,0,0,0,0,0,0,0
594,96,99,0,0,0,0,0,0,0,0
595,96,99,0,0,0,0,0,0,0,0
596,96,99,0,0,0,0,0,0,0,0
597,96,99,0,0,0,0,0,0,0,0
598,96,99,0,0,0,0,0,0,0,0
599,96,100,0,0,0,0,0,0,0,0
600,96,100,0,0,0,0,0,0,0,0
601,96,100,0,0,0,0,0,0,0,0
602,96,101,0,0,0,0,0,0,0,0
603,96,101,0,0,0,0,0,0,0,0
604,96,102,0,0,0,0,0,0,0,0
605,96,102,0,0,0,0,0,0,0,0
606,96,102,0,0,0,0,0,0,0,0
607,96,103,0,0,0,0,0,0,0,0
608,96,103,0,0,0,0,0,0,0,0
609,96,104,0,0,0,0,0,0,0,0
610,96,104,0,0,0,0,0,0,0,0
611,96,104,0,0,0,0,0,0,0,0
612,96,104,0,0,0,0,0,0,0,0
613,96,104,0,0,0,0,0,0,0,0
614,96,104,0,0,0,0,0,0,0,0
615,96,104,0,0,0,0,0,0,0,0
616,97,105,0,0,0,0,0,0,0,0
617,97,105,0,0,0,0,0,0,0,0
618,97,105,0,0,0,0,0,0,0,0
619,98,105,0,0,0,0,0,0,0,0
620,99,106,0,0,0,0,0,0,0,0
621,99,106,0,0,0,0,0,0,0,0
622,99,106,0,0,0,0,0,0,0,0
623,99,106,0,0,0,0,0,0,0,0
