Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,6,8,1,1,0,0,0,0,1,1
49,6,8,1,1,0,0,0,0,1,1
50,6,9,1,1,0,0,0,0,1,1
51,6,9,1,1,0,0,0,0,1,1
52,6,9,1,1,0,0,0,0,1,1
53,6,9,1,1,0,0,0,0,1,1
54,6,9,1,1,0,0,0,0,1,1
55,6,9,1,1,0,0,0,0,1,1
56,6,9,1,1,0,0,0,0,1,1
57,6,9,1,1,0,0,0,0,1,1
58,6,9,1,1,0,0,0,0,1,1
59,6,10,1,2,0,0,0,0,1,1
60,6,10,1,2,0,0,0,0,1,1
61,6,10,1,2,0,0,0,0,1,1
62,6,11,1,2,0,0,0,0,1,1
63,6,12,1,2,0,0,0,0,1,1
64,6,12,1,2,0,0,0,0,1,1
65,7,12,1,2,0,0,0,0,1,1
66,7,12,1,2,0,0,0,0,1,1
67,7,12,1,2,0,0,0,0,1,1
68,7,12,1,2,0,0,0,0,1,1
69,7,12,1,2,0,0,0,0,1,1
70,7,12,1,2,0,0,0,0,1,1
71,8,12,1,2,0,0,0,0,1,1
72,9,12,1,2,0,0,0,0,1,1
73,9,12,1,2,0,0,0,0,1,1
74,9,12,1,2,0,0,0,0,2,2
75,9,12,1,2,0,0,0,0,2,2
76,9,12,1,2,0,0,0,0,2,2
77,9,12,1,2,0,0,0,0,2,2
78,9,12,1,2,0,0,0,0,2,2
79,9,12,1,2,0,0,0,0,2,2
80,9,12,1,2,0,0,0,0,2,2
81,9,13,1,2,0,0,0,0,2,2
82,9,13,1,2,0,0,0,0,2,2
83,9,13,1,2,0,0,0,0,2,2
84,9,13,1,2,0,0,0,0,2,2
85,9,13,1,2,0,0,0,0,2,2
86,9,13,1,2,0,0,0,0,2,2
87,9,14,1,2,0,0,0,0,2,2
88,9,14,1,2,0,0,0,0,2,2
89,9,14,1,2,0,0,0,0,2,2
90,9,14,1,2,0,0,0,0,2,2
91,10,14,1,2,0,0,0,0,2,2
92,10,14,1,2,0,0,0,0,2,2
93,10,15,1,2,0,0,0,0,2,2
94,10,15,1,2,0,0,0,0,2,2
95,10,15,1,2,0,0,0,0,2,2
96,10,15,1,2,0,0,0,0,2,2
97,10,15,1,2,0,0,0,0,2,2
98,11,16,1,3,0,0,0,0,2,2
99,11,16,1,3,0,0,0,0,2,2
100,11,16,1,3,0,0,0,0,2,2
101,11,17,1,3,0,0,0,0,2,2
102,11,17,1,3,0,0,0,0,2,2
103,11,17,1,3,0,0,0,0,2,2
104,12,17,1,3,0,0,0,0,2,2
105,12,17,1,3,0,0,0,0,2,2
106,12,18,1,3,0,0,0,0,2,2
107,12,19,1,3,0,0,0,0,2,2
108,12,19,1,3,0,0,0,0,2,2
109,13,19,1,3,0,0,0,0,2,2
110,13,20,1,3,0,0,0,0,2,2
111,13,20,1,3,0,0,0,0,2,2
112,14,20,2,3,0,0,0,0,2,2
113,15,20,2,3,0,0,0,0,2,2
114,15,20,2,3,0,0,0,0,2,2
115,15,20,2,3,0,0,0,0,2,2
116,15,20,2,3,0,0,0,0,2,2
117,16,20,2,3,0,0,0,0,2,2
118,16,20,2,3,0,0,0,0,2,2
119,16,20,2,3,0,0,0,0,2,2
120,16,20,2,3,0,0,0,0,2,2
121,16,20,2,3,0,0,0,0,2,2
122,16,20,2,3,0,0,0,0,2,2
123,16,21,2,3,0,0,0,0,2,2
124,16,21,2,3,0,0,0,0,2,2
125,16,22,2,3,0,0,0,0,2,2
126,16,23,2,3,0,0,0,0,2,2
127,16,23,2,3,0,0,0,0,2,2
128,16,23,2,3,0,0,0,0,2,2
129,16,23,2,3,0,0,0,0,2,2
130,16,23,2,3,0,0,0,0,2,2
131,16,23,2,3,0,0,0,0,2,2
132,16,23,2,3,0,0,0,0,2,2
133,16,24,2,3,0,0,0,0,2,2
134,16,24,2,3,0,0,0,0,2,2
135,16,25,2,3,0,0,0,0,2,2
136,16,25,2,3,0,0,0,0,2,2
137,16,25,2,3,0,0,0,0,2,2
138,16,25,2,3,0,0,0,0,2,2
139,16,26,2,3,0,0,0,0,2,2
140,16,27,2,3,0,0,0,0,2,2
141,16,27,2,3,0,0,0,0,2,2
142,16,28,2,3,0,0,0,0,2,2
143,16,28,2,3,0,0,0,0,2,2
144,16,29,2,3,0,0,0,0,2,2
145,17,29,2,3,0,0,0,0,2,2
146,17,29,2,3,0,0,0,0,2,2
147,17,29,2,3,0,0,0,0,2,2
148,18,29,2,3,0,0,0,0,2,2
149,18,29,2,3,0,0,0,0,2,2
150,18,30,2,3,0,0,0,0,2,2
151,18,31,2,3,0,0,0,0,2,2
152,18,32,2,3,0,0,0,0,2,2
153,19,32,2,3,0,0,0,0,2,2
154,19,32,2,3,0,0,0,0,2,2
155,19,32,2,3,0,0,0,0,2,2
156,19,32,2,3,0,0,0,0,2,2
157,19,32,2,3,0,0,0,0,2,2
158,19,33,2,3,0,0,0,0,2,2
159,19,33,2,3,0,0,0,0,2,2
160,19,33,2,3,0,0,0,0,2,2
161,19,33,2,3,0,0,0,0,2,2
162,19,33,2,3,0,0,0,0,2,2
163,19,33,2,3,0,0,0,0,2,2
164,19,33,2,3,0,0,0,0,2,2
165,19,33,2,3,0,0,0,0,2,2
166,20,33,2,3,0,0,0,0,2,2
167,20,33,2,3,0,0,0,0,2,2
168,20,33,2,3,0,0,0,0,2,2
169,20,33,2,3,0,0,0,0,2,2
170,21,33,2,3,0,0,0,0,2,2
171,22,33,2,3,0,0,0,0,2,2
172,22,34,2,3,0,0,0,0,2,2
173,22,35,2,3,0,0,0,0,2,2
174,22,36,2,3,0,0,0,0,2,2
175,22,36,2,3,0,0,0,0,2,2
176,22,36,2,3,0,0,0,0,2,2
177,22,36,2,3,0,0,0,0,2,2
178,22,36,2,3,0,0,0,0,2,2
179,22,36,2,3,0,0,0,0,2,2
180,23,36,2,3,0,0,0,0,2,2
181,24,36,2,3,0,0,0,0,2,2
182,24,36,2,3,0,0,0,0,2,2
183,24,36,2,3,0,0,0,0,2,2
184,24,36,2,3,0,0,0,0,2,2
185,24,36,2,3,0,0,0,0,2,2
186,25,36,2,3,0,0,0,0,2,2
187,26,36,2,3,0,0,0,0,2,2
188,26,36,2,3,0,0,0,0,2,2
189,26,36,2,3,0,0,0,0,2,2
190,27,37,2,3,0,0,0,0,2,2
191,27,37,2,3,0,0,0,0,2,2
192,27,37,2,3,0,0,0,0,2,2
193,27,37,2,3,0,0,0,0,2,2
194,27,37,2,3,0,0,0,0,2,2
195,27,37,2,3,0,0,0,0,2,2
196,27,37,2,3,0,0,0,0,2,2
197,27,37,2,3,0,0,0,0,2,2
198,27,37,2,3,0,0,0,0,2,2
199,27,37,2,3,0,0,0,0,2,2
200,28,37,2,3,0,0,0,0,2,2
201,28,37,2,3,0,0,0,0,2,2
202,28,37,2,3,0,0,0,0,2,2
203,28,37,2,3,0,0,0,0,2,2
204,28,37,2,3,0,0,0,0,2,2
205,28,38,2,4,0,0,0,0,2,2
206,28,38,2,4,0,0,0,0,2,2
207,28,38,2,4,0,0,0,0,2,2
208,29,38,2,4,0,0,0,0,2,2
209,29,38,2,4,0,0,0,0,2,2
210,29,39,2,4,0,0,0,0,2,2
211,30,40,2,4,0,0,0,0,2,2
212,30,41,2,4,0,0,0,0,2,2
213,30,41,2,4,0,0,0,0,2,2
214,30,41,2,4,0,0,0,0,2,2
215,30,41,2,4,0,0,0,0,2,2
216,30,41,2,4,0,0,0,0,2,2
217,30,41,2,4,0,0,0,0,2,2
218,30,42,2,4,0,0,0,0,2,2
219,30,42,2,4,0,0,0,0,2,2
220,30,42,2,4,0,0,0,0,2,2
221,30,42,2,4,0,0,0,0,2,2
222,30,42,2,4,0,0,0,0,2,2
223,30,42,2,4,0,0,0,0,2,2
224,30,43,2,4,0,0,0,0,2,2
225,30,43,2,4,0,0,0,0,2,2
226,30,43,2,4,0,0,0,0,2,2
227,30,43,2,4,0,0,0,0,2,2
228,30,44,2,4,0,0,0,0,2,2
229,30,44,2,4,0,0,0,0,2,2
230,30,44,2,4,0,0,0,0,2,2
231,30,44,2,4,0,0,0,0,2,2
232,31,44,2,4,0,0,0,0,2,2
233,31,44,2,4,0,0,0,0,2,2
234,31,44,2,4,0,0,0,0,2,2
235,32,44,2,4,0,0,0,0,2,2
236,32,44,2,4,0,0,0,0,2,2
237,32,44,2,4,0,0,0,0,2,2
238,33,44,2,4,0,0,0,0,2,2
239,33,45,2,4,0,0,0,0,2,2
240,34,46,2,4,0,0,0,0,2,2
241,34,46,2,4,0,0,0,0,2,2
242,34,47,2,4,0,0,0,0,2,2
243,34,47,2,4,0,0,0,0,2,2
244,34,48,2,4,0,0,0,0,2,2
245,35,48,2,4,0,0,0,0,2,2
246,36,48,2,4,0,0,0,0,2,2
247,36,48,2,4,0,0,0,0,2,2
248,36,48,2,4,0,0,0,0,2,2
249,36,48,2,4,0,0,0,0,2,2
250,36,48,2,4,0,0,0,0,2,2
251,36,49,2,4,0,0,0,0,2,2
252,36,49,2,4,0,0,0,0,2,2
253,37,49,2,4,0,0,0,0,2,2
254,37,49,2,4,0,0,0,0,2,2
255,38,49,2,4,0,0,0,0,2,2
256,38,49,2,4,0,0,0,0,2,2
257,38,49,2,4,0,0,0,0,2,2
258,38,49,2,4,0,0,0,0,2,2
259,38,49,2,4,0,0,0,0,2,2
260,38,49,2,4,0,0,0,0,2,2
261,38,49,2,4,0,0,0,0,2,2
262,38,49,2,4,0,0,0,0,2,2
263,38,49,2,4,0,0,0,0,2,2
264,38,49,2,4,0,0,0,0,2,2
265,38,49,2,4,0,0,0,0,2,2
266,38,49,2,4,0,0,0,0,2,2
267,38,49,2,4,0,0,0,0,2,2
268,38,49,2,4,0,0,0,0,2,2
269,38,49,2,4,0,0,0,0,2,2
270,38,49,2,4,0,0,0,0,2,2
271,38,49,2,4,0,0,0,0,2,2
272,38,49,2,4,0,0,0,0,2,2
273,38,49,2,4,0,0,0,0,2,2
274,38,49,2,4,0,0,0,0,2,2
275,38,49,2,4,0,0,0,0,2,2
276,38,49,2,4,0,0,0,0,2,2
277,38,49,2,4,0,0,0,0,2,2
278,39,49,2,4,0,0,0,0,2,2
279,39,49,2,4,0,0,0,0,2,2
280,39,50,2,4,0,0,0,0,2,2
281,40,50,2,4,0,0,0,0,2,2
282,40,50,2,4,0,0,0,0,2,2
283,40,50,2,4,0,0,0,0,2,2
284,40,50,2,4,0,0,0,0,2,2
285,40,50,2,4,0,0,0,0,2,2
286,40,51,2,4,0,0,0,0,2,2
287,40,51,2,4,0,0,0,0,2,2
288,40,51,2,4,0,0,0,0,2,2
289,40,51,2,4,0,0,0,0,2,2
290,40,51,2,4,0,0,0,0,2,2
291,40,51,2,4,0,0,0,0,2,2
292,40,51,2,4,0,0,0,0,2,2
293,40,51,2,4,0,0,0,0,2,2
294,40,51,2,4,0,0,0,0,2,2
295,40,52,2,5,0,0,0,0,2,2
296,40,53,2,5,0,0,0,0,2,2
297,40,53,2,5,0,0,0,0,2,2
298,40,53,2,5,0,0,0,0,2,2
299,40,54,2,5,0,0,0,0,2,2
300,40,54,2,5,0,0,0,0,2,2
301,40,54,2,5,0,0,0,0,2,2
302,40,54,2,5,0,0,0,0,2,2
303,40,54,2,5,0,0,0,0,2,2
304,40,54,2,5,0,0,0,0,2,2
305,40,54,2,5,0,0,0,0,2,2
306,40,54,2,5,0,0,0,0,2,2
307,40,54,2,5,0,0,0,0,2,2
308,40,54,2,5,0,0,0,0,2,2
309,40,54,2,5,0,0,0,0,2,2
310,40,54,2,5,0,0,0,0,2,2
311,40,54,2,5,0,0,0,0,2,2
312,40,54,2,5,0,0,0,0,2,2
313,40,54,2,5,0,0,0,0,2,2
314,41,54,2,5,0,0,0,0,2,2
315,41,54,2,5,0,0,0,0,2,2
316,41,55,2,5,0,0,0,0,2,2
317,41,55,2,5,0,0,0,0,2,2
318,41,55,2,5,0,0,0,0,2,2
319,41,55,2,5,0,0,0,0,2,2
320,41,55,2,5,0,0,0,0,2,2
321,41,55,2,5,0,0,0,0,2,2
322,41,56,2,5,0,0,0,0,2,2
323,41,57,2,5,0,0,0,0,2,2
324,41,57,2,5,0,0,0,0,2,2
325,41,58,2,5,0,0,0,0,2,2
326,41,58,2,5,0,0,0,0,2,2
327,41,58,2,5,0,0,0,0,2,2
328,41,58,2,5,0,0,0,0,2,2
329,41,58,2,5,0,0,0,0,2,2
330,41,59,2,5,0,0,0,0,2,2
331,41,59,2,5,0,0,0,0,2,2
332,41,60,2,5,0,0,0,0,2,2
333,41,60,2,5,0,0,0,0,2,2
334,42,60,2,5,0,0,0,0,2,2
335,43,60,2,5,0,0,0,0,2,2
336,43,60,2,5,0,0,0,0,2,2
337,43,60,2,5,0,0,0,0,2,2
338,43,60,2,5,0,0,0,0,2,2
339,43,60,2,5,0,0,0,0,2,2
340,44,60,2,5,0,0,0,0,2,2
341,44,60,2,5,0,0,0,0,2,2
342,44,60,2,5,0,0,0,0,2,2
343,44,60,2,5,0,0,0,0,2,2
344,44,60,2,5,0,0,0,0,2,2
345,44,60,2,5,0,0,0,0,2,2
346,44,60,2,5,0,0,0,0,2,2
347,44,60,2,5,0,0,0,0,2,2
348,45,60,2,5,0,0,0,0,2,2
349,45,60,2,5,0,0,0,0,2,2
350,45,60,2,5,0,0,0,0,2,2
351,45,60,2,5,0,0,0,0,2,2
352,45,60,2,5,0,0,0,0,2,2
353,45,60,2,5,0,0,0,0,2,2
354,46,60,2,5,0,0,0,0,2,2
355,46,60,2,5,0,0,0,0,2,2
356,46,60,2,5,0,0,0,0,2,2
357,46,60,2,5,0,0,0,0,2,2
358,46,60,2,5,0,0,0,0,2,2
359,46,60,2,5,0,0,0,0,2,2
360,46,60,2,5,0,0,0,0,2,2
361,46,60,2,5,0,0,0,0,2,2
362,47,61,2,5,0,0,0,0,2,2
363,47,61,2,5,0,0,0,0,2,2
364,47,61,2,5,0,0,0,0,2,2
365,47,61,2,5,0,0,0,0,2,2
366,47,61,2,5,0,0,0,0,2,2
367,47,61,2,5,0,0,0,0,2,2
368,47,61,2,5,0,0,0,0,2,2
369,47,61,2,5,0,0,0,0,2,2
370,48,61,2,5,0,0,0,0,2,2
371,48,61,2,5,0,0,0,0,2,2
372,48,61,2,5,0,0,0,0,2,2
373,48,61,2,5,0,0,0,0,2,2
374,48,61,2,5,0,0,0,0,2,2
375,48,61,2,5,0,0,0,0,2,2
376,48,62,2,5,0,0,0,0,2,2
377,48,62,2,5,0,0,0,0,2,2
378,49,62,2,5,0,0,0,0,2,2
379,50,62,2,5,0,0,0,0,2,2
380,50,62,2,5,0,0,0,0,2,2
381,50,62,2,5,0,0,0,0,2,2
382,50,62,2,5,0,0,0,0,2,2
383,50,63,2,5,0,0,0,0,2,2
384,51,63,2,5,0,0,0,0,2,2
385,52,63,2,5,0,0,0,0,2,2
386,52,63,2,5,0,0,0,0,2,2
387,52,63,2,5,0,0,0,0,2,2
388,52,64,2,5,0,0,0,0,2,2
389,52,64,2,5,0,0,0,0,2,2
390,52,64,2,5,0,0,0,0,2,2
391,52,64,2,5,0,0,0,0,2,2
392,52,64,2,5,0,0,0,0,2,2
393,53,64,2,5,0,0,0,0,2,2
394,53,64,2,5,0,0,0,0,2,2
395,53,64,2,5,0,0,0,0,2,2
396,53,64,2,5,0,0,0,0,2,2
397,53,64,2,5,0,0,0,0,2,2
398,53,64,2,5,0,0,0,0,2,2
399,54,64,2,5,0,0,0,0,2,2
400,54,65,2,5,0,0,0,0,2,2
401,54,65,2,5,0,0,0,0,2,2
402,54,65,2,5,0,0,0,0,2,2
403,54,65,2,5,0,0,0,0,2,2
404,54,65,2,5,0,0,0,0,2,2
405,54,65,2,5,0,0,0,0,2,2
406,54,65,2,5,0,0,0,0,2,2
407,54,65,2,5,0,0,0,0,2,2
408,54,66,2,5,0,0,0,0,2,2
409,54,67,2,5,0,0,0,0,2,2
410,54,67,2,5,0,0,0,0,2,2
411,54,67,2,5,0,0,0,0,2,2
412,54,68,2,5,0,0,0,0,2,2
413,55,68,2,5,0,0,0,0,2,2
414,55,68,2,5,0,0,0,0,2,2
415,55,69,2,5,0,0,0,0,2,2
416,55,69,2,5,0,0,0,0,2,2
417,56,69,2,5,0,0,0,0,2,2
418,56,69,2,5,0,0,0,0,2,2
419,56,70,2,5,0,0,0,0,2,2
420,56,70,2,5,0,0,0,0,2,2
421,56,70,2,5,0,0,0,0,2,2
422,56,71,2,5,0,0,0,0,2,2
423,56,71,2,5,0,0,0,0,2,2
424,57,72,2,5,0,0,0,0,2,2
425,57,72,2,5,0,0,0,0,2,2
426,57,72,2,5,0,0,0,0,2,2
427,57,72,2,5,0,0,0,0,2,2
428,57,72,2,5,0,0,0,0,2,2
429,57,72,2,5,0,0,0,0,2,2
430,57,72,2,5,0,0,0,0,2,2
431,58,72,2,5,0,0,0,0,2,2
432,58,72,2,5,0,0,0,0,2,2
433,59,72,2,5,0,0,0,0,2,2
434,59,72,2,5,0,0,0,0,2,2
435,60,72,2,5,0,0,0,0,2,2
436,60,72,2,5,0,0,0,0,2,2
437,60,72,2,5,0,0,0,0,2,2
438,60,72,2,5,0,0,0,0,2,2
439,60,72,2,5,0,0,0,0,2,2
440,60,73,2,5,0,0,0,0,2,2
441,61,73,2,5,0,0,0,0,2,2
442,61,73,2,5,0,0,0,0,2,2
443,62,73,2,5,0,0,0,0,2,2
444,62,73,2,5,0,0,0,0,2,2
445,62,73,2,5,0,0,0,0,2,2
446,62,73,2,5,0,0,0,0,2,2
447,62,74,2,5,0,0,0,0,2,2
448,63,74,2,5,0,0,0,0,2,2
449,63,74,2,5,0,0,0,0,2,2
450,63,74,2,5,0,0,0,0,2,2
451,63,74,2,5,0,0,0,0,2,2
452,64,74,2,5,0,0,0,0,2,2
453,64,75,2,5,0,0,0,0,2,2
454,64,75,2,5,0,0,0,0,2,2
455,64,75,2,5,0,0,0,0,2,2
456,65,75,2,5,0,0,0,0,2,2
457,65,75,2,5,0,0,0,0,2,2
458,65,76,2,5,0,0,0,0,2,2
459,65,76,2,5,0,0,0,0,2,2
460,66,76,2,5,0,0,0,0,2,2
461,66,77,2,5,0,0,0,0,2,2
462,66,77,2,5,0,0,0,0,2,2
463,66,77,2,5,0,0,0,0,2,2
464,66,77,2,5,0,0,0,0,2,2
465,66,77,2,5,0,0,0,0,2,2
466,66,77,2,5,0,0,0,0,2,2
467,67,77,2,5,0,0,0,0,2,2
468,68,77,2,5,0,0,0,0,2,2
469,68,77,2,5,0,0,0,0,2,2
470,68,78,2,5,0,0,0,0,2,2
471,68,78,2,5,0,0,0,0,2,2
472,68,78,2,5,0,0,0,0,2,2
473,68,78,2,5,0,0,0,0,2,2
474,68,78,2,5,0,0,0,0,2,2
475,68,78,2,5,0,0,0,0,2,2
476,68,78,2,5,0,0,0,0,2,2
477,68,78,2,5,0,0,0,0,2,2
478,68,78,2,5,0,0,0,0,2,2
479,68,79,2,5,0,0,0,0,2,2
480,68,79,2,5,0,0,0,0,2,2
481,68,79,2,5,0,0,0,0,2,2
482,68,79,2,5,0,0,0,0,2,2
483,68,79,2,5,0,0,0,0,2,2
484,69,79,2,5,0,0,0,0,2,2
485,69,79,2,5,0,0,0,0,2,2
486,69,79,2,5,0,0,0,0,2,2
487,69,79,2,5,0,0,0,0,2,2
488,69,80,2,5,0,0,0,0,2,2
489,70,81,2,5,0,0,0,0,2,2
490,70,81,2,5,0,0,0,0,2,2
491,70,81,2,5,0,0,0,0,2,2
492,71,81,2,5,0,0,0,0,2,2
493,71,81,2,5,0,0,0,0,2,2
494,71,81,2,5,0,0,0,0,2,2
495,72,81,2,5,0,0,0,0,2,2
496,72,81,2,5,0,0,0,0,2,2
497,73,81,2,5,0,0,0,0,2,2
498,73,81,2,5,0,0,0,0,2,2
499,73,81,2,5,0,0,0,0,2,2
500,73,82,2,5,0,0,0,0,2,2
501,73,82,2,5,0,0,0,0,2,2
502,73,82,2,5,0,0,0,0,2,2
503,73,82,2,5,0,0,0,0,2,2
504,73,82,2,5,0,0,0,0,2,2
505,73,82,2,5,0,0,0,0,2,2
506,73,82,2,5,0,0,0,0,2,2
507,74,82,2,5,0,0,0,0,2,2
508,74,82,2,5,0,0,0,0,2,2
509,74,82,2,5,0,0,0,0,2,2
510,74,82,2,5,0,0,0,0,2,2
511,74,82,2,5,0,0,0,0,2,2
512,74,82,2,5,0,0,0,0,2,2
513,74,82,2,5,0,0,0,0,2,2
514,74,82,2,5,0,0,0,0,2,2
515,74,82,2,5,0,0,0,0,2,2
516,74,82,2,5,0,0,0,0,2,2
517,74,83,2,5,0,0,0,0,2,2
518,74,83,2,5,0,0,0,0,2,2
519,74,83,2,5,0,0,0,0,2,2
520,74,83,2,5,0,0,0,0,2,2
521,74,83,2,5,0,0,0,0,2,2
522,74,83,2,5,0,0,0,0,2,2
523,74,83,2,5,0,0,0,0,2,2
524,74,83,2,5,0,0,0,0,2,2
525,74,83,2,5,0,0,0,0,2,2
526,75,83,2,5,0,0,0,0,2,2
527,75,83,2,5,0,0,0,0,2,2
528,76,83,2,5,0,0,0,0,2,2
529,76,84,2,5,0,0,0,0,2,2
530,76,85,2,5,0,0,0,0,2,2
531,77,85,2,5,0,0,0,0,2,2
532,77,85,2,5,0,0,0,0,2,2
533,77,85,2,5,0,0,0,0,2,2
534,77,85,2,5,0,0,0,0,2,2
535,77,85,2,5,0,0,0,0,2,2
536,77,85,2,5,0,0,0,0,2,2
537,77,85,2,5,0,0,0,0,2,2
538,78,85,2,5,0,0,0,0,2,2
539,78,85,2,5,0,0,0,0,2,2
540,78,85,2,5,0,0,0,0,2,2
541,79,85,2,5,0,0,0,0,2,2
542,80,85,2,5,0,0,0,0,2,2
543,80,85,2,5,0,0,0,0,2,2
544,81,85,2,5,0,0,0,0,2,2
545,81,85,2,5,0,0,0,0,2,2
546,82,86,2,6,0,0,0,0,2,2
547,82,86,2,6,0,0,0,0,2,2
548,82,86,2,6,0,0,0,0,2,2
549,82,86,2,6,0,0,0,0,2,2
550,82,86,2,6,0,0,0,0,2,2
551,82,86,2,6,0,0,0,0,2,2
552,82,86,2,6,0,0,0,0,2,2
553,82,86,2,6,0,0,0,0,2,2
554,82,87,2,6,0,0,0,0,2,2
555,83,87,2,6,0,0,0,0,2,2
556,83,87,2,6,0,0,0,0,2,2
557,83,87,2,6,0,0,0,0,2,2
558,83,87,2,6,0,0,0,0,2,2
559,83,87,2,6,0,0,0,0,2,2
560,83,87,2,6,0,0,0,0,2,2
561,84,87,2,6,0,0,0,0,2,2
562,84,87,2,6,0,0,0,0,2,2
563,84,88,2,7,0,0,0,0,2,2
564,84,88,2,7,0,0,0,0,2,2
565,84,88,2,7,0,0,0,0,2,2
566,84,88,2,7,0,0,0,0,2,2
567,84,89,2,7,0,0,0,0,2,2
568,84,89,2,7,0,0,0,0,2,2
569,84,89,2,7,0,0,0,0,2,2
570,84,89,2,7,0,0,0,0,2,2
571,84,89,2,7,0,0,0,0,2,2
572,84,89,2,7,0,0,0,0,2,2
573,84,89,2,7,0,0,0,0,2,2
574,84,89,2,7,0,0,0,0,2,2
575,85,89,2,7,0,0,0,0,2,2
576,86,89,2,7,0,0,0,0,2,2
577,86,89,2,7,0,0,0,0,2,2
578,86,89,2,7,0,0,0,0,2,2
579,87,89,2,7,0,0,0,0,2,2
580,87,89,2,7,0,0,0,0,2,2
581,87,89,2,7,0,0,0,0,2,2
582,87,89,2,7,0,0,0,0,2,2
583,87,89,2,7,0,0,0,0,2,2
584,87,89,2,7,0,0,0,0,2,2
585,87,89,2,7,0,0,0,0,2,2
586,87,89,2,7,0,0,0,0,2,2
587,87,89,2,7,0,0,0,0,2,2
588,87,90,2,8,0,0,0,0,2,2
589,87,90,2,8,0,0,0,0,2,2
590,87,90,2,8,0,0,0,0,2,2
591,87,90,2,8,0,0,0,0,2,2
592,87,90,2,8,0,0,0,0,2,2
593,87,90,2,8,0,0,0,0,2,2
594,88,90,2,8,0,0,0,0,2,2
595,88,90,2,8,0,0,0,0,2,2
596,88,90,2,8,0,0,0,0,2,2
597,88,90,2,8,0,0,0,0,2,2
598,88,90,2,8,0,0,0,0,2,2
599,88,90,2,8,0,0,0,0,2,2
600,88,90,2,8,0,0,0,0,2,2
601,88,91,2,8,0,0,0,0,2,2
602,88,92,2,8,0,0,0,0,2,2
603,88,93,2,8,0,0,0,0,2,2
604,88,93,2,8,0,0,0,0,2,2
605,88,93,2,8,0,0,0,0,2,2
606,88,93,2,8,0,0,0,0,2,2
607,88,93,2,8,0,0,0,0,2,2
608,88,93,2,8,0,0,0,0,2,2
609,88,93,2,8,0,0,0,0,2,2
610,88,93,2,8,0,0,0,0,2,2
611,88,94,2,8,0,0,0,0,2,2
612,88,94,2,8,0,0,0,0,2,2
613,88,94,2,8,0,0,0,0,2,2
614,88,94,2,8,0,0,0,0,2,2
615,89,94,2,8,0,0,0,0,2,2
616,89,95,2,8,0,0,0,0,2,2
617,89,95,2,8,0,0,0,0,2,2
618,89,95,2,8,0,0,0,0,2,2
619,89,95,2,8,0,0,0,0,2,2
620,89,95,2,8,0,0,0,0,2,2
621,89,95,2,8,0,0,0,0,2,2
622,89,95,2,8,0,0,0,0,2,2
623,89,95,2,8,0,0,0,0,2,2
