Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
135,29,19,3,0,0,0,0,0,1,1
136,30,19,4,0,0,0,0,0,1,1
137,30,19,4,0,0,0,0,0,1,1
138,30,19,4,0,0,0,0,0,1,1
139,30,20,4,0,0,0,0,0,1,1
140,30,20,4,0,0,0,0,0,1,1
141,30,21,4,0,0,0,0,0,1,1
142,30,21,4,0,0,0,0,0,1,1
143,30,21,4,0,0,0,0,0,1,1
144,30,21,4,0,0,0,0,0,1,1
145,30,21,4,0,0,0,0,0,1,1
146,30,21,4,0,0,0,0,0,1,1
147,30,21,4,0,0,0,0,0,1,1
148,30,21,4,0,0,0,0,0,1,1
149,30,21,4,0,0,0,0,0,1,1
150,30,21,4,0,0,0,0,0,1,1
151,30,21,4,0,0,0,0,0,1,1
152,30,22,4,0,0,0,0,0,1,1
153,30,22,4,0,0,0,0,0,1,1
154,31,22,4,0,0,0,0,0,1,1
155,31,22,4,0,0,0,0,0,1,1
156,31,22,4,0,0,0,0,0,1,1
157,31,23,4,0,0,0,0,0,1,1
158,31,24,4,0,0,0,0,0,1,1
159,31,25,4,0,0,0,0,0,1,1
160,31,25,4,0,0,0,0,0,1,1
161,31,25,4,0,0,0,0,0,1,1
162,31,25,4,0,0,0,0,0,1,1
163,31,25,4,0,0,0,0,0,1,1
164,31,25,4,0,0,0,0,0,1,1
165,31,26,4,0,0,0,0,0,1,1
166,31,26,4,0,0,0,0,0,1,1
167,31,26,4,0,0,0,0,0,1,1
168,32,26,4,0,0,0,0,0,1,1
169,32,26,4,0,0,0,0,0,1,1
170,32,26,4,0,0,0,0,0,1,1
171,32,26,4,0,0,0,0,0,1,1
172,32,27,4,0,0,0,0,0,1,1
173,32,27,4,0,0,0,0,0,1,1
174,33,27,4,0,0,0,0,0,1,1
175,33,27,4,0,0,0,0,0,1,1
176,33,27,4,0,0,0,0,0,1,1
177,33,28,4,0,0,0,0,0,1,1
178,33,28,4,0,0,0,0,0,1,1
179,33,29,4,0,0,0,0,0,1,1
180,33,29,4,0,0,0,0,0,1,1
181,33,29,4,0,0,0,0,0,1,1
182,34,29,4,0,0,0,0,0,1,1
183,34,29,4,0,0,0,0,0,1,1
184,35,29,4,0,0,0,0,0,1,1
185,35,29,4,0,0,0,0,0,1,1
186,35,29,4,0,0,0,0,0,1,1
187,35,29,4,0,0,0,0,0,1,1
188,35,29,4,0,0,0,0,0,1,1
189,35,29,4,0,0,0,0,0,1,1
190,35,29,4,0,0,0,0,0,1,1
191,36,29,4,0,0,0,0,0,1,1
192,36,29,4,0,0,0,0,0,1,1
193,36,29,4,0,0,0,0,0,1,1
194,36,30,4,0,0,0,0,0,1,1
195,37,30,4,0,0,0,0,0,1,1
196,37,31,4,1,0,0,0,0,1,1
197,37,31,4,1,0,0,0,0,1,1
198,37,31,4,1,0,0,0,0,1,1
199,37,31,4,1,0,0,0,0,1,1
200,38,31,4,1,0,0,0,0,1,1
201,38,32,4,1,0,0,0,0,1,1
202,38,32,4,1,0,0,0,0,1,1
203,38,32,4,1,0,0,0,0,1,1
204,38,32,4,1,0,0,0,0,1,1
205,38,32,4,1,0,0,0,0,1,1
206,38,32,4,1,0,0,0,0,1,1
207,39,32,4,1,0,0,0,0,1,1
208,39,32,4,1,0,0,0,0,1,1
209,39,32,4,1,0,0,0,0,1,1
210,40,32,4,1,0,0,0,0,1,1
211,40,32,4,1,0,0,0,0,1,1
212,41,32,4,1,0,0,0,0,1,1
213,41,32,4,1,0,0,0,0,1,1
214,41,32,4,1,0,0,0,0,1,1
215,42,32,4,1,0,0,0,0,1,1
216,42,32,4,1,0,0,0,0,1,1
217,42,32,4,1,0,0,0,0,1,1
218,42,32,4,1,0,0,0,0,1,1
219,42,32,4,1,0,0,0,0,1,1
220,42,32,4,1,0,0,0,0,1,1
221,43,32,4,1,0,0,0,0,1,1
222,43,32,4,1,0,0,0,0,1,1
223,43,32,4,1,0,0,0,0,1,1
224,43,32,4,1,0,0,0,0,1,1
225,43,32,4,1,0,0,0,0,1,1
226,43,32,4,1,0,0,0,0,1,1
227,43,32,4,1,0,0,0,0,1,1
228,43,32,4,1,0,0,0,0,1,1
229,43,32,4,1,0,0,0,0,1,1
230,43,32,4,1,0,0,0,0,1,1
231,43,32,4,1,0,0,0,0,1,1
232,43,32,4,1,0,0,0,0,1,1
233,43,33,4,1,0,0,0,0,1,1
234,43,33,4,1,0,0,0,0,1,1
235,43,33,4,1,0,0,0,0,1,1
236,43,33,4,1,0,0,0,0,1,1
237,43,34,4,1,0,0,0,0,1,1
238,43,34,4,1,0,0,0,0,1,1
239,43,34,4,1,0,0,0,0,1,1
240,43,34,4,1,0,0,0,0,1,1
241,43,35,4,1,0,0,0,0,1,1
242,43,35,4,1,0,0,0,0,1,1
243,44,35,4,1,0,0,0,0,1,1
244,44,35,4,1,0,0,0,0,1,1
245,44,35,4,1,0,0,0,0,1,1
246,44,35,4,1,0,0,0,0,1,1
247,44,35,4,1,0,0,0,0,1,1
248,44,35,4,1,0,0,0,0,1,1
249,44,35,4,1,0,0,0,0,1,1
250,44,36,4,1,0,0,0,0,1,1
251,44,37,4,1,0,0,0,0,1,1
252,44,37,4,1,0,0,0,0,1,1
253,44,37,4,1,0,0,0,0,1,1
254,44,37,4,1,0,0,0,0,1,1
255,44,37,4,1,0,0,0,0,1,1
256,44,37,4,1,0,0,0,0,1,1
257,44,37,4,1,0,0,0,0,1,1
258,44,37,4,1,0,0,0,0,1,1
259,44,37,4,1,0,0,0,0,1,1
260,44,37,4,1,0,0,0,0,1,1
261,44,37,4,1,0,0,0,0,1,1
262,45,37,4,1,0,0,0,0,1,1
263,45,37,4,1,0,0,0,0,1,1
264,45,37,4,1,0,0,0,0,1,1
265,46,37,4,1,0,0,0,0,1,1
266,47,38,4,1,0,0,0,0,1,1
267,47,38,4,1,0,0,0,0,1,1
268,47,38,4,1,0,0,0,0,1,1
269,47,39,4,1,0,0,0,0,1,1
270,47,40,4,1,0,0,0,0,1,1
271,47,40,4,1,0,0,0,0,1,1
272,47,41,4,2,0,0,0,0,1,1
273,47,41,4,2,0,0,0,0,1,1
274,47,41,4,2,0,0,0,0,1,1
275,47,41,4,2,0,0,0,0,1,1
276,47,41,4,2,0,0,0,0,1,1
277,47,41,4,2,0,0,0,0,1,1
278,47,41,4,2,0,0,0,0,1,1
279,47,41,4,2,0,0,0,0,1,1
280,47,41,4,2,0,0,0,0,1,1
281,47,42,4,2,0,0,0,0,1,1
282,48,42,4,2,0,0,0,0,1,1
283,49,42,4,2,0,0,0,0,1,1
284,49,42,4,2,0,0,0,0,1,1
285,49,42,4,2,0,0,0,0,1,1
286,49,42,4,2,0,0,0,0,1,1
287,49,42,4,2,0,0,0,0,1,1
288,49,42,4,2,0,0,0,0,1,1
289,49,43,4,2,0,0,0,0,1,1
290,49,43,4,2,0,0,0,0,1,1
291,50,43,4,2,0,0,0,0,1,1
292,50,44,4,2,0,0,0,0,1,1
293,50,44,4,2,0,0,0,0,1,1
294,51,44,4,2,0,0,0,0,1,1
295,51,44,4,2,0,0,0,0,1,1
296,51,44,4,2,0,0,0,0,1,1
297,51,44,4,2,0,0,0,0,1,1
298,51,44,4,2,0,0,0,0,1,1
299,52,44,4,2,0,0,0,0,1,1
300,52,44,4,2,0,0,0,0,1,1
301,52,44,4,2,0,0,0,0,1,1
302,52,44,4,2,0,0,0,0,1,1
303,52,44,4,2,0,0,0,0,1,1
304,52,44,4,2,0,0,0,0,1,1
305,53,44,4,2,0,0,0,0,1,1
306,53,45,4,3,0,0,0,0,1,1
307,54,45,4,3,0,0,0,0,1,1
308,54,46,4,3,0,0,0,0,1,1
309,54,46,4,3,0,0,0,0,1,1
310,54,46,4,3,0,0,0,0,1,1
311,55,46,4,3,0,0,0,0,1,1
312,55,46,4,3,0,0,0,0,1,1
313,55,46,4,3,0,0,0,0,1,1
314,55,47,4,3,0,0,0,0,1,1
315,55,47,4,3,0,0,0,0,1,1
316,55,47,4,3,0,0,0,0,1,1
317,55,47,4,3,0,0,0,0,1,1
318,56,47,4,3,0,0,0,0,1,1
319,56,47,4,3,0,0,0,0,1,1
320,56,47,4,3,0,0,0,0,1,1
321,56,48,4,3,0,0,0,0,1,1
322,56,48,4,3,0,0,0,0,1,1
323,56,48,4,3,0,0,0,0,1,1
324,56,48,4,3,0,0,0,0,1,1
325,56,48,4,3,0,0,0,0,1,1
326,56,48,4,3,0,0,0,0,1,1
327,56,48,4,3,0,0,0,0,1,1
328,56,49,4,4,0,0,0,0,1,1
329,56,49,4,4,0,0,0,0,1,1
330,56,49,4,4,0,0,0,0,1,1
331,56,49,4,4,0,0,0,0,1,1
332,56,50,4,4,0,0,0,0,1,1
333,56,50,4,4,0,0,0,0,1,1
334,57,50,4,4,0,0,0,0,1,1
335,58,50,4,4,0,0,0,0,1,1
336,58,50,4,4,0,0,0,0,1,1
337,58,50,4,4,0,0,0,0,1,1
338,58,51,4,4,0,0,0,0,1,1
339,58,51,4,4,0,0,0,0,1,1
340,58,51,4,4,0,0,0,0,1,1
341,58,51,4,4,0,0,0,0,1,1
342,59,51,4,4,0,0,0,0,1,1
343,60,52,4,4,0,0,0,0,1,1
344,61,52,4,4,0,0,0,0,1,1
345,61,53,4,4,0,0,0,0,1,1
346,61,54,4,4,0,0,0,0,1,1
347,62,54,4,4,0,0,0,0,1,1
348,62,54,4,4,0,0,0,0,1,1
349,62,54,4,4,0,0,0,0,1,1
350,62,54,4,4,0,0,0,0,1,1
351,62,54,4,4,0,0,0,0,1,1
352,62,55,4,4,0,0,0,0,1,1
353,62,55,4,4,0,0,0,0,1,1
354,63,55,4,4,0,0,0,0,1,1
355,64,55,4,4,0,0,0,0,1,1
356,64,55,4,4,0,0,0,0,1,1
357,64,56,4,4,0,0,0,0,1,1
358,64,57,4,5,0,0,0,0,1,1
359,64,58,4,5,0,0,0,0,1,1
360,64,58,4,5,0,0,0,0,1,1
361,65,58,4,5,0,0,0,0,1,1
362,65,58,4,5,0,0,0,0,1,1
363,65,58,4,5,0,0,0,0,1,1
364,65,59,4,6,0,0,0,0,1,1
365,65,59,4,6,0,0,0,0,1,1
366,65,60,4,6,0,0,0,0,1,1
367,65,60,4,6,0,0,0,0,1,1
368,66,61,4,6,0,0,0,0,1,1
369,66,61,4,6,0,0,0,0,1,1
370,66,61,4,6,0,0,0,0,1,1
371,66,61,4,6,0,0,0,0,1,1
372,66,61,4,6,0,0,0,0,1,1
373,66,61,4,6,0,0,0,0,1,1
374,66,61,4,6,0,0,0,0,1,1
375,66,61,4,6,0,0,0,0,1,1
376,66,61,4,6,0,0,0,0,1,1
377,66,61,4,6,0,0,0,0,1,1
378,66,61,4,6,0,0,0,0,1,1
379,66,62,4,6,0,0,0,0,1,1
380,66,62,4,6,0,0,0,0,1,1
381,66,62,4,6,0,0,0,0,1,1
382,66,62,4,6,0,0,0,0,1,1
383,66,62,4,6,0,0,0,0,1,1
384,66,63,4,6,0,0,0,0,1,1
385,66,63,4,6,0,0,0,0,1,1
386,67,63,4,6,0,0,0,0,1,1
387,68,63,4,6,0,0,0,0,1,1
388,68,63,4,6,0,0,0,0,1,1
389,68,63,4,6,0,0,0,0,1,1
390,68,63,4,6,0,0,0,0,1,1
391,68,63,4,6,0,0,0,0,1,1
392,68,63,4,6,0,0,0,0,1,1
393,68,63,4,6,0,0,0,0,1,1
394,68,64,4,6,0,0,0,0,1,1
395,68,64,4,6,0,0,0,0,1,1
396,69,65,4,6,0,0,0,0,1,1
397,69,65,4,6,0,0,0,0,1,1
398,69,65,4,6,0,0,0,0,1,1
399,69,65,4,6,0,0,0,0,1,1
400,69,65,4,6,0,0,0,0,1,1
401,69,65,4,6,0,0,0,0,1,1
402,69,65,4,6,0,0,0,0,1,1
403,69,65,4,6,0,0,0,0,1,1
404,69,65,4,6,0,0,0,0,1,1
405,69,65,4,6,0,0,0,0,1,1
406,69,65,4,6,0,0,0,0,1,1
407,69,65,4,6,0,0,0,0,1,1
408,69,65,4,6,0,0,0,0,1,1
409,69,65,4,6,0,0,0,0,1,1
410,69,65,4,6,0,0,0,0,1,1
411,69,65,4,6,0,0,0,0,1,1
412,69,65,4,6,0,0,0,0,1,1
413,69,65,4,6,0,0,0,0,1,1
414,69,65,4,6,0,0,0,0,1,1
415,69,66,4,6,0,0,0,0,1,1
416,69,66,4,6,0,0,0,0,1,1
417,69,66,4,6,0,0,0,0,1,1
418,69,66,4,6,0,0,0,0,1,1
419,70,66,4,6,0,0,0,0,1,1
420,70,66,4,6,0,0,0,0,1,1
421,70,66,4,6,0,0,0,0,1,1
422,71,66,4,6,0,0,0,0,1,1
423,71,66,4,6,0,0,0,0,1,1
424,71,66,4,6,0,0,0,0,1,1
425,72,66,4,6,0,0,0,0,1,1
426,72,67,4,6,0,0,0,0,1,1
427,72,67,4,6,0,0,0,0,1,1
428,72,67,4,6,0,0,0,0,1,1
429,72,67,4,6,0,0,0,0,1,1
430,72,67,4,6,0,0,0,0,1,1
431,72,67,4,6,0,0,0,0,1,1
432,73,68,4,6,0,0,0,0,1,1
433,73,68,4,6,0,0,0,0,1,1
434,74,68,4,6,0,0,0,0,1,1
435,74,68,4,6,0,0,0,0,1,1
436,75,68,4,6,0,0,0,0,1,1
437,75,69,4,6,0,0,0,0,1,1
438,75,70,4,6,0,0,0,0,1,1
439,75,70,4,6,0,0,0,0,1,1
440,75,70,4,6,0,0,0,0,1,1
441,76,70,4,6,0,0,0,0,1,1
442,77,70,4,6,0,0,0,0,1,1
443,77,70,4,6,0,0,0,0,1,1
444,77,70,4,6,0,0,0,0,1,1
445,78,70,4,6,0,0,0,0,1,1
446,78,71,4,7,0,0,0,0,1,1
447,78,71,4,7,0,0,0,0,1,1
448,79,71,4,7,0,0,0,0,1,1
449,79,72,4,7,0,0,0,0,1,1
450,79,72,4,7,0,0,0,0,1,1
451,79,72,4,7,0,0,0,0,1,1
452,79,72,4,7,0,0,0,0,1,1
453,79,72,4,7,0,0,0,0,1,1
454,79,72,4,7,0,0,0,0,1,1
455,79,72,4,7,0,0,0,0,1,1
456,80,72,4,7,0,0,0,0,1,1
457,80,72,4,7,0,0,0,0,1,1
458,80,73,4,8,0,0,0,0,1,1
459,80,73,4,8,0,0,0,0,1,1
460,80,73,4,8,0,0,0,0,1,1
461,80,73,4,8,0,0,0,0,1,1
462,80,73,4,8,0,0,0,0,1,1
463,80,73,4,8,0,0,0,0,1,1
464,81,74,4,8,0,0,0,0,1,1
465,81,74,4,8,0,0,0,0,1,1
466,82,74,4,8,0,0,0,0,1,1
467,82,74,4,8,0,0,0,0,1,1
468,82,74,4,8,0,0,0,0,1,1
469,82,75,4,8,0,0,0,0,1,1
470,83,75,4,8,0,0,0,0,1,1
471,83,75,4,8,0,0,0,0,1,1
472,83,75,4,8,0,0,0,0,1,1
473,83,75,4,8,0,0,0,0,1,1
474,83,75,4,8,0,0,0,0,1,1
475,83,75,4,8,0,0,0,0,1,1
476,83,75,4,8,0,0,0,0,1,1
477,83,75,4,8,0,0,0,0,1,1
478,83,75,4,8,0,0,0,0,1,1
479,83,75,4,8,0,0,0,0,1,1
480,83,75,4,8,0,0,0,0,1,1
481,83,75,4,8,0,0,0,0,1,1
482,84,75,4,8,0,0,0,0,1,1
483,84,75,4,8,0,0,0,0,1,1
484,84,75,4,8,0,0,0,0,1,1
485,84,75,4,8,0,0,0,0,1,1
486,85,75,4,8,0,0,0,0,1,1
487,85,75,4,8,0,0,0,0,1,1
488,85,76,4,8,0,0,0,0,1,1
489,86,76,4,8,0,0,0,0,1,1
490,86,76,4,8,0,0,0,0,1,1
491,86,76,4,8,0,0,0,0,1,1
492,86,76,4,8,0,0,0,0,1,1
493,86,76,4,8,0,0,0,0,1,1
494,86,76,4,8,0,0,0,0,1,1
495,86,77,4,8,0,0,0,0,1,1
496,86,77,4,8,0,0,0,0,1,1
497,86,77,4,8,0,0,0,0,1,1
498,86,77,4,8,0,0,0,0,1,1
499,86,77,4,8,0,0,0,0,1,1
500,86,77,4,8,0,0,0,0,1,1
501,86,78,4,8,0,0,0,0,1,1
502,86,78,4,8,0,0,0,0,1,1
503,86,78,4,8,0,0,0,0,1,1
504,86,78,4,8,0,0,0,0,1,1
505,86,78,4,8,0,0,0,0,1,1
506,86,78,4,8,0,0,0,0,1,1
507,86,78,4,8,0,0,0,0,1,1
508,87,78,4,8,0,0,0,0,1,1
509,87,78,4,8,0,0,0,0,1,1
510,87,78,4,8,0,0,0,0,1,1
511,87,78,4,8,0,0,0,0,1,1
512,87,79,4,8,0,0,0,0,1,1
513,88,80,4,8,0,0,0,0,1,1
514,88,80,4,8,0,0,0,0,1,1
515,88,80,4,8,0,0,0,0,1,1
516,88,80,4,8,0,0,0,0,1,1
517,88,81,4,8,0,0,0,0,1,1
518,88,81,4,8,0,0,0,0,1,1
519,88,81,4,8,0,0,0,0,1,1
520,88,81,4,8,0,0,0,0,1,1
521,88,81,4,8,0,0,0,0,1,1
522,88,81,4,8,0,0,0,0,1,1
523,88,81,4,8,0,0,0,0,1,1
524,88,81,4,8,0,0,0,0,1,1
525,88,81,4,8,0,0,0,0,1,1
526,88,82,4,8,0,0,0,0,1,1
527,88,82,4,8,0,0,0,0,1,1
528,88,82,4,8,0,0,0,0,1,1
529,88,82,4,8,0,0,0,0,1,1
530,88,82,4,8,0,0,0,0,1,1
531,88,82,4,8,0,0,0,0,1,1
532,88,82,4,8,0,0,0,0,1,1
533,88,82,4,8,0,0,0,0,1,1
534,88,82,4,8,0,0,0,0,1,1
535,88,83,4,8,0,0,0,0,1,1
536,88,83,4,8,0,0,0,0,1,1
537,88,83,4,8,0,0,0,0,1,1
538,88,83,4,8,0,0,0,0,1,1
539,88,83,4,8,0,0,0,0,1,1
540,88,84,4,8,0,0,0,0,1,1
541,88,84,4,8,0,0,0,0,1,1
542,88,84,4,8,0,0,0,0,1,1
543,88,84,4,8,0,0,0,0,1,1
544,89,84,4,8,0,0,0,0,1,1
545,90,84,4,8,0,0,0,0,1,1
546,90,84,4,8,0,0,0,0,1,1
547,90,84,4,8,0,0,0,0,1,1
548,90,84,4,8,0,0,0,0,1,1
549,90,85,4,8,0,0,0,0,1,1
550,90,85,4,8,0,0,0,0,1,1
551,90,85,4,8,0,0,0,0,1,1
552,90,85,4,8,0,0,0,0,1,1
553,90,85,4,8,0,0,0,0,1,1
554,90,85,4,8,0,0,0,0,1,1
555,91,85,4,8,0,0,0,0,1,1
556,92,85,4,8,0,0,0,0,1,1
557,92,85,4,8,0,0,0,0,1,1
558,93,86,4,8,0,0,0,0,1,1
559,93,86,4,8,0,0,0,0,1,1
560,93,86,4,8,0,0,0,0,1,1
561,93,86,4,8,0,0,0,0,1,1
562,93,86,4,8,0,0,0,0,1,1
563,93,86,4,8,0,0,0,0,1,1
564,94,86,4,8,0,0,0,0,1,1
565,94,86,4,8,0,0,0,0,1,1
566,94,87,4,8,0,0,0,0,1,1
567,95,87,4,8,0,0,0,0,1,1
568,95,87,4,8,0,0,0,0,1,1
569,95,87,4,8,0,0,0,0,1,1
570,95,87,4,8,0,0,0,0,1,1
571,95,87,4,8,0,0,0,0,1,1
572,95,88,4,8,0,0,0,0,1,1
573,95,88,4,8,0,0,0,0,1,1
574,95,88,4,8,0,0,0,0,1,1
575,95,88,4,8,0,0,0,0,1,1
576,95,88,4,8,0,0,0,0,1,1
577,95,88,4,8,0,0,0,0,1,1
578,96,88,4,8,0,0,0,0,1,1
579,96,88,4,8,0,0,0,0,1,1
580,96,88,4,8,0,0,0,0,1,1
581,96,88,4,8,0,0,0,0,1,1
582,96,88,4,8,0,0,0,0,1,1
583,97,88,4,8,0,0,0,0,1,1
584,97,88,4,8,0,0,0,0,1,1
585,97,88,4,8,0,0,0,0,1,1
586,97,88,4,8,0,0,0,0,1,1
587,97,88,4,8,0,0,0,0,1,1
588,98,88,4,8,0,0,0,0,1,1
589,98,88,4,8,0,0,0,0,1,1
590,98,88,4,8,0,0,0,0,1,1
591,99,88,4,8,0,0,0,0,1,1
592,99,88,4,8,0,0,0,0,1,1
593,100,88,4,8,0,0,0,0,1,1
594,100,88,4,8,0,0,0,0,1,1
595,101,88,4,8,0,0,0,0,1,1
596,101,89,4,8,0,0,0,0,1,1
597,101,89,4,8,0,0,0,0,1,1
598,101,89,4,8,0,0,0,0,1,1
599,101,89,4,8,0,0,0,0,1,1
600,101,89,4,8,0,0,0,0,1,1
601,101,89,4,8,0,0,0,0,1,1
602,102,89,4,8,0,0,0,0,1,1
603,102,89,4,8,0,0,0,0,1,1
604,103,89,4,8,0,0,0,0,1,1
605,103,89,4,8,0,0,0,0,1,1
606,104,89,5,8,0,0,0,0,1,1
607,104,89,5,8,0,0,0,0,1,1
608,105,89,5,8,0,0,0,0,1,1
609,105,89,5,8,0,0,0,0,1,1
610,105,89,5,8,0,0,0,0,1,1
611,105,89,5,8,0,0,0,0,1,1
612,105,89,5,8,0,0,0,0,1,1
613,105,89,5,8,0,0,0,0,1,1
614,106,89,5,8,0,0,0,0,1,1
615,106,89,5,8,0,0,0,0,1,1
616,106,90,5,8,0,0,0,0,1,1
617,106,90,5,8,0,0,0,0,1,1
618,106,91,5,8,0,0,0,0,1,1
619,107,91,5,8,0,0,0,0,1,1
620,108,91,5,8,0,0,0,0,1,1
621,108,91,5,8,0,0,0,0,1,1
622,108,91,5,8,0,0,0,0,1,1
623,108,91,5,8,0,0,0,0,1,1
