Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,7,4,1,0,0,0,0,0,1,1
49,8,4,1,0,0,0,0,0,1,1
50,8,4,1,0,0,0,0,0,1,1
51,9,4,1,0,0,0,0,0,1,1
52,10,4,1,0,0,0,0,0,1,1
53,10,4,1,0,0,0,0,0,1,1
54,11,4,1,0,0,0,0,0,1,1
55,12,4,1,0,0,0,0,0,1,1
56,12,4,1,0,0,0,0,0,1,1
57,12,4,1,0,0,0,0,0,1,1
58,12,4,1,0,0,0,0,0,1,1
59,12,4,1,0,0,0,0,0,1,1
60,13,5,1,0,0,0,0,0,1,1
61,14,5,1,0,0,0,0,0,1,1
62,14,5,1,0,0,0,0,0,1,1
63,14,5,1,0,0,0,0,0,1,1
64,14,5,1,0,0,0,0,0,1,1
65,14,5,1,0,0,0,0,0,1,1
66,14,5,1,0,0,0,0,0,1,1
67,14,5,1,0,0,0,0,0,1,1
68,14,5,1,0,0,0,0,0,1,1
69,14,5,1,0,0,0,0,0,1,1
70,14,5,1,0,0,0,0,0,1,1
71,14,5,1,0,0,0,0,0,1,1
72,15,5,1,0,0,0,0,0,1,1
73,15,5,1,0,0,0,0,0,1,1
74,15,5,1,0,0,0,0,0,1,1
75,15,5,1,0,0,0,0,0,1,1
76,15,5,1,0,0,0,0,0,1,1
77,15,5,1,0,0,0,0,0,1,1
78,15,5,1,0,0,0,0,0,1,1
79,15,5,1,0,0,0,0,0,1,1
80,15,5,1,0,0,0,0,0,1,1
81,15,6,1,0,0,0,0,0,1,1
82,15,6,1,0,0,0,0,0,1,1
83,15,7,1,0,0,0,0,0,1,1
84,16,7,2,0,0,0,0,0,1,1
85,17,7,2,0,0,0,0,0,1,1
86,17,7,2,0,0,0,0,0,1,1
87,17,7,2,0,0,0,0,0,1,1
88,17,7,2,0,0,0,0,0,1,1
89,17,7,2,0,0,0,0,0,1,1
90,18,7,3,0,0,0,0,0,1,1
91,18,7,3,0,0,0,0,0,1,1
92,18,8,3,0,0,0,0,0,1,1
93,18,8,3,0,0,0,0,0,1,1
94,18,8,3,0,0,0,0,0,1,1
95,18,8,3,0,0,0,0,0,1,1
96,18,8,3,0,0,0,0,0,1,1
97,18,9,3,0,0,0,0,0,1,1
98,18,9,3,0,0,0,0,0,1,1
99,18,9,3,0,0,0,0,0,1,1
100,18,9,3,0,0,0,0,0,1,1
101,18,9,3,0,0,0,0,0,1,1
102,19,9,3,0,0,0,0,0,1,1
103,19,9,3,0,0,0,0,0,1,1
104,19,9,3,0,0,0,0,0,1,1
105,19,9,3,0,0,0,0,0,1,1
106,19,9,3,0,0,0,0,0,1,1
107,19,9,3,0,0,0,0,0,1,1
108,19,9,3,0,0,0,0,0,1,1
109,20,9,4,0,0,0,0,0,1,1
110,20,9,4,0,0,0,0,0,1,1
111,20,9,4,0,0,0,0,0,1,1
112,21,10,4,0,0,0,0,0,1,1
113,21,10,4,0,0,0,0,0,1,1
114,21,10,4,0,0,0,0,0,1,1
115,21,10,4,0,0,0,0,0,1,1
116,21,10,4,0,0,0,0,0,1,1
117,22,10,5,0,0,0,0,0,1,1
118,22,10,5,0,0,0,0,0,1,1
119,23,10,5,0,0,0,0,0,1,1
120,23,10,5,0,0,0,0,0,1,1
121,23,10,5,0,0,0,0,0,1,1
122,23,11,5,0,0,0,0,0,1,1
123,23,11,5,0,0,0,0,0,1,1
124,23,11,5,0,0,0,0,0,1,1
125,23,11,5,0,0,0,0,0,1,1
126,24,11,5,0,0,0,0,0,1,1
127,24,12,5,0,0,0,0,0,1,1
128,24,13,5,0,0,0,0,0,1,1
129,25,13,5,0,0,0,0,0,1,1
130,25,13,5,0,0,0,0,0,1,1
131,25,13,5,0,0,0,0,0,1,1
132,25,13,5,0,0,0,0,0,1,1
133,25,14,5,0,0,0,0,0,1,1
134,25,14,5,0,0,0,0,0,1,1
135,25,14,5,0,0,0,0,0,1,1
136,25,14,5,0,0,0,0,0,1,1
137,25,14,5,0,0,0,0,0,1,1
138,25,14,5,0,0,0,0,0,1,1
139,25,14,5,0,0,0,0,0,1,1
140,25,15,5,0,0,0,0,0,1,1
141,25,15,5,0,0,0,0,0,1,1
142,25,15,5,0,0,0,0,0,1,1
143,25,15,5,0,0,0,0,0,1,1
144,25,15,5,0,0,0,0,0,1,1
145,25,15,5,0,0,0,0,0,1,1
146,25,15,5,0,0,0,0,0,1,1
147,25,15,5,0,0,0,0,0,1,1
148,25,15,5,0,0,0,0,0,1,1
149,25,15,5,0,0,0,0,0,1,1
150,25,15,5,0,0,0,0,0,1,1
151,25,15,5,0,0,0,0,0,1,1
152,26,16,5,0,0,0,0,0,1,1
153,26,17,5,0,0,0,0,0,1,1
154,26,18,5,0,0,0,0,0,1,1
155,26,18,5,0,0,0,0,0,1,1
156,26,18,5,0,0,0,0,0,1,1
157,26,18,5,0,0,0,0,0,1,1
158,27,19,5,0,0,0,0,0,1,1
159,27,19,5,0,0,0,0,0,1,1
160,27,19,5,0,0,0,0,0,1,1
161,27,19,5,0,0,0,0,0,1,1
162,28,19,5,0,0,0,0,0,1,1
163,28,19,5,0,0,0,0,0,1,1
164,28,19,5,0,0,0,0,0,1,1
165,28,19,5,0,0,0,0,0,1,1
166,28,19,5,0,0,0,0,0,1,1
167,28,19,5,0,0,0,0,0,1,1
168,29,19,5,0,0,0,0,0,1,1
169,29,19,5,0,0,0,0,0,1,1
170,29,19,5,0,0,0,0,0,1,1
171,29,19,5,0,0,0,0,0,1,1
172,29,20,5,0,0,0,0,0,1,1
173,29,20,5,0,0,0,0,0,1,1
174,29,20,5,0,0,0,0,0,1,1
175,29,20,5,0,0,0,0,0,1,1
176,29,20,5,0,0,0,0,0,1,1
177,29,20,5,0,0,0,0,0,1,1
178,29,20,5,0,0,0,0,0,1,1
179,30,20,5,0,0,0,0,0,1,1
180,30,20,5,0,0,0,0,0,1,1
181,30,20,5,0,0,0,0,0,1,1
182,30,20,5,0,0,0,0,0,1,1
183,30,21,5,0,0,0,0,0,1,1
184,30,21,5,0,0,0,0,0,1,1
185,30,21,5,0,0,0,0,0,1,1
186,30,21,5,0,0,0,0,0,1,1
187,30,22,5,0,0,0,0,0,1,1
188,30,23,5,0,0,0,0,0,1,1
189,30,23,5,0,0,0,0,0,1,1
190,30,23,5,0,0,0,0,0,1,1
191,30,23,5,0,0,0,0,0,1,1
192,30,23,5,0,0,0,0,0,1,1
193,30,23,5,0,0,0,0,0,1,1
194,30,24,5,0,0,0,0,0,1,1
195,31,25,5,0,0,0,0,0,1,1
196,31,25,5,0,0,0,0,0,1,1
197,31,25,5,0,0,0,0,0,1,1
198,32,26,5,0,0,0,0,0,1,1
199,32,26,5,0,0,0,0,0,1,1
200,33,26,5,0,0,0,0,0,1,1
201,33,26,5,0,0,0,0,0,1,1
202,33,26,5,0,0,0,0,0,1,1
203,33,26,5,0,0,0,0,0,1,1
204,34,26,5,0,0,0,0,0,1,1
205,34,26,5,0,0,0,0,0,1,1
206,34,26,5,0,0,0,0,0,1,1
207,34,26,5,0,0,0,0,0,1,1
208,35,26,5,0,0,0,0,0,1,1
209,35,26,5,0,0,0,0,0,1,1
210,35,26,5,0,0,0,0,0,1,1
211,35,27,5,0,0,0,0,0,1,1
212,35,27,5,0,0,0,0,0,1,1
213,35,27,5,0,0,0,0,0,1,1
214,35,27,5,0,0,0,0,0,1,1
215,36,27,5,0,0,0,0,0,1,1
216,36,27,5,0,0,0,0,0,1,1
217,36,27,5,0,0,0,0,0,1,1
218,36,27,5,0,0,0,0,0,1,1
219,36,27,5,0,0,0,0,0,1,1
220,36,28,5,0,0,0,0,0,1,1
221,36,28,5,0,0,0,0,0,1,1
222,36,29,5,0,0,0,0,0,1,1
223,36,29,5,0,0,0,0,0,1,1
224,37,29,5,0,0,0,0,0,1,1
225,37,29,5,0,0,0,0,0,1,1
226,37,29,5,0,0,0,0,0,1,1
227,37,30,5,0,0,0,0,0,1,1
228,37,30,5,0,0,0,0,0,1,1
229,37,30,5,0,0,0,0,0,1,1
230,37,30,5,0,0,0,0,0,1,1
231,37,30,5,0,0,0,0,0,1,1
232,37,30,5,0,0,0,0,0,1,1
233,38,30,5,0,0,0,0,0,1,1
234,38,30,5,0,0,0,0,0,1,1
235,38,30,5,0,0,0,0,0,1,1
236,38,30,5,0,0,0,0,0,1,1
237,38,30,5,0,0,0,0,0,1,1
238,38,30,5,0,0,0,0,0,1,1
239,38,31,5,0,0,0,0,0,1,1
240,39,31,5,0,0,0,0,0,1,1
241,39,31,5,0,0,0,0,0,1,1
242,40,31,5,0,0,0,0,0,1,1
243,40,31,5,0,0,0,0,0,1,1
244,40,31,5,0,0,0,0,0,1,1
245,40,32,5,0,0,0,0,0,1,1
246,40,32,5,0,0,0,0,0,1,1
247,40,32,5,0,0,0,0,0,1,1
248,40,32,5,0,0,0,0,0,1,1
249,40,32,5,0,0,0,0,0,1,1
250,41,32,5,0,0,0,0,0,1,1
251,41,32,5,0,0,0,0,0,1,1
252,41,32,5,0,0,0,0,0,1,1
253,41,32,5,0,0,0,0,0,1,1
254,41,32,5,0,0,0,0,0,1,1
255,41,33,5,0,0,0,0,0,1,1
256,41,33,5,0,0,0,0,0,1,1
257,41,33,5,0,0,0,0,0,1,1
258,41,33,5,0,0,0,0,0,1,1
259,41,33,5,0,0,0,0,0,1,1
260,41,33,5,0,0,0,0,0,1,1
261,42,33,5,0,0,0,0,0,1,1
262,42,33,5,0,0,0,0,0,1,1
263,42,33,5,0,0,0,0,0,1,1
264,42,33,5,0,0,0,0,0,1,1
265,42,33,5,0,0,0,0,0,1,1
266,42,33,5,0,0,0,0,0,1,1
267,42,33,5,0,0,0,0,0,1,1
268,42,33,5,0,0,0,0,0,1,1
269,42,33,5,0,0,0,0,0,1,1
270,43,33,5,0,0,0,0,0,1,1
271,43,34,5,0,0,0,0,0,1,1
272,43,34,5,0,0,0,0,0,1,1
273,43,34,5,0,0,0,0,0,1,1
274,43,34,5,0,0,0,0,0,1,1
275,44,34,5,0,0,0,0,0,1,1
276,44,34,5,0,0,0,0,0,1,1
277,44,34,5,0,0,0,0,0,1,1
278,44,34,5,0,0,0,0,0,1,1
279,44,34,5,0,0,0,0,0,1,1
280,44,34,5,0,0,0,0,0,1,1
281,45,34,5,0,0,0,0,0,1,1
282,45,34,5,0,0,0,0,0,1,1
283,46,34,5,0,0,0,0,0,1,1
284,46,34,5,0,0,0,0,0,1,1
285,46,34,5,0,0,0,0,0,1,1
286,46,34,5,0,0,0,0,0,1,1
287,46,34,5,0,0,0,0,0,1,1
288,46,34,5,0,0,0,0,0,1,1
289,46,34,5,0,0,0,0,0,1,1
290,46,34,5,0,0,0,0,0,1,1
291,46,34,5,0,0,0,0,0,1,1
292,46,34,5,0,0,0,0,0,1,1
293,46,35,5,0,0,0,0,0,1,1
294,47,35,5,0,0,0,0,0,1,1
295,48,35,6,0,0,0,0,0,1,1
296,49,35,6,0,0,0,0,0,1,1
297,49,35,6,0,0,0,0,0,1,1
298,49,35,6,0,0,0,0,0,1,1
299,49,35,6,0,0,0,0,0,1,1
300,49,35,6,0,0,0,0,0,1,1
301,49,35,6,0,0,0,0,0,1,1
302,49,35,6,0,0,0,0,0,1,1
303,49,35,6,0,0,0,0,0,1,1
304,50,35,6,0,0,0,0,0,1,1
305,50,35,6,0,0,0,0,0,1,1
306,50,35,6,0,0,0,0,0,1,1
307,50,35,6,0,0,0,0,0,1,1
308,50,35,6,0,0,0,0,0,1,1
309,50,35,6,0,0,0,0,0,1,1
310,50,35,6,0,0,0,0,0,1,1
311,50,36,6,0,0,0,0,0,1,1
312,50,36,6,0,0,0,0,0,1,1
313,50,36,6,0,0,0,0,0,1,1
314,50,36,6,0,0,0,0,0,1,1
315,50,36,6,0,0,0,0,0,1,1
316,51,36,6,0,0,0,0,0,1,1
317,51,36,6,0,0,0,0,0,1,1
318,51,36,6,0,0,0,0,0,1,1
319,51,37,6,0,0,0,0,0,1,1
320,51,37,6,0,0,0,0,0,1,1
321,51,38,6,0,0,0,0,0,1,1
322,51,39,6,0,0,0,0,0,1,1
323,51,39,6,0,0,0,0,0,1,1
324,51,39,6,0,0,0,0,0,1,1
325,51,39,6,0,0,0,0,0,1,1
326,51,39,6,0,0,0,0,0,1,1
327,51,39,6,0,0,0,0,0,1,1
328,52,40,7,0,0,0,0,0,1,1
329,52,40,7,0,0,0,0,0,1,1
330,52,40,7,0,0,0,0,0,1,1
331,53,40,7,0,0,0,0,0,1,1
332,53,40,7,0,0,0,0,0,1,1
333,53,40,7,0,0,0,0,0,1,1
334,53,40,7,0,0,0,0,0,1,1
335,53,40,7,0,0,0,0,0,1,1
336,54,40,7,0,0,0,0,0,1,1
337,54,40,7,0,0,0,0,0,1,1
338,54,40,7,0,0,0,0,0,1,1
339,54,40,7,0,0,0,0,0,1,1
340,54,41,7,0,0,0,0,0,1,1
341,54,41,7,0,0,0,0,0,1,1
342,54,41,7,0,0,0,0,0,1,1
343,54,42,7,0,0,0,0,0,1,1
344,54,43,7,0,0,0,0,0,1,1
345,55,43,7,0,0,0,0,0,1,1
346,55,43,7,0,0,0,0,0,1,1
347,56,43,7,0,0,0,0,0,1,1
348,57,43,7,0,0,0,0,0,1,1
349,57,43,7,0,0,0,0,0,1,1
350,57,43,7,0,0,0,0,0,1,1
351,57,43,7,0,0,0,0,0,1,1
352,57,43,7,0,0,0,0,0,1,1
353,57,43,7,0,0,0,0,0,1,1
354,57,43,7,0,0,0,0,0,1,1
355,57,43,7,0,0,0,0,0,1,1
356,57,44,7,0,0,0,0,0,1,1
357,58,44,7,0,0,0,0,0,1,1
358,58,44,7,0,0,0,0,0,1,1
359,58,44,7,0,0,0,0,0,1,1
360,58,44,7,0,0,0,0,0,1,1
361,58,44,7,0,0,0,0,0,1,1
362,58,44,7,0,0,0,0,0,1,1
363,58,44,7,0,0,0,0,0,1,1
364,58,44,7,0,0,0,0,0,1,1
365,58,44,7,0,0,0,0,0,1,1
366,58,44,7,0,0,0,0,0,1,1
367,58,44,7,0,0,0,0,0,1,1
368,58,44,7,0,0,0,0,0,1,1
369,58,44,7,0,0,0,0,0,1,1
370,58,44,7,0,0,0,0,0,1,1
371,58,44,7,0,0,0,0,0,1,1
372,58,44,7,0,0,0,0,0,1,1
373,58,44,7,0,0,0,0,0,1,1
374,58,44,7,0,0,0,0,0,1,1
375,58,44,7,0,0,0,0,0,1,1
376,58,44,7,0,0,0,0,0,1,1
377,58,45,7,0,0,0,0,0,1,1
378,58,45,7,0,0,0,0,0,1,1
379,58,45,7,0,0,0,0,0,1,1
380,58,45,7,0,0,0,0,0,1,1
381,58,45,7,0,0,0,0,0,1,1
382,58,45,7,0,0,0,0,0,1,1
383,58,45,7,0,0,0,0,0,1,1
384,58,45,7,0,0,0,0,0,1,1
385,58,45,7,0,0,0,0,0,1,1
386,58,45,7,0,0,0,0,0,1,1
387,58,45,7,0,0,0,0,0,1,1
388,59,45,7,0,0,0,0,0,1,1
389,59,45,7,0,0,0,0,0,1,1
390,59,45,7,0,0,0,0,0,1,1
391,59,45,7,0,0,0,0,0,1,1
392,59,45,7,0,0,0,0,0,1,1
393,59,45,7,0,0,0,0,0,1,1
394,59,45,7,0,0,0,0,0,1,1
395,59,45,7,0,0,0,0,0,1,1
396,59,45,7,0,0,0,0,0,1,1
397,59,45,7,0,0,0,0,0,1,1
398,59,45,7,0,0,0,0,0,1,1
399,60,45,7,0,0,0,0,0,1,1
400,60,46,7,0,0,0,0,0,1,1
401,61,46,7,0,0,0,0,0,1,1
402,61,46,7,0,0,0,0,0,1,1
403,61,46,7,0,0,0,0,0,1,1
404,61,46,7,0,0,0,0,0,1,1
405,62,46,7,0,0,0,0,0,1,1
406,63,46,7,0,0,0,0,0,1,1
407,63,47,7,0,0,0,0,0,1,1
408,63,47,7,0,0,0,0,0,1,1
409,63,47,7,0,0,0,0,0,1,1
410,63,47,7,0,0,0,0,0,1,1
411,64,47,7,0,0,0,0,0,1,1
412,64,47,7,0,0,0,0,0,1,1
413,64,47,7,0,0,0,0,0,1,1
414,64,47,7,0,0,0,0,0,1,1
415,64,47,7,0,0,0,0,0,1,1
416,64,47,7,0,0,0,0,0,1,1
417,64,47,7,0,0,0,0,0,1,1
418,64,47,7,0,0,0,0,0,1,1
419,64,47,7,0,0,0,0,0,1,1
420,64,47,7,0,0,0,0,0,1,1
421,64,47,7,0,0,0,0,0,1,1
422,64,47,7,0,0,0,0,0,1,1
423,64,48,7,0,0,0,0,0,1,1
424,64,48,7,0,0,0,0,0,1,1
425,65,49,7,0,0,0,0,0,1,1
426,65,49,7,0,0,0,0,0,1,1
427,65,49,7,0,0,0,0,0,1,1
428,65,49,7,0,0,0,0,0,1,1
429,66,49,7,0,0,0,0,0,1,1
430,66,49,7,0,0,0,0,0,1,1
431,66,49,7,0,0,0,0,0,1,1
432,66,49,7,0,0,0,0,0,1,1
433,66,49,7,0,0,0,0,0,1,1
434,66,49,7,0,0,0,0,0,1,1
435,66,49,7,0,0,0,0,0,1,1
436,66,49,7,0,0,0,0,0,1,1
437,66,49,7,0,0,0,0,0,1,1
438,66,49,7,0,0,0,0,0,1,1
439,67,49,7,0,0,0,0,0,1,1
440,68,49,7,0,0,0,0,0,1,1
441,68,49,7,0,0,0,0,0,1,1
442,68,49,7,0,0,0,0,0,1,1
443,69,49,7,0,0,0,0,0,1,1
444,69,49,7,0,0,0,0,0,1,1
445,69,49,7,0,0,0,0,0,1,1
446,69,49,7,0,0,0,0,0,1,1
447,69,49,7,0,0,0,0,0,1,1
448,69,49,7,0,0,0,0,0,1,1
449,69,49,7,0,0,0,0,0,1,1
450,69,49,7,0,0,0,0,0,1,1
451,69,49,7,0,0,0,0,0,1,1
452,69,49,7,0,0,0,0,0,1,1
453,69,49,7,0,0,0,0,0,1,1
454,69,49,7,0,0,0,0,0,1,1
455,69,49,7,0,0,0,0,0,1,1
456,69,49,7,0,0,0,0,0,1,1
457,69,49,7,0,0,0,0,0,1,1
458,69,49,7,0,0,0,0,0,1,1
459,70,49,8,0,0,0,0,0,1,1
460,70,50,8,0,0,0,0,0,1,1
461,70,50,8,0,0,0,0,0,1,1
462,70,51,8,0,0,0,0,0,1,1
463,70,51,8,0,0,0,0,0,1,1
464,70,51,8,0,0,0,0,0,1,1
465,70,51,8,0,0,0,0,0,1,1
466,70,51,8,0,0,0,0,0,1,1
467,70,51,8,0,0,0,0,0,1,1
468,71,51,8,0,0,0,0,0,1,1
469,71,51,8,0,0,0,0,0,1,1
470,71,52,8,0,0,0,0,0,1,1
471,71,52,8,0,0,0,0,0,1,1
472,71,52,8,0,0,0,0,0,1,1
473,71,52,8,0,0,0,0,0,1,1
474,71,52,8,0,0,0,0,0,1,1
475,71,52,8,0,0,0,0,0,1,1
476,71,52,8,0,0,0,0,0,1,1
477,72,53,8,0,0,0,0,0,1,1
478,72,53,8,0,0,0,0,0,1,1
479,72,53,8,0,0,0,0,0,1,1
480,72,53,8,0,0,0,0,0,1,1
481,72,53,8,0,0,0,0,0,1,1
482,72,53,8,0,0,0,0,0,1,1
483,72,53,8,0,0,0,0,0,1,1
484,72,53,8,0,0,0,0,0,1,1
485,72,53,8,0,0,0,0,0,1,1
486,72,53,8,0,0,0,0,0,1,1
487,73,53,8,0,0,0,0,0,1,1
488,73,54,8,0,0,0,0,0,1,1
489,73,54,8,0,0,0,0,0,1,1
490,73,54,8,0,0,0,0,0,1,1
491,73,54,8,0,0,0,0,0,1,1
492,74,54,9,0,0,0,0,0,1,1
493,74,54,9,0,0,0,0,0,1,1
494,74,54,9,0,0,0,0,0,1,1
495,74,54,9,0,0,0,0,0,1,1
496,74,54,9,0,0,0,0,0,1,1
497,74,54,9,0,0,0,0,0,1,1
498,74,54,9,0,0,0,0,0,1,1
499,74,55,9,0,0,0,0,0,1,1
500,74,55,9,0,0,0,0,0,1,1
501,74,56,9,0,0,0,0,0,1,1
502,74,56,9,0,0,0,0,0,1,1
503,74,56,9,0,0,0,0,0,1,1
504,74,56,9,0,0,0,0,0,1,1
505,75,56,9,0,0,0,0,0,1,1
506,75,56,9,0,0,0,0,0,1,1
507,76,57,9,0,0,0,0,0,1,1
508,76,57,9,0,0,0,0,0,1,1
509,76,57,9,0,0,0,0,0,1,1
510,77,57,9,0,0,0,0,0,1,1
511,78,58,9,0,0,0,0,0,1,1
512,78,59,9,0,0,0,0,0,1,1
513,78,59,9,0,0,0,0,0,1,1
514,79,59,9,0,0,0,0,0,1,1
515,79,59,9,0,0,0,0,0,1,1
516,79,59,9,0,0,0,0,0,1,1
517,80,59,9,0,0,0,0,0,1,1
518,80,60,9,0,0,0,0,0,1,1
519,80,60,9,0,0,0,0,0,1,1
520,80,60,9,0,0,0,0,0,1,1
521,80,61,9,0,0,0,0,0,1,1
522,80,61,9,0,0,0,0,0,1,1
523,80,61,9,0,0,0,0,0,1,1
524,80,61,9,0,0,0,0,0,1,1
525,80,61,9,0,0,0,0,0,1,1
526,81,61,9,0,0,0,0,0,1,1
527,81,61,9,0,0,0,0,0,1,1
528,81,61,9,0,0,0,0,0,1,1
529,81,61,9,0,0,0,0,0,1,1
530,82,61,9,0,0,0,0,0,1,1
531,82,61,9,0,0,0,0,0,1,1
532,82,61,9,0,0,0,0,0,1,1
533,83,61,9,0,0,0,0,0,1,1
534,84,61,9,0,0,0,0,0,1,1
535,85,61,9,0,0,0,0,0,1,1
536,85,61,9,0,0,0,0,0,1,1
537,85,61,9,0,0,0,0,0,1,1
538,86,62,9,0,0,0,0,0,1,1
539,86,62,9,0,0,0,0,0,1,1
540,86,62,9,0,0,0,0,0,1,1
541,86,62,9,0,0,0,0,0,1,1
542,87,62,9,0,0,0,0,0,1,1
543,87,62,9,0,0,0,0,0,1,1
544,87,62,9,0,0,0,0,0,1,1
545,87,62,9,0,0,0,0,0,1,1
546,88,62,10,0,0,0,0,0,1,1
547,89,63,10,0,0,0,0,0,1,1
548,89,63,10,0,0,0,0,0,1,1
549,89,63,10,0,0,0,0,0,1,1
550,89,63,10,0,0,0,0,0,1,1
551,89,63,10,0,0,0,0,0,1,1
552,89,64,10,0,0,0,0,0,1,1
553,89,64,10,0,0,0,0,0,1,1
554,90,64,10,0,0,0,0,0,1,1
555,90,64,10,0,0,0,0,0,1,1
556,90,65,10,0,0,0,0,0,1,1
557,90,65,10,0,0,0,0,0,1,1
558,91,66,10,0,0,0,0,0,1,1
559,91,66,10,0,0,0,0,0,1,1
560,92,67,11,0,0,0,0,0,1,1
561,92,67,11,0,0,0,0,0,1,1
562,93,67,11,0,0,0,0,0,1,1
563,93,67,11,0,0,0,0,0,1,1
564,93,68,11,0,0,0,0,0,1,1
565,94,68,12,0,0,0,0,0,1,1
566,94,69,12,0,0,0,0,0,1,1
567,94,69,12,0,0,0,0,0,1,1
568,95,69,12,0,0,0,0,0,1,1
569,95,69,12,0,0,0,0,0,1,1
570,96,69,12,0,0,0,0,0,1,1
571,96,69,12,0,0,0,0,0,1,1
572,96,69,12,0,0,0,0,0,1,1
573,96,69,12,0,0,0,0,0,1,1
574,96,69,12,0,0,0,0,0,1,1
575,96,69,12,0,0,0,0,0,1,1
576,97,69,12,0,0,0,0,0,1,1
577,98,69,12,0,0,0,0,0,1,1
578,98,69,12,0,0,0,0,0,1,1
579,99,69,12,0,0,0,0,0,1,1
580,99,69,12,0,0,0,0,0,1,1
581,99,69,12,0,0,0,0,0,1,1
582,99,70,12,0,0,0,0,0,1,1
583,100,71,12,0,0,0,0,0,1,1
584,100,72,12,0,0,0,0,0,1,1
585,100,72,12,0,0,0,0,0,1,1
586,100,73,12,0,0,0,0,0,1,1
587,100,73,12,0,0,0,0,0,1,1
588,100,73,12,0,0,0,0,0,1,1
589,100,73,12,0,0,0,0,0,1,1
590,101,73,12,0,0,0,0,0,1,1
591,101,73,12,0,0,0,0,0,1,1
592,101,73,12,0,0,0,0,0,1,1
593,101,73,12,0,0,0,0,0,1,1
594,101,73,12,0,0,0,0,0,1,1
595,102,73,12,0,0,0,0,0,1,1
596,102,73,12,0,0,0,0,0,1,1
597,102,73,12,0,0,0,0,0,1,1
598,102,73,12,0,0,0,0,0,1,1
599,102,73,12,0,0,0,0,0,1,1
600,102,74,12,0,0,0,0,0,1,1
601,102,74,12,0,0,0,0,0,1,1
602,103,74,12,0,0,0,0,0,1,1
603,103,74,12,0,0,0,0,0,1,1
604,103,75,12,0,0,0,0,0,1,1
605,103,75,12,0,0,0,0,0,1,1
606,103,75,12,0,0,0,0,0,1,1
607,103,75,12,0,0,0,0,0,1,1
608,104,75,12,0,0,0,0,0,1,1
609,104,75,12,0,0,0,0,0,1,1
610,104,75,12,0,0,0,0,0,1,1
611,104,75,12,0,0,0,0,0,1,1
612,104,75,12,0,0,0,0,0,1,1
613,104,76,12,0,0,0,0,0,1,1
614,104,76,12,0,0,0,0,0,1,1
615,104,76,12,0,0,0,0,0,1,1
616,104,76,12,0,0,0,0,0,1,1
617,104,77,12,0,0,0,0,0,1,1
618,104,77,12,0,0,0,0,0,1,1
619,104,77,12,0,0,0,0,0,1,1
620,104,77,12,0,0,0,0,0,1,1
621,104,77,12,0,0,0,0,0,1,1
622,104,77,12,0,0,0,0,0,1,1
623,104,77,12,0,0,0,0,0,1,1
