Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,3,10,1,0,0,0,0,0,1,1
49,3,10,1,0,0,0,0,0,1,1
50,3,10,1,0,0,0,0,0,1,1
51,3,10,1,0,0,0,0,0,1,1
52,3,10,1,0,0,0,0,0,1,1
53,3,10,1,0,0,0,0,0,1,1
54,3,10,1,0,0,0,0,0,1,1
55,3,10,1,0,0,0,0,0,1,1
56,4,11,1,0,0,0,0,0,1,1
57,4,11,1,0,0,0,0,0,1,1
58,4,12,1,0,0,0,0,0,1,1
59,4,12,1,0,0,0,0,0,1,1
60,4,13,1,0,0,0,0,0,1,1
61,4,13,1,0,0,0,0,0,1,1
62,4,13,1,0,0,0,0,0,1,1
63,4,13,1,0,0,0,0,0,1,1
64,4,13,1,0,0,0,0,0,1,1
65,4,13,1,0,0,0,0,0,1,1
66,4,14,1,0,0,0,0,0,1,1
67,4,15,1,1,0,0,0,0,1,1
68,4,15,1,1,0,0,0,0,1,1
69,4,16,1,1,0,0,0,0,1,1
70,4,16,1,1,0,0,0,0,1,1
71,4,16,1,1,0,0,0,0,1,1
72,4,16,1,1,0,0,0,0,1,1
73,4,16,1,1,0,0,0,0,1,1
74,4,17,1,1,0,0,0,0,1,1
75,4,17,1,1,0,0,0,0,1,1
76,4,17,1,1,0,0,0,0,1,1
77,4,17,1,1,0,0,0,0,1,1
78,4,17,1,1,0,0,0,0,1,1
79,4,18,1,1,0,0,0,0,1,1
80,4,18,1,1,0,0,0,0,1,1
81,4,18,1,1,0,0,0,0,1,1
82,4,18,1,1,0,0,0,0,1,1
83,4,18,1,1,0,0,0,0,1,1
84,4,18,1,1,0,0,0,0,1,1
85,4,18,1,1,0,0,0,0,1,1
86,4,18,1,1,0,0,0,0,1,1
87,4,18,1,1,0,0,0,0,1,1
88,4,18,1,1,0,0,0,0,1,1
89,4,18,1,1,0,0,0,0,1,1
90,5,18,1,1,0,0,0,0,1,1
91,6,18,1,1,0,0,0,0,1,1
92,7,18,1,1,0,0,0,0,1,1
93,7,19,1,1,0,0,0,0,1,1
94,7,19,1,1,0,0,0,0,1,1
95,7,19,1,1,0,0,0,0,1,1
96,7,19,1,1,0,0,0,0,1,1
97,7,19,1,1,0,0,0,0,1,1
98,7,19,1,1,0,0,0,0,1,1
99,7,19,1,1,0,0,0,0,1,1
100,7,19,1,1,0,0,0,0,1,1
101,7,20,1,1,0,0,0,0,1,1
102,7,20,1,1,0,0,0,0,1,1
103,7,20,1,1,0,0,0,0,1,1
104,7,21,1,1,0,0,0,0,1,1
105,7,21,1,1,0,0,0,0,1,1
106,7,21,1,1,0,0,0,0,1,1
107,7,21,1,1,0,0,0,0,1,1
108,7,21,1,1,0,0,0,0,1,1
109,7,21,1,1,0,0,0,0,1,1
110,7,21,1,1,0,0,0,0,1,1
111,8,21,1,1,0,0,0,0,1,1
112,8,21,1,1,0,0,0,0,1,1
113,8,21,1,1,0,0,0,0,1,1
114,8,21,1,1,0,0,0,0,1,1
115,9,21,1,1,0,0,0,0,1,1
116,9,21,1,1,0,0,0,0,1,1
117,9,21,1,1,0,0,0,0,1,1
118,9,21,1,1,0,0,0,0,1,1
119,9,21,1,1,0,0,0,0,1,1
120,10,21,1,1,0,0,0,0,1,1
121,10,21,1,1,0,0,0,0,1,1
122,10,21,1,1,0,0,0,0,1,1
123,10,21,1,1,0,0,0,0,1,1
124,10,21,1,1,0,0,0,0,1,1
125,11,21,1,1,0,0,0,0,1,1
126,11,21,1,1,0,0,0,0,1,1
127,11,21,1,1,0,0,0,0,1,1
128,11,21,1,1,0,0,0,0,1,1
129,11,21,1,1,0,0,0,0,1,1
130,11,21,1,1,0,0,0,0,1,1
131,11,21,1,1,0,0,0,0,1,1
132,11,21,1,1,0,0,0,0,1,1
133,12,22,1,1,0,0,0,0,1,1
134,12,22,1,1,0,0,0,0,1,1
135,13,22,1,1,0,0,0,0,1,1
136,13,22,1,1,0,0,0,0,1,1
137,13,22,1,1,0,0,0,0,1,1
138,13,22,1,1,0,0,0,0,1,1
139,13,22,1,1,0,0,0,0,1,1
140,13,22,1,1,0,0,0,0,1,1
141,13,23,1,1,0,0,0,0,1,1
142,14,23,1,1,0,0,0,0,1,1
143,14,23,1,1,0,0,0,0,1,1
144,14,24,1,1,0,0,0,0,1,1
145,14,24,1,1,0,0,0,0,1,1
146,14,24,1,1,0,0,0,0,1,1
147,15,24,1,1,0,0,0,0,1,1
148,15,24,1,1,0,0,0,0,1,1
149,15,24,1,1,0,0,0,0,1,1
150,16,24,1,1,0,0,0,0,1,1
151,16,24,1,1,0,0,0,0,1,1
152,16,24,1,1,0,0,0,0,1,1
153,16,24,1,1,0,0,0,0,1,1
154,16,24,1,1,0,0,0,0,1,1
155,17,25,1,1,0,0,0,0,1,1
156,18,25,1,1,0,0,0,0,1,1
157,18,25,1,1,0,0,0,0,1,1
158,18,25,1,1,0,0,0,0,1,1
159,18,26,1,1,0,0,0,0,1,1
160,18,26,1,1,0,0,0,0,1,1
161,18,26,1,1,0,0,0,0,1,1
162,18,26,1,1,0,0,0,0,1,1
163,18,26,1,1,0,0,0,0,1,1
164,18,26,1,1,0,0,0,0,1,1
165,18,26,1,1,0,0,0,0,1,1
166,18,26,1,1,0,0,0,0,1,1
167,18,27,1,1,0,0,0,0,1,1
168,18,27,1,1,0,0,0,0,1,1
169,18,27,1,1,0,0,0,0,1,1
170,19,27,1,1,0,0,0,0,1,1
171,20,27,1,1,0,0,0,0,1,1
172,21,27,1,1,0,0,0,0,1,1
173,21,28,1,1,0,0,0,0,1,1
174,21,28,1,1,0,0,0,0,1,1
175,22,28,1,1,0,0,0,0,1,1
176,22,28,1,1,0,0,0,0,1,1
177,22,29,1,1,0,0,0,0,1,1
178,22,29,1,1,0,0,0,0,1,1
179,22,29,1,1,0,0,0,0,1,1
180,22,29,1,1,0,0,0,0,1,1
181,22,30,1,1,0,0,0,0,1,1
182,22,30,1,1,0,0,0,0,1,1
183,22,30,1,1,0,0,0,0,1,1
184,22,31,1,1,0,0,0,0,1,1
185,22,31,1,1,0,0,0,0,1,1
186,22,31,1,1,0,0,0,0,1,1
187,22,32,1,1,0,0,0,0,1,1
188,22,32,1,1,0,0,0,0,1,1
189,23,32,1,1,0,0,0,0,1,1
190,23,32,1,1,0,0,0,0,1,1
191,23,33,1,1,0,0,0,0,1,1
192,24,33,1,1,0,0,0,0,1,1
193,24,33,1,1,0,0,0,0,1,1
194,25,33,1,1,0,0,0,0,1,1
195,25,33,1,1,0,0,0,0,1,1
196,25,33,1,1,0,0,0,0,1,1
197,26,33,1,1,0,0,0,0,1,1
198,27,33,1,1,0,0,0,0,1,1
199,27,33,1,1,0,0,0,0,1,1
200,27,33,1,1,0,0,0,0,1,1
201,27,33,1,1,0,0,0,0,1,1
202,27,33,1,1,0,0,0,0,1,1
203,27,33,1,1,0,0,0,0,1,1
204,27,33,1,1,0,0,0,0,1,1
205,27,33,1,1,0,0,0,0,1,1
206,27,33,1,1,0,0,0,0,1,1
207,28,33,1,1,0,0,0,0,1,1
208,28,33,1,1,0,0,0,0,1,1
209,28,33,1,1,0,0,0,0,1,1
210,28,33,1,1,0,0,0,0,1,1
211,29,34,1,1,0,0,0,0,1,1
212,29,35,1,1,0,0,0,0,1,1
213,29,35,1,1,0,0,0,0,1,1
214,29,35,1,1,0,0,0,0,1,1
215,29,35,1,1,0,0,0,0,1,1
216,29,35,1,1,0,0,0,0,1,1
217,29,35,1,1,0,0,0,0,1,1
218,29,35,1,1,0,0,0,0,1,1
219,29,35,1,1,0,0,0,0,1,1
220,29,35,1,1,0,0,0,0,1,1
221,29,35,1,1,0,0,0,0,1,1
222,29,35,1,1,0,0,0,0,1,1
223,29,35,1,1,0,0,0,0,1,1
224,29,35,1,1,0,0,0,0,1,1
225,29,35,1,1,0,0,0,0,1,1
226,29,35,1,1,0,0,0,0,1,1
227,29,35,1,1,0,0,0,0,1,1
228,29,35,1,1,0,0,0,0,1,1
229,29,35,1,1,0,0,0,0,1,1
230,29,35,1,1,0,0,0,0,1,1
231,29,35,1,1,0,0,0,0,1,1
232,30,35,2,1,0,0,0,0,1,1
233,30,35,2,1,0,0,0,0,1,1
234,31,35,2,1,0,0,0,0,1,1
235,31,36,2,1,0,0,0,0,1,1
236,31,36,2,1,0,0,0,0,1,1
237,31,36,2,1,0,0,0,0,1,1
238,31,36,2,1,0,0,0,0,1,1
239,31,36,2,1,0,0,0,0,1,1
240,31,36,2,1,0,0,0,0,1,1
241,31,36,2,1,0,0,0,0,1,1
242,31,37,2,1,0,0,0,0,1,1
243,31,38,2,1,0,0,0,0,1,1
244,31,38,2,1,0,0,0,0,1,1
245,31,38,2,1,0,0,0,0,1,1
246,31,38,2,1,0,0,0,0,1,1
247,31,38,2,1,0,0,0,0,1,1
248,32,38,2,1,0,0,0,0,1,1
249,32,38,2,1,0,0,0,0,1,1
250,32,38,2,1,0,0,0,0,1,1
251,32,38,2,1,0,0,0,0,1,1
252,32,38,2,1,0,0,0,0,1,1
253,32,38,2,1,0,0,0,0,1,1
254,32,39,2,1,0,0,0,0,1,1
255,32,39,2,1,0,0,0,0,1,1
256,32,40,2,1,0,0,0,0,1,1
257,32,40,2,1,0,0,0,0,1,1
258,32,41,2,1,0,0,0,0,1,1
259,32,41,2,1,0,0,0,0,1,1
260,32,41,2,1,0,0,0,0,1,1
261,32,42,2,1,0,0,0,0,1,1
262,32,42,2,1,0,0,0,0,1,1
263,32,42,2,1,0,0,0,0,1,1
264,32,42,2,1,0,0,0,0,1,1
265,32,42,2,1,0,0,0,0,1,1
266,32,42,2,1,0,0,0,0,1,1
267,32,42,2,1,0,0,0,0,1,1
268,32,42,2,1,0,0,0,0,1,1
269,32,42,2,1,0,0,0,0,1,1
270,32,42,2,1,0,0,0,0,1,1
271,32,43,2,1,0,0,0,0,1,1
272,32,43,2,1,0,0,0,0,1,1
273,32,43,2,1,0,0,0,0,1,1
274,32,43,2,1,0,0,0,0,1,1
275,32,43,2,1,0,0,0,0,1,1
276,32,43,2,1,0,0,0,0,1,1
277,33,43,2,1,0,0,0,0,1,1
278,33,43,2,1,0,0,0,0,1,1
279,34,43,3,1,0,0,0,0,1,1
280,34,43,3,1,0,0,0,0,1,1
281,34,43,3,1,0,0,0,0,1,1
282,34,43,3,1,0,0,0,0,1,1
283,34,43,3,1,0,0,0,0,1,1
284,34,43,3,1,0,0,0,0,1,1
285,35,43,3,1,0,0,0,0,1,1
286,35,44,3,1,0,0,0,0,1,1
287,35,44,3,1,0,0,0,0,1,1
288,35,44,3,1,0,0,0,0,1,1
289,35,44,3,1,0,0,0,0,1,1
290,35,44,3,1,0,0,0,0,1,1
291,35,44,3,1,0,0,0,0,1,1
292,35,44,3,1,0,0,0,0,1,1
293,35,45,3,1,0,0,0,0,1,1
294,35,46,3,1,0,0,0,0,1,1
295,35,46,3,1,0,0,0,0,1,1
296,35,46,3,1,0,0,0,0,1,1
297,35,46,3,1,0,0,0,0,1,1
298,35,46,3,1,0,0,0,0,1,1
299,35,46,3,1,0,0,0,0,1,1
300,35,46,3,1,0,0,0,0,1,1
301,35,46,3,1,0,0,0,0,1,1
302,35,46,3,1,0,0,0,0,1,1
303,36,46,4,1,0,0,0,0,1,1
304,36,47,4,1,0,0,0,0,1,1
305,36,47,4,1,0,0,0,0,1,1
306,36,48,4,1,0,0,0,0,1,1
307,36,48,4,1,0,0,0,0,1,1
308,36,48,4,1,0,0,0,0,1,1
309,37,48,4,1,0,0,0,0,1,1
310,37,48,4,1,0,0,0,0,1,1
311,37,48,4,1,0,0,0,0,1,1
312,37,48,4,1,0,0,0,0,1,1
313,37,48,4,1,0,0,0,0,1,1
314,37,48,4,1,0,0,0,0,1,1
315,37,48,4,1,0,0,0,0,1,1
316,37,48,4,1,0,0,0,0,1,1
317,37,48,4,1,0,0,0,0,1,1
318,38,48,4,1,0,0,0,0,1,1
319,38,48,4,1,0,0,0,0,1,1
320,38,48,4,1,0,0,0,0,1,1
321,38,48,4,1,0,0,0,0,1,1
322,38,48,4,1,0,0,0,0,1,1
323,38,48,4,1,0,0,0,0,1,1
324,38,48,4,1,0,0,0,0,1,1
325,38,48,4,1,0,0,0,0,1,1
326,38,48,4,1,0,0,0,0,1,1
327,38,48,4,1,0,0,0,0,1,1
328,38,48,4,1,0,0,0,0,1,1
329,38,48,4,1,0,0,0,0,1,1
330,38,48,4,1,0,0,0,0,1,1
331,39,48,4,1,0,0,0,0,1,1
332,40,49,4,2,0,0,0,0,1,1
333,41,50,4,2,0,0,0,0,1,1
334,41,50,4,2,0,0,0,0,1,1
335,42,50,4,2,0,0,0,0,1,1
336,42,50,4,2,0,0,0,0,1,1
337,42,50,4,2,0,0,0,0,1,1
338,43,50,4,2,0,0,0,0,1,1
339,43,50,4,2,0,0,0,0,1,1
340,43,50,4,2,0,0,0,0,1,1
341,43,50,4,2,0,0,0,0,1,1
342,43,50,4,2,0,0,0,0,1,1
343,43,50,4,2,0,0,0,0,1,1
344,44,50,4,2,0,0,0,0,1,1
345,44,51,4,2,0,0,0,0,1,1
346,44,52,4,2,0,0,0,0,1,1
347,44,52,4,2,0,0,0,0,1,1
348,44,52,4,2,0,0,0,0,1,1
349,44,52,4,2,0,0,0,0,1,1
350,44,52,4,2,0,0,0,0,1,1
351,44,52,4,2,0,0,0,0,1,1
352,44,52,4,2,0,0,0,0,1,1
353,44,52,4,2,0,0,0,0,1,1
354,45,52,4,2,0,0,0,0,1,1
355,45,52,4,2,0,0,0,0,1,1
356,45,52,4,2,0,0,0,0,1,1
357,45,52,4,2,0,0,0,0,1,1
358,46,52,4,2,0,0,0,0,1,1
359,46,52,4,2,0,0,0,0,1,1
360,46,53,4,2,0,0,0,0,1,1
361,46,53,4,2,0,0,0,0,1,1
362,46,54,4,2,0,0,0,0,1,1
363,46,54,4,2,0,0,0,0,1,1
364,46,54,4,2,0,0,0,0,1,1
365,46,54,4,2,0,0,0,0,1,1
366,46,54,4,2,0,0,0,0,1,1
367,47,54,4,2,0,0,0,0,1,1
368,47,54,4,2,0,0,0,0,1,1
369,48,54,4,2,0,0,0,0,1,1
370,48,54,4,2,0,0,0,0,1,1
371,48,54,4,2,0,0,0,0,1,1
372,48,54,4,2,0,0,0,0,1,1
373,48,54,4,2,0,0,0,0,1,1
374,48,55,4,2,0,0,0,0,1,1
375,48,55,4,2,0,0,0,0,1,1
376,49,55,4,2,0,0,0,0,1,1
377,49,55,4,2,0,0,0,0,1,1
378,49,55,4,2,0,0,0,0,1,1
379,49,55,4,2,0,0,0,0,1,1
380,49,55,4,2,0,0,0,0,1,1
381,49,55,4,2,0,0,0,0,1,1
382,49,55,4,2,0,0,0,0,1,1
383,49,55,4,2,0,0,0,0,1,1
384,49,55,4,2,0,0,0,0,1,1
385,49,55,4,2,0,0,0,0,1,1
386,50,55,4,2,0,0,0,0,1,1
387,50,55,4,2,0,0,0,0,1,1
388,51,55,4,2,0,0,0,0,1,1
389,51,55,4,2,0,0,0,0,1,1
390,51,55,4,2,0,0,0,0,1,1
391,51,56,4,2,0,0,0,0,1,1
392,51,56,4,2,0,0,0,0,1,1
393,51,56,4,2,0,0,0,0,1,1
394,51,56,4,2,0,0,0,0,1,1
395,51,56,4,2,0,0,0,0,1,1
396,51,56,4,2,0,0,0,0,1,1
397,51,56,4,2,0,0,0,0,1,1
398,51,56,4,2,0,0,0,0,1,1
399,52,56,4,2,0,0,0,0,1,1
400,52,56,4,2,0,0,0,0,1,1
401,52,56,4,2,0,0,0,0,1,1
402,52,56,4,2,0,0,0,0,1,1
403,52,56,4,2,0,0,0,0,1,1
404,52,57,4,2,0,0,0,0,1,1
405,52,57,4,2,0,0,0,0,1,1
406,53,57,4,2,0,0,0,0,1,1
407,53,57,4,2,0,0,0,0,1,1
408,54,57,4,2,0,0,0,0,1,1
409,54,57,4,2,0,0,0,0,1,1
410,54,57,4,2,0,0,0,0,1,1
411,54,57,4,2,0,0,0,0,1,1
412,54,57,4,2,0,0,0,0,1,1
413,54,57,4,2,0,0,0,0,1,1
414,55,57,4,2,0,0,0,0,1,1
415,55,57,4,2,0,0,0,0,1,1
416,55,57,4,2,0,0,0,0,1,1
417,56,57,4,2,0,0,0,0,1,1
418,56,57,4,2,0,0,0,0,1,1
419,56,57,4,2,0,0,0,0,1,1
420,56,57,4,2,0,0,0,0,1,1
421,56,58,4,2,0,0,0,0,1,1
422,56,58,4,2,0,0,0,0,1,1
423,56,58,4,2,0,0,0,0,1,1
424,56,58,4,2,0,0,0,0,1,1
425,56,58,4,2,0,0,0,0,1,1
426,56,59,4,2,0,0,0,0,1,1
427,56,60,4,2,0,0,0,0,1,1
428,56,60,4,2,0,0,0,0,1,1
429,56,60,4,2,0,0,0,0,1,1
430,56,60,4,2,0,0,0,0,1,1
431,56,61,4,2,0,0,0,0,1,1
432,56,61,4,2,0,0,0,0,1,1
433,56,61,4,2,0,0,0,0,1,1
434,57,61,4,2,0,0,0,0,1,1
435,57,61,4,2,0,0,0,0,1,1
436,58,61,4,2,0,0,0,0,1,1
437,58,62,4,2,0,0,0,0,1,1
438,58,62,4,2,0,0,0,0,1,1
439,58,62,4,2,0,0,0,0,1,1
440,58,63,4,2,0,0,0,0,1,1
441,58,63,4,2,0,0,0,0,1,1
442,58,63,4,2,0,0,0,0,1,1
443,59,63,4,2,0,0,0,0,1,1
444,59,63,4,2,0,0,0,0,1,1
445,59,63,4,2,0,0,0,0,1,1
446,59,63,4,2,0,0,0,0,1,1
447,59,64,4,2,0,0,0,0,1,1
448,59,64,4,2,0,0,0,0,1,1
449,59,65,4,3,0,0,0,0,1,1
450,59,65,4,3,0,0,0,0,1,1
451,59,66,4,3,0,0,0,0,1,1
452,60,66,4,3,0,0,0,0,1,1
453,60,66,4,3,0,0,0,0,1,1
454,60,66,4,3,0,0,0,0,1,1
455,60,67,4,3,0,0,0,0,1,1
456,60,67,4,3,0,0,0,0,1,1
457,60,67,4,3,0,0,0,0,1,1
458,61,67,4,3,0,0,0,0,1,1
459,62,67,4,3,0,0,0,0,1,1
460,62,67,4,3,0,0,0,0,1,1
461,62,67,4,3,0,0,0,0,1,1
462,62,67,4,3,0,0,0,0,1,1
463,62,67,4,3,0,0,0,0,1,1
464,62,67,4,3,0,0,0,0,1,1
465,62,67,4,3,0,0,0,0,1,1
466,62,67,4,3,0,0,0,0,1,1
467,63,67,4,3,0,0,0,0,1,1
468,63,67,4,3,0,0,0,0,1,1
469,63,67,4,3,0,0,0,0,1,1
470,63,67,4,3,0,0,0,0,1,1
471,63,67,4,3,0,0,0,0,1,1
472,63,67,4,3,0,0,0,0,1,1
473,63,67,4,3,0,0,0,0,1,1
474,63,67,4,3,0,0,0,0,1,1
475,63,67,4,3,0,0,0,0,1,1
476,63,67,4,3,0,0,0,0,1,1
477,63,67,4,3,0,0,0,0,1,1
478,63,67,4,3,0,0,0,0,1,1
479,63,67,4,3,0,0,0,0,1,1
480,63,67,4,3,0,0,0,0,1,1
481,63,67,4,3,0,0,0,0,1,1
482,63,67,4,3,0,0,0,0,1,1
483,63,67,4,3,0,0,0,0,1,1
484,64,67,5,3,0,0,0,0,1,1
485,64,67,5,3,0,0,0,0,1,1
486,65,67,5,3,0,0,0,0,1,1
487,65,67,5,3,0,0,0,0,1,1
488,65,68,5,3,0,0,0,0,1,1
489,65,68,5,3,0,0,0,0,1,1
490,65,68,5,3,0,0,0,0,1,1
491,65,68,5,3,0,0,0,0,1,1
492,66,68,5,3,0,0,0,0,1,1
493,66,68,5,3,0,0,0,0,1,1
494,66,69,5,3,0,0,0,0,1,1
495,66,69,5,3,0,0,0,0,1,1
496,66,70,5,3,0,0,0,0,1,1
497,67,70,5,3,0,0,0,0,1,1
498,67,70,5,3,0,0,0,0,1,1
499,67,70,5,3,0,0,0,0,1,1
500,67,70,5,3,0,0,0,0,1,1
501,67,71,5,3,0,0,0,0,1,1
502,68,71,6,3,0,0,0,0,1,1
503,68,71,6,3,0,0,0,0,1,1
504,69,71,6,3,0,0,0,0,1,1
505,69,71,6,3,0,0,0,0,1,1
506,69,71,6,3,0,0,0,0,1,1
507,69,71,6,3,0,0,0,0,1,1
508,70,71,6,3,0,0,0,0,1,1
509,70,71,6,3,0,0,0,0,1,1
510,70,71,6,3,0,0,0,0,1,1
511,71,71,6,3,0,0,0,0,1,1
512,71,71,6,3,0,0,0,0,1,1
513,71,71,6,3,0,0,0,0,1,1
514,71,71,6,3,0,0,0,0,1,1
515,71,71,6,3,0,0,0,0,1,1
516,71,71,6,3,0,0,0,0,1,1
517,72,72,6,3,0,0,0,0,1,1
518,72,72,6,3,0,0,0,0,1,1
519,72,72,6,3,0,0,0,0,1,1
520,72,72,6,3,0,0,0,0,1,1
521,72,73,6,3,0,0,0,0,1,1
522,72,73,6,3,0,0,0,0,1,1
523,72,73,6,3,0,0,0,0,1,1
524,72,73,6,3,0,0,0,0,1,1
525,72,73,6,3,0,0,0,0,1,1
526,72,73,6,3,0,0,0,0,1,1
527,72,73,6,3,0,0,0,0,1,1
528,72,73,6,3,0,0,0,0,1,1
529,72,74,6,3,0,0,0,0,1,1
530,72,74,6,3,0,0,0,0,1,1
531,72,74,6,3,0,0,0,0,1,1
532,72,74,6,3,0,0,0,0,1,1
533,72,74,6,3,0,0,0,0,1,1
534,72,74,6,3,0,0,0,0,1,1
535,72,74,6,3,0,0,0,0,1,1
536,72,74,6,3,0,0,0,0,1,1
537,72,74,6,3,0,0,0,0,1,1
538,72,74,6,3,0,0,0,0,1,1
539,72,75,6,3,0,0,0,0,1,1
540,72,75,6,3,0,0,0,0,1,1
541,72,75,6,3,0,0,0,0,1,1
542,72,75,6,3,0,0,0,0,1,1
543,72,75,6,3,0,0,0,0,1,1
544,72,75,6,3,0,0,0,0,1,1
545,72,75,6,3,0,0,0,0,1,1
546,72,75,6,3,0,0,0,0,1,1
547,72,75,6,3,0,0,0,0,1,1
548,72,75,6,3,0,0,0,0,1,1
549,72,75,6,3,0,0,0,0,1,1
550,73,75,6,3,0,0,0,0,1,1
551,73,75,6,3,0,0,0,0,1,1
552,73,75,6,3,0,0,0,0,1,1
553,74,75,7,3,0,0,0,0,1,1
554,74,75,7,3,0,0,0,0,1,1
555,74,75,7,3,0,0,0,0,1,1
556,74,75,7,3,0,0,0,0,1,1
557,75,75,7,3,0,0,0,0,1,1
558,75,75,7,3,0,0,0,0,1,1
559,75,75,7,3,0,0,0,0,1,1
560,75,75,7,3,0,0,0,0,1,1
561,75,75,7,3,0,0,0,0,1,1
562,75,75,7,3,0,0,0,0,1,1
563,75,75,7,3,0,0,0,0,1,1
564,75,75,7,3,0,0,0,0,1,1
565,75,75,7,3,0,0,0,0,1,1
566,75,75,7,3,0,0,0,0,1,1
567,75,76,7,3,0,0,0,0,1,1
568,75,76,7,3,0,0,0,0,1,1
569,76,76,7,3,0,0,0,0,1,1
570,76,76,7,3,0,0,0,0,1,1
571,76,76,7,3,0,0,0,0,1,1
572,76,76,7,3,0,0,0,0,1,1
573,76,76,7,3,0,0,0,0,1,1
574,77,76,7,3,0,0,0,0,1,1
575,78,76,7,3,0,0,0,0,1,1
576,78,77,7,4,0,0,0,0,1,1
577,78,77,7,4,0,0,0,0,1,1
578,78,77,7,4,0,0,0,0,1,1
579,78,77,7,4,0,0,0,0,1,1
580,78,77,7,4,0,0,0,0,1,1
581,78,78,7,4,0,0,0,0,1,1
582,78,78,7,4,0,0,0,0,1,1
583,78,78,7,4,0,0,0,0,1,1
584,78,78,7,4,0,0,0,0,1,1
585,78,78,7,4,0,0,0,0,1,1
586,78,78,7,4,0,0,0,0,1,1
587,78,78,7,4,0,0,0,0,1,1
588,78,78,7,4,0,0,0,0,1,1
589,78,79,7,5,0,0,0,0,1,1
590,78,79,7,5,0,0,0,0,1,1
591,78,80,7,5,0,0,0,0,1,1
592,79,80,7,5,0,0,0,0,1,1
593,80,80,7,5,0,0,0,0,1,1
594,80,80,7,5,0,0,0,0,1,1
595,80,80,7,5,0,0,0,0,1,1
596,81,80,7,5,0,0,0,0,1,1
597,81,80,7,5,0,0,0,0,1,1
598,82,80,7,5,0,0,0,0,1,1
599,82,80,7,5,0,0,0,0,1,1
600,83,80,7,5,0,0,0,0,1,1
601,83,80,7,5,0,0,0,0,1,1
602,83,80,7,5,0,0,0,0,1,1
603,83,80,7,5,0,0,0,0,1,1
604,83,80,7,5,0,0,0,0,1,1
605,83,81,7,5,0,0,0,0,1,1
606,84,81,7,5,0,0,0,0,1,1
607,84,81,7,5,0,0,0,0,1,1
608,84,81,7,5,0,0,0,0,1,1
609,84,82,7,5,0,0,0,0,1,1
610,84,82,7,5,0,0,0,0,1,1
611,84,82,7,5,0,0,0,0,1,1
612,85,82,7,5,0,0,0,0,1,1
613,85,82,7,5,0,0,0,0,1,1
614,86,82,7,5,0,0,0,0,1,1
615,87,82,7,5,0,0,0,0,1,1
616,87,82,7,5,0,0,0,0,1,1
617,87,82,7,5,0,0,0,0,1,1
618,87,82,7,5,0,0,0,0,1,1
619,87,82,7,5,0,0,0,0,1,1
620,87,82,7,5,0,0,0,0,1,1
621,87,82,7,5,0,0,0,0,1,1
622,87,82,7,5,0,0,0,0,1,1
623,88,82,7,5,0,0,0,0,1,1
