Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
135,28,22,5,0,0,0,0,0,1,1
136,29,23,5,0,0,0,0,0,1,1
137,29,23,5,0,0,0,0,0,1,1
138,29,23,5,0,0,0,0,0,1,1
139,30,24,6,0,0,0,0,0,1,1
140,30,24,6,0,0,0,0,0,1,1
141,30,24,6,0,0,0,0,0,1,1
142,31,24,6,0,0,0,0,0,1,1
143,31,24,6,0,0,0,0,0,1,1
144,31,25,6,0,0,0,0,0,1,1
145,31,25,6,0,0,0,0,0,1,1
146,31,25,6,0,0,0,0,0,1,1
147,31,25,6,0,0,0,0,0,1,1
148,31,25,6,0,0,0,0,0,1,1
149,31,25,6,0,0,0,0,0,1,1
150,31,25,6,0,0,0,0,0,1,1
151,31,25,6,0,0,0,0,0,1,1
152,32,25,7,0,0,0,0,0,1,1
153,33,25,7,0,0,0,0,0,1,1
154,33,25,7,0,0,0,0,0,1,1
155,33,25,7,0,0,0,0,0,1,1
156,33,25,7,0,0,0,0,0,1,1
157,33,25,7,0,0,0,0,0,1,1
158,33,25,7,0,0,0,0,0,1,1
159,34,25,7,0,0,0,0,0,1,1
160,35,25,7,0,0,0,0,0,1,1
161,35,25,7,0,0,0,0,0,1,1
162,36,25,7,0,0,0,0,0,1,1
163,36,26,7,0,0,0,0,0,1,1
164,36,26,7,0,0,0,0,0,1,1
165,36,26,7,0,0,0,0,0,1,1
166,36,26,7,0,0,0,0,0,1,1
167,36,26,7,0,0,0,0,0,1,1
168,36,26,7,0,0,0,0,0,1,1
169,36,26,7,0,0,0,0,0,1,1
170,36,26,7,0,0,0,0,0,1,1
171,36,26,7,0,0,0,0,0,1,1
172,36,26,7,0,0,0,0,0,1,1
173,36,26,7,0,0,0,0,0,1,1
174,37,26,7,0,0,0,0,0,1,1
175,37,27,7,0,0,0,0,0,1,1
176,37,27,7,0,0,0,0,0,1,1
177,38,27,7,0,0,0,0,0,1,1
178,38,27,7,0,0,0,0,0,1,1
179,38,27,7,0,0,0,0,0,1,1
180,38,27,7,0,0,0,0,0,1,1
181,38,27,7,0,0,0,0,0,1,1
182,38,27,7,0,0,0,0,0,1,1
183,38,27,7,0,0,0,0,0,1,1
184,38,27,7,0,0,0,0,0,1,1
185,38,28,7,0,0,0,0,0,1,1
186,38,28,7,0,0,0,0,0,1,1
187,38,28,7,0,0,0,0,0,1,1
188,38,28,7,0,0,0,0,0,1,1
189,38,28,7,0,0,0,0,0,1,1
190,38,28,7,0,0,0,0,0,1,1
191,38,28,7,0,0,0,0,0,1,1
192,38,28,7,0,0,0,0,0,1,1
193,38,28,7,0,0,0,0,0,1,1
194,38,28,7,0,0,0,0,0,1,1
195,39,28,7,0,0,0,0,0,1,1
196,39,28,7,0,0,0,0,0,2,2
197,39,29,7,0,0,0,0,0,2,2
198,39,29,7,0,0,0,0,0,2,2
199,39,29,7,0,0,0,0,0,2,2
200,39,29,7,0,0,0,0,0,2,2
201,39,29,7,0,0,0,0,0,2,2
202,39,29,7,0,0,0,0,0,2,2
203,39,30,7,1,0,0,0,0,2,2
204,40,30,7,1,0,0,0,0,2,2
205,41,31,7,1,0,0,0,0,2,2
206,41,31,7,1,0,0,0,0,2,2
207,41,31,7,1,0,0,0,0,2,2
208,41,32,7,1,0,0,0,0,2,2
209,42,32,7,1,0,0,0,0,2,2
210,42,32,7,1,0,0,0,0,2,2
211,42,32,7,1,0,0,0,0,2,2
212,42,33,7,1,0,0,0,0,2,2
213,42,33,7,1,0,0,0,0,2,2
214,42,33,7,1,0,0,0,0,2,2
215,42,33,7,1,0,0,0,0,2,2
216,42,33,7,1,0,0,0,0,2,2
217,42,33,7,1,0,0,0,0,2,2
218,42,33,7,1,0,0,0,0,2,2
219,42,33,7,1,0,0,0,0,2,2
220,42,33,7,1,0,0,0,0,2,2
221,42,33,7,1,0,0,0,0,2,2
222,42,33,7,1,0,0,0,0,2,2
223,42,33,7,1,0,0,0,0,2,2
224,42,33,7,1,0,0,0,0,2,2
225,42,33,7,1,0,0,0,0,2,2
226,43,33,7,1,0,0,0,0,2,2
227,43,33,7,1,0,0,0,0,2,2
228,43,33,7,1,0,0,0,0,2,2
229,43,33,7,1,0,0,0,0,2,2
230,44,33,7,1,0,0,0,0,2,2
231,44,33,7,1,0,0,0,0,2,2
232,44,33,7,1,0,0,0,0,2,2
233,44,33,7,1,0,0,0,0,2,2
234,44,34,7,1,0,0,0,0,2,2
235,45,34,7,1,0,0,0,0,2,2
236,45,34,7,1,0,0,0,0,2,2
237,45,34,7,1,0,0,0,0,2,2
238,45,34,7,1,0,0,0,0,2,2
239,46,34,7,1,0,0,0,0,2,2
240,46,34,7,1,0,0,0,0,2,2
241,47,34,7,1,0,0,0,0,2,2
242,47,34,7,1,0,0,0,0,2,2
243,47,34,7,1,0,0,0,0,2,2
244,47,34,7,1,0,0,0,0,2,2
245,47,34,7,1,0,0,0,0,2,2
246,47,34,7,1,0,0,0,0,2,2
247,47,34,7,1,0,0,0,0,2,2
248,47,34,7,1,0,0,0,0,2,2
249,47,34,7,1,0,0,0,0,2,2
250,48,34,7,1,0,0,0,0,2,2
251,48,34,7,1,0,0,0,0,2,2
252,48,34,7,1,0,0,0,0,3,3
253,48,34,7,1,0,0,0,0,3,3
254,48,34,7,1,0,0,0,0,3,3
255,48,34,7,1,0,0,0,0,3,3
256,49,35,7,1,0,0,0,0,3,3
257,49,35,7,1,0,0,0,0,3,3
258,49,35,7,1,0,0,0,0,3,3
259,49,35,7,1,0,0,0,0,3,3
260,49,35,7,1,0,0,0,0,3,3
261,49,35,7,1,0,0,0,0,3,3
262,49,35,7,1,0,0,0,0,3,3
263,49,35,7,1,0,0,0,0,3,3
264,50,35,7,1,0,0,0,0,3,3
265,50,35,7,1,0,0,0,0,3,3
266,50,35,7,1,0,0,0,0,3,3
267,50,36,7,1,0,0,0,0,3,3
268,50,36,7,1,0,0,0,0,3,3
269,50,36,7,1,0,0,0,0,3,3
270,50,36,7,1,0,0,0,0,3,3
271,50,36,7,1,0,0,0,0,3,3
272,51,36,7,1,0,0,0,0,3,3
273,51,36,7,1,0,0,0,0,3,3
274,51,36,7,1,0,0,0,0,3,3
275,52,36,7,1,0,0,0,0,3,3
276,53,36,7,1,0,0,0,0,3,3
277,53,36,7,1,0,0,0,0,3,3
278,53,36,7,1,0,0,0,0,3,3
279,53,36,7,1,0,0,0,0,3,3
280,53,36,7,1,0,0,0,0,3,3
281,53,36,7,1,0,0,0,0,3,3
282,53,36,7,1,0,0,0,0,3,3
283,53,36,7,1,0,0,0,0,3,3
284,53,36,7,1,0,0,0,0,3,3
285,53,36,7,1,0,0,0,0,3,3
286,53,36,7,1,0,0,0,0,3,3
287,53,36,7,1,0,0,0,0,3,3
288,53,36,7,1,0,0,0,0,3,3
289,53,36,7,1,0,0,0,0,3,3
290,53,36,7,1,0,0,0,0,3,3
291,53,36,7,1,0,0,0,0,3,3
292,53,37,7,1,0,0,0,0,3,3
293,53,37,7,1,0,0,0,0,3,3
294,54,37,7,1,0,0,0,0,3,3
295,54,37,7,1,0,0,0,0,3,3
296,54,37,7,1,0,0,0,0,3,3
297,54,37,7,1,0,0,0,0,3,3
298,54,37,7,1,0,0,0,0,3,3
299,54,37,7,1,0,0,0,0,3,3
300,54,37,7,1,0,0,0,0,3,3
301,54,37,7,1,0,0,0,0,3,3
302,54,37,7,1,0,0,0,0,3,3
303,54,37,7,1,0,0,0,0,3,3
304,55,37,7,1,0,0,0,0,3,3
305,55,37,7,1,0,0,0,0,3,3
306,55,37,7,1,0,0,0,0,3,3
307,55,37,7,1,0,0,0,0,3,3
308,55,37,7,1,0,0,0,0,3,3
309,55,37,7,1,0,0,0,0,3,3
310,55,38,7,1,0,0,0,0,3,3
311,55,38,7,1,0,0,0,0,3,3
312,55,38,7,1,0,0,0,0,3,3
313,55,38,7,1,0,0,0,0,3,3
314,55,38,7,1,0,0,0,0,3,3
315,55,38,7,1,0,0,0,0,3,3
316,56,38,7,1,0,0,0,0,3,3
317,57,38,7,1,0,0,0,0,3,3
318,57,38,7,1,0,0,0,0,3,3
319,57,38,7,1,0,0,0,0,3,3
320,57,38,7,1,0,0,0,0,3,3
321,57,38,7,1,0,0,0,0,3,3
322,57,38,7,1,0,0,0,0,3,3
323,57,39,7,1,0,0,0,0,3,3
324,57,39,7,1,0,0,0,0,3,3
325,57,39,7,1,0,0,0,0,3,3
326,57,39,7,1,0,0,0,0,3,3
327,57,39,7,1,0,0,0,0,3,3
328,57,40,7,2,0,0,0,0,3,3
329,57,40,7,2,0,0,0,0,3,3
330,57,40,7,2,0,0,0,0,3,3
331,58,40,7,2,0,0,0,0,3,3
332,59,40,7,2,0,0,0,0,3,3
333,59,40,7,2,0,0,0,0,3,3
334,59,40,7,2,0,0,0,0,3,3
335,59,40,7,2,0,0,0,0,3,3
336,60,41,7,2,0,0,0,0,3,3
337,60,42,7,2,0,0,0,0,3,3
338,61,42,7,2,0,0,0,0,3,3
339,61,42,7,2,0,0,0,0,3,3
340,62,43,7,2,0,0,0,0,3,3
341,62,43,7,2,0,0,0,0,3,3
342,62,43,7,2,0,0,0,0,3,3
343,62,43,7,2,0,0,0,0,3,3
344,62,44,7,2,0,0,0,0,3,3
345,62,44,7,2,0,0,0,0,3,3
346,63,44,7,2,0,1,0,0,3,3
347,64,44,7,2,0,1,0,0,3,3
348,64,44,7,2,0,1,0,0,3,3
349,64,44,7,2,0,1,0,0,3,3
350,64,44,7,2,0,1,0,0,3,3
351,64,44,7,2,0,1,0,0,3,3
352,64,45,7,2,0,1,0,0,3,3
353,64,45,7,2,0,1,0,0,3,3
354,64,45,7,2,0,1,0,0,3,3
355,65,46,7,2,0,1,0,0,3,3
356,66,46,7,2,0,1,0,0,3,3
357,66,46,7,2,0,1,0,0,3,3
358,66,46,7,2,0,1,0,0,3,3
359,66,47,7,2,0,1,0,0,3,3
360,66,47,7,2,0,1,0,0,3,3
361,66,47,7,2,0,1,0,0,3,3
362,66,47,7,2,0,1,0,0,3,3
363,66,47,7,2,0,1,0,0,3,3
364,66,47,7,2,0,1,0,0,3,3
365,66,47,7,2,0,1,0,0,3,3
366,66,47,7,2,0,1,0,0,3,3
367,66,47,7,2,0,1,0,0,3,3
368,66,47,7,2,0,1,0,0,3,3
369,66,47,7,2,0,1,0,0,3,3
370,66,47,7,2,0,1,0,0,3,3
371,66,47,7,2,0,1,0,0,3,3
372,67,48,7,2,0,1,0,0,3,3
373,67,48,7,2,0,1,0,0,3,3
374,67,49,7,2,0,1,0,0,3,3
375,67,49,7,2,0,1,0,0,3,3
376,68,49,7,2,0,1,0,0,3,3
377,68,49,7,2,0,1,0,0,3,3
378,68,49,7,2,0,1,0,0,3,3
379,68,49,7,2,0,1,0,0,3,3
380,68,49,7,2,0,1,0,0,3,3
381,68,49,7,2,0,1,0,0,3,3
382,68,49,7,2,0,1,0,0,3,3
383,68,49,7,2,0,1,0,0,3,3
384,69,49,8,2,0,1,0,0,3,3
385,69,49,8,2,0,1,0,0,3,3
386,69,49,8,2,0,1,0,0,3,3
387,69,49,8,2,0,1,0,0,3,3
388,69,49,8,2,0,1,0,0,3,3
389,70,49,8,2,0,1,0,0,3,3
390,70,49,8,2,0,1,0,0,3,3
391,70,49,8,2,0,1,0,0,3,3
392,70,49,8,2,0,1,0,0,3,3
393,70,49,8,2,0,1,0,0,3,3
394,70,50,8,2,0,1,0,0,3,3
395,70,50,8,2,0,1,0,0,3,3
396,70,50,8,2,0,1,0,0,3,3
397,70,50,8,2,0,1,0,0,3,3
398,70,50,8,2,0,1,0,0,3,3
399,71,50,8,2,0,1,0,0,3,3
400,71,50,8,2,0,1,0,0,3,3
401,72,50,8,2,0,1,0,0,3,3
402,72,50,8,2,0,1,0,0,3,3
403,72,50,8,2,0,1,0,0,3,3
404,73,50,9,2,0,1,0,0,3,3
405,73,50,9,2,0,1,0,0,3,3
406,74,51,9,2,0,1,0,0,3,3
407,74,51,9,2,0,1,0,0,3,3
408,74,51,9,2,0,1,0,0,3,3
409,75,51,9,2,0,1,0,0,3,3
410,76,51,9,2,0,1,0,0,3,3
411,76,52,9,2,0,1,0,0,3,3
412,77,52,9,2,0,1,0,0,3,3
413,77,53,9,2,0,1,0,0,3,3
414,77,53,9,2,0,1,0,0,3,3
415,77,53,9,2,0,1,0,0,3,3
416,77,53,9,2,0,1,0,0,3,3
417,77,54,9,2,0,1,0,0,3,3
418,77,54,9,2,0,1,0,0,3,3
419,77,55,9,2,0,1,0,0,3,3
420,77,55,9,2,0,1,0,0,3,3
421,77,55,9,2,0,1,0,0,3,3
422,77,55,9,2,0,1,0,0,3,3
423,77,55,9,2,0,1,0,0,3,3
424,77,55,9,2,0,1,0,0,3,3
425,77,56,9,2,0,1,0,0,3,3
426,77,56,9,2,0,1,0,0,3,3
427,77,56,9,2,0,1,0,0,3,3
428,77,56,9,2,0,1,0,0,3,3
429,77,56,9,2,0,1,0,0,3,3
430,77,56,9,2,0,1,0,0,3,3
431,77,56,9,2,0,1,0,0,3,3
432,77,56,9,2,0,1,0,0,3,3
433,77,57,9,2,0,1,0,0,3,3
434,77,57,9,2,0,1,0,0,3,3
435,77,57,9,2,0,1,0,0,3,3
436,77,58,9,2,0,1,0,0,3,3
437,77,58,9,2,0,1,0,0,3,3
438,77,58,9,2,0,1,0,0,3,3
439,77,58,9,2,0,1,0,0,3,3
440,77,58,9,2,0,1,0,0,3,3
441,78,58,9,2,0,1,0,0,3,3
442,78,58,9,2,0,1,0,0,3,3
443,78,58,9,2,0,1,0,0,3,3
444,78,58,9,2,0,1,0,0,3,3
445,78,58,9,2,0,1,0,0,3,3
446,78,58,9,2,0,1,0,0,3,3
447,78,58,9,2,0,1,0,0,3,3
448,78,58,9,2,0,1,0,0,3,3
449,78,58,9,2,0,1,0,0,3,3
450,78,58,9,2,0,1,0,0,3,3
451,78,58,9,2,0,1,0,0,3,3
452,78,58,9,2,0,1,0,0,3,3
453,78,58,9,2,0,1,0,0,3,3
454,78,58,9,2,0,1,0,0,3,3
455,78,58,9,2,0,1,0,0,3,3
456,78,58,9,2,0,1,0,0,3,3
457,78,58,9,2,0,1,0,0,3,3
458,78,58,9,2,0,1,0,0,3,3
459,78,58,9,2,0,1,0,0,3,3
460,78,59,9,2,0,1,0,0,3,3
461,78,59,9,2,0,1,0,0,3,3
462,78,59,9,2,0,1,0,0,3,3
463,78,59,9,2,0,1,0,0,3,3
464,78,59,9,2,0,1,0,0,3,3
465,78,60,9,2,0,1,0,0,3,3
466,78,60,9,2,0,1,0,0,3,3
467,78,60,9,2,0,1,0,0,3,3
468,78,60,9,2,0,1,0,0,3,3
469,78,60,9,2,0,1,0,0,3,3
470,78,60,9,2,0,1,0,0,3,3
471,78,60,9,2,0,1,0,0,3,3
472,78,60,9,2,0,1,0,0,3,3
473,78,61,9,2,0,1,0,0,3,3
474,78,61,9,2,0,1,0,0,3,3
475,78,62,9,2,0,1,0,0,3,3
476,78,62,9,2,0,1,0,0,3,3
477,78,62,9,2,0,1,0,0,3,3
478,79,62,9,2,0,1,0,0,3,3
479,79,62,9,2,0,1,0,0,3,3
480,79,62,9,2,0,1,0,0,3,3
481,79,62,9,2,0,1,0,0,3,3
482,79,62,9,2,0,1,0,0,3,3
483,79,62,9,2,0,1,0,0,3,3
484,79,62,9,2,0,1,0,0,3,3
485,79,62,9,2,0,1,0,0,3,3
486,79,62,9,2,0,1,0,0,3,3
487,79,62,9,2,0,1,0,0,3,3
488,79,62,9,2,0,1,0,0,3,3
489,79,62,9,2,0,1,0,0,3,3
490,79,62,9,2,0,1,0,0,3,3
491,79,62,9,2,0,1,0,0,3,3
492,80,62,9,2,0,1,0,0,3,3
493,80,62,9,2,0,1,0,0,3,3
494,80,62,9,2,0,1,0,0,3,3
495,80,63,9,2,0,1,0,0,3,3
496,80,63,9,2,0,1,0,0,3,3
497,80,64,9,2,0,1,0,0,3,3
498,80,65,9,2,0,1,0,0,3,3
499,80,65,9,2,0,1,0,0,3,3
500,80,65,9,2,0,1,0,0,3,3
501,81,65,9,2,0,1,0,0,3,3
502,81,65,9,2,0,1,0,0,3,3
503,81,65,9,2,0,1,0,0,3,3
504,81,65,9,2,0,1,0,0,3,3
505,81,65,9,2,0,1,0,0,3,3
506,81,66,9,2,0,1,0,0,3,3
507,81,66,9,2,0,1,0,0,3,3
508,81,66,9,2,0,1,0,0,3,3
509,81,66,9,2,0,1,0,0,3,3
510,81,66,9,2,0,1,0,0,3,3
511,81,66,9,2,0,1,0,0,3,3
512,81,66,9,2,0,1,0,0,3,3
513,81,66,9,2,0,1,0,0,3,3
514,81,66,9,2,0,1,0,0,3,3
515,81,66,9,2,0,1,0,0,3,3
516,81,66,9,2,0,1,0,0,3,3
517,81,66,9,2,0,1,0,0,3,3
518,81,66,9,2,0,1,0,0,3,3
519,81,66,9,2,0,1,0,0,3,3
520,81,66,9,2,0,1,0,0,3,3
521,81,66,9,2,0,1,0,0,3,3
522,81,66,9,2,0,1,0,0,3,3
523,81,66,9,2,0,1,0,0,3,3
524,81,66,9,2,0,1,0,0,3,3
525,81,66,9,2,0,1,0,0,3,3
526,81,66,9,2,0,1,0,0,3,3
527,81,66,9,2,0,1,0,0,3,3
528,81,66,9,2,0,1,0,0,3,3
529,81,66,9,2,0,1,0,0,3,3
530,81,66,9,2,0,1,0,0,3,3
531,81,66,9,2,0,1,0,0,3,3
532,81,67,9,2,0,1,0,0,3,3
533,81,67,9,2,0,1,0,0,3,3
534,81,68,9,3,0,1,0,0,3,3
535,81,68,9,3,0,1,0,0,3,3
536,81,68,9,3,0,1,0,0,3,3
537,81,68,9,3,0,1,0,0,3,3
538,81,68,9,3,0,1,0,0,3,3
539,81,68,9,3,0,1,0,0,3,3
540,81,69,9,3,0,1,0,0,3,3
541,81,69,9,3,0,1,0,0,3,3
542,81,70,9,3,0,1,0,0,3,3
543,81,70,9,3,0,1,0,0,3,3
544,82,70,9,3,0,1,0,0,3,3
545,82,71,9,3,0,1,0,0,3,3
546,82,71,9,3,0,1,0,0,3,3
547,82,71,9,3,0,1,0,0,3,3
548,82,71,9,3,0,1,0,0,3,3
549,82,71,9,3,0,1,0,0,3,3
550,82,72,9,3,0,1,0,0,3,3
551,83,72,9,3,0,1,0,0,3,3
552,84,72,9,3,0,1,0,0,3,3
553,84,72,9,3,0,1,0,0,3,3
554,85,73,9,3,0,1,0,0,3,3
555,86,74,9,3,0,1,0,0,3,3
556,87,75,9,3,0,1,0,0,3,3
557,87,75,9,3,0,1,0,0,3,3
558,87,75,9,3,0,1,0,0,3,3
559,87,75,9,3,0,1,0,0,3,3
560,87,75,9,3,0,1,0,0,3,3
561,87,75,9,3,0,1,0,0,3,3
562,87,75,9,3,0,1,0,0,3,3
563,87,76,9,3,0,1,0,0,3,3
564,87,76,9,3,0,1,0,0,3,3
565,88,76,9,3,0,1,0,0,3,3
566,88,76,9,3,0,1,0,0,3,3
567,88,76,9,3,0,1,0,0,3,3
568,88,76,9,3,0,1,0,0,3,3
569,89,76,9,3,0,1,0,0,3,3
570,89,77,9,3,0,1,0,0,3,3
571,89,77,9,3,0,1,0,0,3,3
572,89,77,9,3,0,1,0,0,3,3
573,89,78,9,3,0,1,0,0,3,3
574,89,78,9,3,0,1,0,0,3,3
575,89,78,9,3,0,1,0,0,3,3
576,89,78,9,3,0,1,0,0,3,3
577,89,78,9,3,0,1,0,0,3,3
578,89,78,9,3,0,1,0,0,3,3
579,89,78,9,3,0,1,0,0,3,3
580,89,78,9,3,0,1,0,0,3,3
581,90,78,9,3,0,1,0,0,3,3
582,90,78,9,3,0,1,0,0,3,3
583,90,79,9,3,0,1,0,0,3,3
584,90,79,9,3,0,1,0,0,3,3
585,90,79,9,3,0,1,0,0,3,3
586,91,80,9,3,0,1,0,0,3,3
587,91,80,9,3,0,1,0,0,3,3
588,91,80,9,3,0,1,0,0,3,3
589,92,80,9,3,0,1,0,0,3,3
590,92,80,9,3,0,1,0,0,3,3
591,92,80,9,3,0,1,0,0,3,3
592,92,80,9,3,0,1,0,0,3,3
593,92,80,9,3,0,1,0,0,3,3
594,92,80,9,3,0,1,0,0,3,3
595,92,80,9,3,0,1,0,0,3,3
596,93,80,9,3,0,1,0,0,3,3
597,94,80,9,3,0,1,0,0,3,3
598,94,80,9,3,0,1,0,0,3,3
599,95,80,9,3,0,1,0,0,3,3
600,95,80,9,3,0,1,0,0,3,3
601,96,80,9,3,0,1,0,0,3,3
602,97,80,9,3,0,1,0,0,3,3
603,97,80,9,3,0,1,0,0,3,3
604,97,80,9,3,0,1,0,0,3,3
605,97,81,9,3,0,1,0,0,3,3
606,97,81,9,3,0,1,0,0,3,3
607,97,81,9,3,0,1,0,0,3,3
608,97,82,9,3,0,1,0,0,3,3
609,97,82,9,3,0,1,0,0,3,3
610,97,82,9,3,0,1,0,0,3,3
611,98,82,9,3,0,1,0,0,3,3
612,99,82,9,3,0,1,0,0,3,3
613,99,82,9,3,0,1,0,0,3,3
614,100,82,9,3,0,1,0,0,3,3
615,100,82,9,3,0,1,0,0,3,3
616,100,82,9,3,0,1,0,0,3,3
617,101,82,10,3,0,1,0,0,3,3
618,101,82,10,3,0,1,0,0,3,3
619,101,82,10,3,0,1,0,0,3,3
620,101,83,10,3,0,1,0,0,3,3
621,101,84,10,3,0,1,0,0,3,3
622,101,85,10,3,0,1,0,0,3,3
623,101,85,10,3,0,1,0,0,3,3
