Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,5,7,0,0,0,0,0,0,1,1
49,5,7,0,0,0,0,0,0,1,1
50,5,7,0,0,0,0,0,0,1,1
51,5,7,0,0,0,0,0,0,1,1
52,5,7,0,0,0,0,0,0,1,1
53,5,7,0,0,0,0,0,0,1,1
54,5,7,0,0,0,0,0,0,1,1
55,5,7,0,0,0,0,0,0,1,1
56,5,7,0,0,0,0,0,0,1,1
57,5,7,0,0,0,0,0,0,1,1
58,5,7,0,0,0,0,0,0,1,1
59,5,7,0,0,0,0,0,0,1,1
60,5,7,0,0,0,0,0,0,1,1
61,5,7,0,0,0,0,0,0,1,1
62,5,7,0,0,0,0,0,0,1,1
63,5,7,0,0,0,0,0,0,1,1
64,5,7,0,0,0,0,0,0,1,1
65,5,7,0,0,0,0,0,0,1,1
66,5,7,0,0,0,0,0,0,1,1
67,5,7,0,0,0,0,0,0,1,1
68,5,7,0,0,0,0,0,0,1,1
69,5,7,0,0,0,0,0,0,1,1
70,5,7,0,0,0,0,0,0,1,1
71,5,7,0,0,0,0,0,0,1,1
72,5,7,0,0,0,0,0,0,1,1
73,5,7,0,0,0,0,0,0,1,1
74,5,7,0,0,0,0,0,0,1,1
75,5,7,0,0,0,0,0,0,1,1
76,5,7,0,0,0,0,0,0,1,1
77,5,7,0,0,0,0,0,0,1,1
78,5,7,0,0,0,0,0,0,1,1
79,5,7,0,0,0,0,0,0,1,1
80,5,7,0,0,0,0,0,0,1,1
81,5,7,0,0,0,0,0,0,1,1
82,5,7,0,0,0,0,0,0,1,1
83,5,7,0,0,0,0,0,0,1,1
84,5,7,0,0,0,0,0,0,1,1
85,5,7,0,0,0,0,0,0,1,1
86,5,7,0,0,0,0,0,0,1,1
87,5,7,0,0,0,0,0,0,1,1
88,5,7,0,0,0,0,0,0,1,1
89,5,8,0,0,0,0,0,0,1,1
90,5,8,0,0,0,0,0,0,1,1
91,5,8,0,0,0,0,0,0,1,1
92,5,9,0,0,0,0,0,0,1,1
93,5,9,0,0,0,0,0,0,1,1
94,5,9,0,0,0,0,0,0,1,1
95,5,9,0,0,0,0,0,0,1,1
96,5,9,0,0,0,0,0,0,1,1
97,5,9,0,0,0,0,0,0,1,1
98,5,9,0,0,0,0,0,0,1,1
99,5,9,0,0,0,0,0,0,1,1
100,5,9,0,0,0,0,0,0,1,1
101,5,10,0,0,0,0,0,0,1,1
102,5,11,0,0,0,0,0,0,1,1
103,5,11,0,0,0,0,0,0,1,1
104,5,11,0,0,0,0,0,0,1,1
105,5,11,0,0,0,0,0,0,1,1
106,5,12,0,0,0,0,0,0,1,1
107,5,12,0,0,0,0,0,0,1,1
108,5,12,0,0,0,0,0,0,1,1
109,5,12,0,0,0,0,0,0,1,1
110,5,13,0,0,0,0,0,0,1,1
111,5,13,0,0,0,0,0,0,1,1
112,5,13,0,0,0,0,0,0,1,1
113,5,13,0,0,0,0,0,0,1,1
114,5,13,0,0,0,0,0,0,1,1
115,5,13,0,0,0,0,0,0,1,1
116,5,13,0,0,0,0,0,0,1,1
117,5,14,0,0,0,0,0,0,1,1
118,5,15,0,0,0,0,0,0,1,1
119,5,15,0,0,0,0,0,0,1,1
120,5,16,0,0,0,0,0,0,1,1
121,5,17,0,0,0,0,0,0,1,1
122,5,17,0,0,0,0,0,0,1,1
123,5,17,0,0,0,0,0,0,1,1
124,5,17,0,0,0,0,0,0,1,1
125,5,17,0,0,0,0,0,0,1,1
126,5,17,0,0,0,0,0,0,1,1
127,5,17,0,0,0,0,0,0,1,1
128,5,17,0,0,0,0,0,0,1,1
129,5,17,0,0,0,0,0,0,1,1
130,5,17,0,0,0,0,0,0,1,1
131,5,17,0,0,0,0,0,0,1,1
132,5,17,0,0,0,0,0,0,1,1
133,5,18,0,0,0,0,0,0,1,1
134,5,18,0,0,0,0,0,0,1,1
135,5,18,0,0,0,0,0,0,1,1
136,5,18,0,0,0,0,0,0,1,1
137,5,18,0,0,0,0,0,0,1,1
138,5,18,0,0,0,0,0,0,1,1
139,5,18,0,0,0,0,0,0,1,1
140,5,18,0,0,0,0,0,0,1,1
141,5,18,0,0,0,0,0,0,1,1
142,5,18,0,0,0,0,0,0,1,1
143,5,19,0,1,0,0,0,0,1,1
144,6,19,0,1,0,0,0,0,1,1
145,7,19,0,1,0,0,0,0,1,1
146,7,19,0,1,0,0,0,0,1,1
147,8,19,0,1,0,0,0,0,1,1
148,8,19,0,1,0,0,0,0,1,1
149,8,20,0,1,0,0,0,0,1,1
150,9,20,0,1,0,0,0,0,1,1
151,9,20,0,1,0,0,0,0,1,1
152,9,20,0,1,0,0,0,0,1,1
153,9,20,0,1,0,0,0,0,1,1
154,9,20,0,1,0,0,0,0,1,1
155,10,21,0,1,0,0,0,0,1,1
156,10,21,0,1,0,0,0,0,1,1
157,10,21,0,1,0,0,0,0,1,1
158,10,21,0,1,0,0,0,0,1,1
159,10,21,0,1,0,0,0,0,1,1
160,10,21,0,1,0,0,0,0,1,1
161,10,21,0,1,0,0,0,0,1,1
162,10,21,0,1,0,0,0,0,1,1
163,10,21,0,1,0,0,0,0,2,2
164,10,21,0,1,0,0,0,0,2,2
165,10,22,0,1,0,0,0,0,2,2
166,10,22,0,1,0,0,0,0,2,2
167,10,22,0,1,0,0,0,0,2,2
168,10,22,0,1,0,0,0,0,2,2
169,10,22,0,1,0,0,0,0,2,2
170,10,23,0,1,0,0,0,0,2,2
171,10,23,0,1,0,0,0,0,2,2
172,10,23,0,1,0,0,0,0,2,2
173,10,23,0,1,0,0,0,0,2,2
174,11,23,0,1,0,0,0,0,2,2
175,12,23,0,1,0,0,0,0,2,2
176,12,23,0,1,0,0,0,0,2,2
177,12,23,0,1,0,0,0,0,2,2
178,12,24,0,1,0,0,0,0,2,2
179,12,24,0,1,0,0,0,0,2,2
180,13,24,0,1,0,0,0,0,2,2
181,14,24,0,1,0,0,0,0,2,2
182,14,24,0,1,0,0,0,0,2,2
183,15,24,0,1,0,0,0,0,2,2
184,15,24,0,1,0,0,0,0,2,2
185,15,24,0,1,0,0,0,0,2,2
186,15,24,0,1,0,0,0,0,2,2
187,15,24,0,1,0,0,0,0,2,2
188,15,24,0,1,0,0,0,0,2,2
189,15,24,0,1,0,0,0,0,2,2
190,15,24,0,1,0,0,0,0,2,2
191,15,24,0,1,0,0,0,0,2,2
192,15,24,0,1,0,0,0,0,2,2
193,15,24,0,1,0,0,0,0,2,2
194,16,24,0,1,0,0,0,0,2,2
195,16,24,0,1,0,0,0,0,2,2
196,17,24,1,1,0,0,0,0,2,2
197,17,24,1,1,0,0,0,0,2,2
198,17,25,1,1,0,0,0,0,2,2
199,17,25,1,1,0,0,0,0,2,2
200,18,25,1,1,0,0,0,0,2,2
201,18,25,1,1,0,0,0,0,2,2
202,18,25,1,1,0,0,0,0,2,2
203,18,25,1,1,0,0,0,0,2,2
204,19,25,1,1,0,0,0,0,2,2
205,19,25,1,1,0,0,0,0,2,2
206,19,26,1,1,0,0,0,0,2,2
207,19,26,1,1,0,0,0,0,2,2
208,19,26,1,1,0,0,0,0,2,2
209,19,26,1,1,0,0,0,0,2,2
210,19,26,1,1,0,0,0,0,2,2
211,19,26,1,1,0,0,0,0,2,2
212,19,27,1,1,0,0,0,0,2,2
213,19,27,1,1,0,0,0,0,2,2
214,19,27,1,1,0,0,0,0,2,2
215,19,27,1,1,0,0,0,0,2,2
216,19,27,1,1,0,0,0,0,2,2
217,19,28,1,1,0,0,0,0,2,2
218,19,28,1,1,0,0,0,0,2,2
219,19,29,1,2,0,0,0,0,2,2
220,20,29,1,2,0,0,0,0,2,2
221,20,30,1,2,0,0,0,0,2,2
222,21,30,2,2,0,0,0,0,2,2
223,21,30,2,2,0,0,0,0,2,2
224,21,30,2,2,0,0,0,0,2,2
225,21,30,2,2,0,0,0,0,2,2
226,21,31,2,2,0,0,0,0,2,2
227,21,31,2,2,0,0,0,0,2,2
228,21,31,2,2,0,0,0,0,2,2
229,21,31,2,2,0,0,0,0,2,2
230,21,31,2,2,0,0,0,0,2,2
231,21,31,2,2,0,0,0,0,2,2
232,21,31,2,2,0,0,0,0,2,2
233,21,31,2,2,0,0,0,0,2,2
234,21,31,2,2,0,0,0,0,2,2
235,21,31,2,2,0,0,0,0,2,2
236,21,31,2,2,0,0,0,0,2,2
237,21,32,2,2,0,0,0,0,2,2
238,21,32,2,2,0,0,0,0,2,2
239,22,32,2,2,0,0,0,0,2,2
240,22,32,2,2,0,0,0,0,2,2
241,22,33,2,2,0,0,0,0,2,2
242,22,33,2,2,0,0,0,0,2,2
243,22,34,2,2,0,0,0,0,2,2
244,22,34,2,2,0,0,0,0,2,2
245,22,34,2,2,0,0,0,0,2,2
246,23,34,2,2,0,0,0,0,2,2
247,23,34,2,2,0,0,0,0,2,2
248,23,34,2,2,0,0,0,0,2,2
249,23,34,2,2,0,0,0,0,2,2
250,23,34,2,2,0,0,0,0,2,2
251,23,34,2,2,0,0,0,0,2,2
252,23,34,2,2,0,0,0,0,2,2
253,23,34,2,2,0,0,0,0,2,2
254,23,34,2,2,0,0,0,0,2,2
255,23,35,2,2,0,0,0,0,2,2
256,23,35,2,2,0,0,0,0,2,2
257,23,35,2,2,0,0,0,0,2,2
258,23,35,2,2,0,0,0,0,2,2
259,23,35,2,2,0,0,0,0,2,2
260,23,35,2,2,0,0,0,0,2,2
261,23,35,2,2,0,0,0,0,2,2
262,23,35,2,2,0,0,0,0,2,2
263,23,36,2,2,0,0,0,0,2,2
264,24,36,2,2,0,0,0,0,2,2
265,24,37,2,2,0,0,0,0,2,2
266,24,37,2,2,0,0,0,0,2,2
267,24,37,2,2,0,0,0,0,2,2
268,24,37,2,2,0,0,0,0,2,2
269,24,37,2,2,0,0,0,0,2,2
270,24,37,2,2,0,0,0,0,2,2
271,24,37,2,2,0,0,0,0,2,2
272,24,37,2,2,0,0,0,0,2,2
273,24,37,2,2,0,0,0,0,2,2
274,25,37,3,2,0,0,0,0,2,2
275,26,37,3,2,0,0,0,0,2,2
276,26,37,3,2,0,0,0,0,2,2
277,26,37,3,2,0,0,0,0,2,2
278,26,37,3,2,0,0,0,0,2,2
279,26,37,3,2,0,0,0,0,2,2
280,26,37,3,2,0,0,0,0,2,2
281,26,37,3,2,0,0,0,0,2,2
282,26,38,3,2,0,0,0,0,2,2
283,26,39,3,2,0,0,0,0,2,2
284,26,39,3,2,0,0,0,0,2,2
285,26,39,3,2,0,0,0,0,2,2
286,26,39,3,2,0,0,0,0,2,2
287,26,39,3,2,0,0,0,0,2,2
288,26,39,3,2,0,0,0,0,2,2
289,26,39,3,2,0,0,0,0,2,2
290,26,40,3,2,0,0,0,0,2,2
291,27,41,3,2,0,0,0,0,2,2
292,27,41,3,2,0,0,0,0,2,2
293,27,41,3,2,0,0,0,0,2,2
294,27,41,3,2,0,0,0,0,2,2
295,27,42,3,2,0,0,0,0,2,2
296,27,42,3,2,0,0,0,0,2,2
297,27,42,3,2,0,0,0,0,2,2
298,27,42,3,2,0,0,0,0,2,2
299,27,42,3,2,0,0,0,0,2,2
300,27,42,3,2,0,0,0,0,2,2
301,27,42,3,2,0,0,0,0,2,2
302,27,42,3,2,0,0,0,0,2,2
303,27,42,3,2,0,0,0,0,2,2
304,27,42,3,2,0,0,0,0,2,2
305,27,43,3,2,0,0,0,0,2,2
306,27,44,3,2,0,0,0,0,2,2
307,27,44,3,2,0,0,0,0,2,2
308,27,44,3,2,0,0,0,0,2,2
309,27,44,3,2,0,0,0,0,2,2
310,27,44,3,2,0,0,0,0,2,2
311,27,45,3,2,0,0,0,0,2,2
312,27,45,3,2,0,0,0,0,2,2
313,27,45,3,2,0,0,0,0,2,2
314,27,45,3,2,0,0,0,0,2,2
315,27,45,3,2,0,0,0,0,2,2
316,27,45,3,2,0,0,0,0,2,2
317,28,45,3,2,0,0,0,0,2,2
318,29,45,3,2,0,0,0,0,2,2
319,29,45,3,2,0,0,0,0,2,2
320,29,45,3,2,0,0,0,0,2,2
321,29,46,3,2,0,0,0,0,2,2
322,29,46,3,2,0,0,0,0,2,2
323,29,46,3,2,0,0,0,0,2,2
324,29,46,3,2,0,0,0,0,2,2
325,29,46,3,2,0,0,0,0,2,2
326,29,46,3,2,0,0,0,0,2,2
327,29,46,3,2,0,0,0,0,2,2
328,30,47,3,3,0,0,0,0,2,2
329,30,47,3,3,0,0,0,0,2,2
330,30,48,3,3,0,0,0,0,2,2
331,30,48,3,3,0,0,0,0,2,2
332,30,48,3,3,0,0,0,0,2,2
333,30,48,3,3,0,0,0,0,2,2
334,30,48,3,3,0,0,0,0,2,2
335,30,48,3,3,0,0,0,0,2,2
336,30,48,3,3,0,0,0,0,2,2
337,30,48,3,3,0,0,0,0,2,2
338,30,48,3,3,0,0,0,0,2,2
339,30,48,3,3,0,0,0,0,2,2
340,30,49,3,4,0,0,0,0,2,2
341,31,49,3,4,0,0,0,0,2,2
342,31,49,3,4,0,0,0,0,2,2
343,31,50,3,4,0,0,0,0,2,2
344,31,50,3,4,0,0,0,0,2,2
345,31,50,3,4,0,0,0,0,2,2
346,31,51,3,4,0,0,0,0,2,2
347,31,51,3,4,0,0,0,0,2,2
348,31,51,3,4,0,0,0,0,2,2
349,32,51,3,4,0,0,0,0,2,2
350,32,51,3,4,0,0,0,0,2,2
351,33,51,3,4,0,0,0,0,2,2
352,33,51,3,4,0,0,0,0,2,2
353,33,51,3,4,0,0,0,0,2,2
354,33,51,3,4,0,0,0,0,2,2
355,33,51,3,4,0,0,0,0,2,2
356,33,51,3,4,0,0,0,0,2,2
357,33,51,3,4,0,0,0,0,2,2
358,33,51,3,4,0,0,0,0,2,2
359,33,51,3,4,0,0,0,0,2,2
360,33,51,3,4,0,0,0,0,2,2
361,33,51,3,4,0,0,0,0,2,2
362,33,51,3,4,0,0,0,0,2,2
363,33,51,3,4,0,0,0,0,2,2
364,33,51,3,4,0,0,0,0,2,2
365,33,51,3,4,0,0,0,0,2,2
366,33,51,3,4,0,0,0,0,2,2
367,33,51,3,4,0,0,0,0,2,2
368,34,51,3,4,0,0,0,0,2,2
369,34,51,3,4,0,0,0,0,2,2
370,34,51,3,4,0,0,0,0,2,2
371,34,51,3,4,0,0,0,0,2,2
372,34,51,3,4,0,0,0,0,2,2
373,35,51,3,4,0,0,0,0,2,2
374,35,51,3,4,0,0,0,0,2,2
375,35,51,3,4,0,0,0,0,2,2
376,35,51,3,4,0,0,0,0,2,2
377,35,51,3,4,0,0,0,0,2,2
378,36,51,3,4,0,0,0,0,2,2
379,36,51,3,4,0,0,0,0,2,2
380,36,51,3,4,0,0,0,0,2,2
381,36,51,3,4,0,0,0,0,2,2
382,36,51,3,4,0,0,0,0,2,2
383,36,51,3,4,0,0,0,0,2,2
384,36,51,3,4,0,0,0,0,2,2
385,36,51,3,4,0,0,0,0,2,2
386,36,51,3,4,0,0,0,0,2,2
387,36,51,3,4,0,0,0,0,2,2
388,36,51,3,4,0,0,0,0,2,2
389,36,51,3,4,0,0,0,0,2,2
390,36,51,3,4,0,0,0,0,2,2
391,37,51,3,4,0,0,0,0,2,2
392,37,51,3,4,0,0,0,0,2,2
393,37,51,3,4,0,0,0,0,2,2
394,37,51,3,4,0,0,0,0,2,2
395,38,51,3,4,0,0,0,0,2,2
396,38,51,3,4,0,0,0,0,2,2
397,38,51,3,4,0,0,0,0,2,2
398,39,51,3,4,0,0,0,0,2,2
399,39,52,3,4,0,0,0,0,2,2
400,39,52,3,4,0,0,0,0,2,2
401,40,53,3,4,0,0,0,0,2,2
402,40,53,3,4,0,0,0,0,2,2
403,40,53,3,4,0,0,0,0,2,2
404,41,53,3,4,0,0,0,0,2,2
405,41,53,3,4,0,0,0,0,2,2
406,41,53,3,4,0,0,0,0,2,2
407,41,53,3,4,0,0,0,0,2,2
408,41,53,3,4,0,0,0,0,2,2
409,41,53,3,4,0,0,0,0,2,2
410,41,53,3,4,0,0,0,0,2,2
411,41,53,3,4,0,0,0,0,2,2
412,41,53,3,4,0,0,0,0,2,2
413,41,53,3,4,0,0,0,0,2,2
414,41,53,3,4,0,0,0,0,2,2
415,41,53,3,4,0,0,0,0,2,2
416,41,54,3,4,0,0,0,0,2,2
417,41,55,3,4,0,0,0,0,2,2
418,41,55,3,4,0,0,0,0,2,2
419,41,55,3,4,0,0,0,0,2,2
420,41,56,3,4,0,0,0,0,2,2
421,41,56,3,4,0,0,0,0,2,2
422,42,56,3,4,0,0,0,0,2,2
423,42,56,3,4,0,0,0,0,2,2
424,43,56,3,4,0,0,0,0,2,2
425,43,56,3,4,0,0,0,0,2,2
426,43,56,3,4,0,0,0,0,2,2
427,44,56,3,4,0,0,0,0,2,2
428,44,56,3,4,0,0,0,0,2,2
429,45,57,3,4,0,0,0,0,2,2
430,45,57,3,4,0,0,0,0,2,2
431,45,57,3,4,0,0,0,0,2,2
432,45,58,3,4,0,0,0,0,2,2
433,45,59,3,4,0,0,0,0,2,2
434,45,59,3,4,0,0,0,0,2,2
435,45,59,3,4,0,0,0,0,2,2
436,45,60,3,4,0,0,0,0,2,2
437,45,60,3,4,0,0,0,0,2,2
438,45,60,3,4,0,0,0,0,2,2
439,46,60,3,4,0,0,0,0,2,2
440,46,60,3,4,0,0,0,0,2,2
441,46,60,3,4,0,0,0,0,2,2
442,46,60,3,4,0,0,0,0,2,2
443,46,60,3,4,0,0,0,0,2,2
444,46,60,3,4,0,0,0,0,2,2
445,46,60,3,4,0,0,0,0,2,2
446,46,60,3,4,0,0,0,0,2,2
447,46,60,3,4,0,0,0,0,2,2
448,46,60,3,4,0,0,0,0,2,2
449,47,60,3,4,0,0,0,0,2,2
450,47,60,3,4,0,0,0,0,2,2
451,47,60,3,4,0,0,0,0,2,2
452,47,60,3,4,0,0,0,0,2,2
453,47,60,3,4,0,0,0,0,2,2
454,47,61,3,4,0,0,0,0,2,2
455,47,61,3,4,0,0,0,0,2,2
456,47,61,3,4,0,0,0,0,2,2
457,48,61,3,4,0,0,0,0,2,2
458,48,61,3,4,0,0,0,0,2,2
459,48,62,3,4,0,0,0,0,2,2
460,48,63,3,4,0,0,0,0,2,2
461,48,64,3,4,0,0,0,0,2,2
462,48,64,3,4,0,0,0,0,2,2
463,48,64,3,4,0,0,0,0,2,2
464,49,65,3,4,0,0,0,0,2,2
465,50,65,3,4,0,0,0,0,2,2
466,50,65,3,4,0,0,0,0,2,2
467,50,66,3,4,0,0,0,0,2,2
468,50,66,3,4,0,0,0,0,2,2
469,51,66,3,4,0,0,0,0,2,2
470,51,67,3,4,0,0,0,0,2,2
471,51,67,3,4,0,0,0,0,2,2
472,51,67,3,4,0,0,0,0,2,2
473,52,67,3,4,0,0,0,0,2,2
474,53,67,3,4,0,0,0,0,2,2
475,53,67,3,4,0,0,0,0,2,2
476,53,67,3,4,0,0,0,0,2,2
477,53,67,3,4,0,0,0,0,2,2
478,53,67,3,4,0,0,0,0,2,2
479,54,67,3,4,0,0,0,0,2,2
480,54,67,3,4,0,0,0,0,2,2
481,54,67,3,4,0,0,0,0,2,2
482,54,67,3,4,0,0,0,0,2,2
483,54,67,3,4,0,0,0,0,2,2
484,54,67,3,4,0,0,0,0,2,2
485,54,67,3,4,0,0,0,0,2,2
486,54,67,3,4,0,0,0,0,2,2
487,54,67,3,4,0,0,0,0,2,2
488,54,67,3,4,0,0,0,0,2,2
489,54,67,3,4,0,0,0,0,2,2
490,54,68,3,4,0,0,0,0,2,2
491,54,68,3,4,0,0,0,0,2,2
492,54,68,3,4,0,0,0,0,2,2
493,54,69,3,4,0,0,0,0,2,2
494,54,70,3,4,0,0,0,0,2,2
495,55,70,3,4,0,0,0,0,2,2
496,55,70,3,4,0,0,0,0,2,2
497,56,70,3,4,0,0,0,0,2,2
498,56,71,3,4,0,0,0,0,2,2
499,56,71,3,4,0,0,0,0,2,2
500,56,72,3,4,0,0,0,0,2,2
501,56,72,3,4,0,0,0,0,2,2
502,56,73,3,4,0,0,0,0,2,2
503,56,73,3,4,0,0,0,0,2,2
504,56,73,3,4,0,0,0,0,2,2
505,56,73,3,4,0,0,0,0,2,2
506,56,74,3,4,0,0,0,0,2,2
507,56,74,3,4,0,0,0,0,2,2
508,56,74,3,4,0,0,0,0,2,2
509,57,74,3,4,0,0,0,0,2,2
510,58,74,3,4,0,0,0,0,2,2
511,58,75,3,4,0,0,0,0,2,2
512,58,76,3,4,0,0,0,0,2,2
513,58,76,3,4,0,0,0,0,2,2
514,58,76,3,4,0,0,0,0,2,2
515,59,76,3,4,0,0,0,0,2,2
516,59,76,3,4,0,0,0,0,2,2
517,60,76,3,4,0,0,0,0,2,2
518,60,76,3,4,0,0,0,0,2,2
519,60,76,3,4,0,0,0,0,2,2
520,60,76,3,4,0,0,0,0,2,2
521,60,76,3,4,0,0,0,0,2,2
522,61,76,3,4,0,0,0,0,2,2
523,61,77,3,4,0,0,0,0,2,2
524,61,77,3,4,0,0,0,0,2,2
525,61,77,3,4,0,0,0,0,2,2
526,61,77,3,4,0,0,0,0,2,2
527,62,77,3,4,0,0,0,0,2,2
528,63,77,3,4,0,0,0,0,2,2
529,63,78,3,4,0,0,0,0,2,2
530,63,78,3,4,0,0,0,0,2,2
531,63,79,3,4,0,0,0,0,2,2
532,63,79,3,4,0,0,0,0,2,2
533,63,80,3,4,0,0,0,0,2,2
534,63,80,3,4,0,0,0,0,2,2
535,63,80,3,4,0,0,0,0,2,2
536,64,80,3,4,0,0,0,0,2,2
537,64,80,3,4,0,0,0,0,2,2
538,64,80,3,4,0,0,0,0,2,2
539,64,80,3,4,0,0,0,0,2,2
540,64,80,3,4,0,0,0,0,2,2
541,65,80,3,4,0,0,0,0,2,2
542,65,80,3,4,0,0,0,0,2,2
543,65,80,3,4,0,0,0,0,2,2
544,65,80,3,4,0,0,0,0,2,2
545,66,80,3,4,0,0,0,0,2,2
546,66,80,3,4,0,0,0,0,2,2
547,66,80,3,4,0,0,0,0,2,2
548,66,80,3,4,0,0,0,0,2,2
549,66,81,3,4,0,0,0,0,2,2
550,66,81,3,4,0,0,0,0,2,2
551,66,81,3,4,0,0,0,0,2,2
552,67,81,3,4,0,0,0,0,2,2
553,67,82,3,4,0,0,0,0,2,2
554,67,82,3,4,0,0,0,0,2,2
555,67,82,3,4,0,0,0,0,2,2
556,67,83,3,4,0,0,0,0,2,2
557,67,83,3,4,0,0,0,0,2,2
558,67,83,3,4,0,0,0,0,2,2
559,67,83,3,4,0,0,0,0,2,2
560,67,83,3,4,0,0,0,0,2,2
561,68,83,3,4,0,0,0,0,2,2
562,68,83,3,4,0,0,0,0,2,2
563,68,83,3,4,0,0,0,0,2,2
564,68,83,3,4,0,0,0,0,2,2
565,68,83,3,4,0,0,0,0,2,2
566,68,83,3,4,0,0,0,0,2,2
567,68,83,3,4,0,0,0,0,2,2
568,69,83,3,4,0,0,0,0,2,2
569,69,84,3,4,0,0,0,0,2,2
570,69,84,3,4,0,0,0,0,2,2
571,69,84,3,4,0,0,0,0,2,2
572,69,84,3,4,0,0,0,0,2,2
573,69,84,3,4,0,0,0,0,2,2
574,69,85,3,4,0,0,0,0,2,2
575,69,85,3,4,0,0,0,0,2,2
576,69,85,3,4,0,0,0,0,2,2
577,69,85,3,4,0,0,0,0,2,2
578,69,85,3,4,0,0,0,0,2,2
579,69,86,3,4,0,0,0,0,2,2
580,69,86,3,4,0,0,0,0,2,2
581,69,86,3,4,0,0,0,0,2,2
582,69,86,3,4,0,0,0,0,2,2
583,69,86,3,4,0,0,0,0,2,2
584,69,86,3,4,0,0,0,0,2,2
585,69,86,3,4,0,0,0,0,2,2
586,69,87,3,4,0,0,0,0,2,2
587,69,87,3,4,0,0,0,0,2,2
588,69,87,3,4,0,0,0,0,2,2
589,69,87,3,4,0,0,0,0,2,2
590,69,88,3,4,0,0,0,0,2,2
591,69,88,3,4,0,0,0,0,2,2
592,69,88,3,4,0,0,0,0,2,2
593,69,88,3,4,0,0,0,0,2,2
594,69,88,3,4,0,0,0,0,2,2
595,69,88,3,4,0,0,0,0,2,2
596,69,88,3,4,0,0,0,0,2,2
597,69,88,3,4,0,0,0,0,2,2
598,69,88,3,4,0,0,0,0,2,2
599,69,88,3,4,0,0,0,0,2,2
600,70,88,3,4,0,0,0,0,2,2
601,70,88,3,4,0,0,0,0,2,2
602,70,89,3,4,0,0,0,0,2,2
603,70,89,3,4,0,0,0,0,2,2
604,70,89,3,4,0,0,0,0,2,2
605,70,90,3,4,0,0,0,0,2,2
606,70,90,3,4,0,0,0,0,2,2
607,70,90,3,4,0,0,0,0,2,2
608,70,91,3,5,0,0,0,0,2,2
609,70,92,3,5,0,0,0,0,2,2
610,70,92,3,5,0,0,0,0,2,2
611,70,92,3,5,0,0,0,0,2,2
612,70,92,3,5,0,0,0,0,2,2
613,70,92,3,5,0,0,0,0,2,2
614,70,92,3,5,0,0,0,0,2,2
615,70,92,3,5,0,0,0,0,2,2
616,71,92,3,5,0,0,0,0,2,2
617,71,92,3,5,0,0,0,0,2,2
618,72,92,3,5,0,0,0,0,2,2
619,72,92,3,5,0,0,0,0,2,2
620,72,92,3,5,0,0,0,0,2,2
621,72,92,3,5,0,0,0,0,2,2
622,72,92,3,5,0,0,0,0,2,2
623,73,93,3,6,0,0,0,0,2,2
