Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
135,10,8,0,0,0,0,0,0,1,1
136,10,8,0,0,0,0,0,0,1,1
137,10,8,0,0,0,0,0,0,1,1
138,10,8,0,0,0,0,0,0,1,1
139,10,8,0,0,0,0,0,0,1,1
140,10,8,0,0,0,0,0,0,1,1
141,10,8,0,0,0,0,0,0,1,1
142,10,8,0,0,0,0,0,0,1,1
143,10,8,0,0,0,0,0,0,1,1
144,10,8,0,0,0,0,0,0,1,1
145,10,8,0,0,0,0,0,0,1,1
146,10,8,0,0,0,0,0,0,1,1
147,10,8,0,0,0,0,0,0,1,1
148,10,8,0,0,0,0,0,0,1,1
149,10,8,0,0,0,0,0,0,1,1
150,10,8,0,0,0,0,0,0,1,1
151,10,8,0,0,0,0,0,0,1,1
152,11,8,0,0,0,0,0,0,1,1
153,11,8,0,0,0,0,0,0,1,1
154,11,8,0,0,0,0,0,0,1,1
155,11,8,0,0,0,0,0,0,1,1
156,11,8,0,0,0,0,0,0,1,1
157,11,8,0,0,0,0,0,0,1,1
158,11,8,0,0,0,0,0,0,1,1
159,11,8,0,0,0,0,0,0,1,1
160,12,8,0,0,0,0,0,0,1,1
161,12,8,0,0,0,0,0,0,1,1
162,12,8,0,0,0,0,0,0,1,1
163,12,8,0,0,0,0,0,0,1,1
164,12,8,0,0,0,0,0,0,1,1
165,12,8,0,0,0,0,0,0,1,1
166,12,8,0,0,0,0,0,0,1,1
167,12,8,0,0,0,0,0,0,1,1
168,12,8,0,0,0,0,0,0,1,1
169,12,8,0,0,0,0,0,0,1,1
170,12,8,0,0,0,0,0,0,1,1
171,12,8,0,0,0,0,0,0,1,1
172,12,8,0,0,0,0,0,0,1,1
173,12,8,0,0,0,0,0,0,1,1
174,12,8,0,0,0,0,0,0,1,1
175,12,8,0,0,0,0,0,0,1,1
176,12,8,0,0,0,0,0,0,1,1
177,12,8,0,0,0,0,0,0,1,1
178,12,8,0,0,0,0,0,0,1,1
179,12,8,0,0,0,0,0,0,1,1
180,12,8,0,0,0,0,0,0,1,1
181,12,8,0,0,0,0,0,0,1,1
182,12,8,0,0,0,0,0,0,1,1
183,12,8,0,0,0,0,0,0,1,1
184,12,8,0,0,0,0,0,0,1,1
185,12,8,0,0,0,0,0,0,1,1
186,12,8,0,0,0,0,0,0,1,1
187,12,8,0,0,0,0,0,0,1,1
188,12,8,0,0,0,0,0,0,1,1
189,12,8,0,0,0,0,0,0,1,1
190,12,8,0,0,0,0,0,0,1,1
191,12,8,0,0,0,0,0,0,1,1
192,12,8,0,0,0,0,0,0,1,1
193,12,8,0,0,0,0,0,0,1,1
194,12,8,0,0,0,0,0,0,1,1
195,12,8,0,0,0,0,0,0,1,1
196,12,8,0,0,0,0,0,0,1,1
197,12,8,0,0,0,0,0,0,1,1
198,12,8,0,0,0,0,0,0,1,1
199,12,8,0,0,0,0,0,0,1,1
200,12,8,0,0,0,0,0,0,1,1
201,12,8,0,0,0,0,0,0,1,1
202,12,8,0,0,0,0,0,0,1,1
203,12,8,0,0,0,0,0,0,1,1
204,12,8,0,0,0,0,0,0,1,1
205,12,8,0,0,0,0,0,0,1,1
206,12,8,0,0,0,0,0,0,1,1
207,12,8,0,0,0,0,0,0,1,1
208,12,8,0,0,0,0,0,0,1,1
209,12,8,0,0,0,0,0,0,1,1
210,12,8,0,0,0,0,0,0,1,1
211,12,8,0,0,0,0,0,0,1,1
212,12,8,0,0,0,0,0,0,1,1
213,12,8,0,0,0,0,0,0,1,1
214,12,8,0,0,0,0,0,0,1,1
215,12,8,0,0,0,0,0,0,1,1
216,12,8,0,0,0,0,0,0,1,1
217,12,8,0,0,0,0,0,0,1,1
218,12,8,0,0,0,0,0,0,1,1
219,12,8,0,0,0,0,0,0,1,1
220,12,8,0,0,0,0,0,0,1,1
221,12,8,0,0,0,0,0,0,1,1
222,12,8,0,0,0,0,0,0,1,1
223,12,8,0,0,0,0,0,0,1,1
224,12,8,0,0,0,0,0,0,1,1
225,12,8,0,0,0,0,0,0,1,1
226,12,8,0,0,0,0,0,0,1,1
227,12,8,0,0,0,0,0,0,1,1
228,12,8,0,0,0,0,0,0,1,1
229,12,8,0,0,0,0,0,0,1,1
230,12,8,0,0,0,0,0,0,1,1
231,12,8,0,0,0,0,0,0,1,1
232,12,8,0,0,0,0,0,0,1,1
233,12,8,0,0,0,0,0,0,1,1
234,12,8,0,0,0,0,0,0,1,1
235,12,8,0,0,0,0,0,0,1,1
236,12,8,0,0,0,0,0,0,1,1
237,12,8,0,0,0,0,0,0,1,1
238,12,8,0,0,0,0,0,0,1,1
239,12,8,0,0,0,0,0,0,1,1
240,12,8,0,0,0,0,0,0,1,1
241,12,8,0,0,0,0,0,0,1,1
242,12,8,0,0,0,0,0,0,1,1
243,12,8,0,0,0,0,0,0,1,1
244,12,8,0,0,0,0,0,0,1,1
245,12,8,0,0,0,0,0,0,1,1
246,12,8,0,0,0,0,0,0,1,1
247,13,8,0,0,0,0,0,0,1,1
248,14,8,0,0,0,0,0,0,1,1
249,14,8,0,0,0,0,0,0,1,1
250,14,8,0,0,0,0,0,0,1,1
251,14,8,0,0,0,0,0,0,1,1
252,14,8,0,0,0,0,0,0,1,1
253,14,8,0,0,0,0,0,0,1,1
254,14,8,0,0,0,0,0,0,1,1
255,14,8,0,0,0,0,0,0,1,1
256,14,8,0,0,0,0,0,0,1,1
257,14,8,0,0,0,0,0,0,1,1
258,14,8,0,0,0,0,0,0,1,1
259,14,8,0,0,0,0,0,0,1,1
260,14,8,0,0,0,0,0,0,1,1
261,14,8,0,0,0,0,0,0,1,1
262,14,8,0,0,0,0,0,0,1,1
263,14,8,0,0,0,0,0,0,1,1
264,14,8,0,0,0,0,0,0,1,1
265,14,8,0,0,0,0,0,0,1,1
266,15,8,0,0,0,0,0,0,1,1
267,15,8,0,0,0,0,0,0,1,1
268,15,8,0,0,0,0,0,0,1,1
269,15,8,0,0,0,0,0,0,1,1
270,15,8,0,0,0,0,0,0,1,1
271,16,8,0,0,0,0,0,0,1,1
272,16,8,0,0,0,0,0,0,1,1
273,16,8,0,0,0,0,0,0,1,1
274,17,8,0,0,0,0,0,0,1,1
275,17,8,0,0,0,0,0,0,1,1
276,17,8,0,0,0,0,0,0,1,1
277,17,8,0,0,0,0,0,0,1,1
278,17,8,0,0,0,0,0,0,1,1
279,17,8,0,0,0,0,0,0,1,1
280,17,8,0,0,0,0,0,0,1,1
281,17,8,0,0,0,0,0,0,1,1
282,17,8,0,0,0,0,0,0,1,1
283,18,8,0,0,0,0,0,0,1,1
284,18,8,0,0,0,0,0,0,1,1
285,18,8,0,0,0,0,0,0,1,1
286,18,8,0,0,0,0,0,0,1,1
287,18,8,0,0,0,0,0,0,1,1
288,18,8,0,0,0,0,0,0,1,1
289,18,8,0,0,0,0,0,0,1,1
290,19,8,0,0,0,0,0,0,1,1
291,20,8,0,0,0,0,0,0,1,1
292,20,8,0,0,0,0,0,0,1,1
293,20,8,0,0,0,0,0,0,1,1
294,20,8,0,0,0,0,0,0,1,1
295,20,8,0,0,0,0,0,0,1,1
296,20,8,0,0,0,0,0,0,1,1
297,20,8,0,0,0,0,0,0,1,1
298,20,8,0,0,0,0,0,0,1,1
299,20,8,0,0,0,0,0,0,1,1
300,21,8,0,0,0,0,0,0,1,1
301,21,8,0,0,0,0,0,0,1,1
302,22,8,0,0,0,0,0,0,1,1
303,22,8,0,0,0,0,0,0,1,1
304,22,8,0,0,0,0,0,0,1,1
305,23,8,0,0,0,0,0,0,1,1
306,23,8,0,0,0,0,0,0,1,1
307,23,8,0,0,0,0,0,0,1,1
308,23,8,0,0,0,0,0,0,1,1
309,23,8,0,0,0,0,0,0,1,1
310,23,8,0,0,0,0,0,0,1,1
311,23,8,0,0,0,0,0,0,1,1
312,24,8,0,0,0,0,0,0,1,1
313,24,8,0,0,0,0,0,0,1,1
314,24,8,0,0,0,0,0,0,1,1
315,24,8,0,0,0,0,0,0,1,1
316,24,8,0,0,0,0,0,0,1,1
317,24,8,0,0,0,0,0,0,1,1
318,24,8,0,0,0,0,0,0,1,1
319,25,8,0,0,0,0,0,0,1,1
320,25,8,0,0,0,0,0,0,1,1
321,25,8,0,0,0,0,0,0,1,1
322,26,8,0,0,0,0,0,0,1,1
323,26,8,0,0,0,0,0,0,1,1
324,26,8,0,0,0,0,0,0,1,1
325,26,8,0,0,0,0,0,0,1,1
326,26,8,0,0,0,0,0,0,1,1
327,26,8,0,0,0,0,0,0,1,1
328,26,8,0,0,0,0,0,0,1,1
329,26,8,0,0,0,0,0,0,1,1
330,26,8,0,0,0,0,0,0,1,1
331,26,8,0,0,0,0,0,0,1,1
332,26,8,0,0,0,0,0,0,1,1
333,26,8,0,0,0,0,0,0,1,1
334,27,8,0,0,0,0,0,0,1,1
335,28,8,0,0,0,0,0,0,1,1
336,28,8,0,0,0,0,0,0,1,1
337,28,8,0,0,0,0,0,0,1,1
338,28,8,0,0,0,0,0,0,1,1
339,28,8,0,0,0,0,0,0,1,1
340,28,8,0,0,0,0,0,0,1,1
341,28,8,0,0,0,0,0,0,1,1
342,28,8,0,0,0,0,0,0,1,1
343,28,8,0,0,0,0,0,0,1,1
344,28,8,0,0,0,0,0,0,1,1
345,28,8,0,0,0,0,0,0,1,1
346,28,8,0,0,0,0,0,0,1,1
347,28,8,0,0,0,0,0,0,1,1
348,28,8,0,0,0,0,0,0,1,1
349,28,8,0,0,0,0,0,0,1,1
350,28,8,0,0,0,0,0,0,1,1
351,28,8,0,0,0,0,0,0,1,1
352,28,8,0,0,0,0,0,0,1,1
353,28,8,0,0,0,0,0,0,1,1
354,28,8,0,0,0,0,0,0,1,1
355,28,8,0,0,0,0,0,0,1,1
356,29,8,0,0,0,0,0,0,1,1
357,30,8,0,0,0,0,0,0,1,1
358,30,8,0,0,0,0,0,0,1,1
359,30,8,0,0,0,0,0,0,1,1
360,30,8,0,0,0,0,0,0,1,1
361,30,8,0,0,0,0,0,0,1,1
362,30,8,0,0,0,0,0,0,1,1
363,30,8,0,0,0,0,0,0,1,1
364,31,8,0,0,0,0,0,0,1,1
365,31,8,0,0,0,0,0,0,1,1
366,31,8,0,0,0,0,0,0,1,1
367,31,8,0,0,0,0,0,0,1,1
368,32,8,0,0,0,0,0,0,1,1
369,32,8,0,0,0,0,0,0,1,1
370,32,8,0,0,0,0,0,0,1,1
371,32,8,0,0,0,0,0,0,1,1
372,32,8,0,0,0,0,0,0,1,1
373,32,8,0,0,0,0,0,0,1,1
374,32,8,0,0,0,0,0,0,1,1
375,32,8,0,0,0,0,0,0,1,1
376,32,8,0,0,0,0,0,0,1,1
377,32,8,0,0,0,0,0,0,1,1
378,32,8,0,0,0,0,0,0,1,1
379,33,8,0,0,0,0,0,0,1,1
380,33,8,0,0,0,0,0,0,1,1
381,33,8,0,0,0,0,0,0,1,1
382,33,8,0,0,0,0,0,0,1,1
383,34,8,0,0,0,0,0,0,1,1
384,34,8,0,0,0,0,0,0,1,1
385,34,8,0,0,0,0,0,0,1,1
386,34,8,0,0,0,0,0,0,1,1
387,34,8,0,0,0,0,0,0,1,1
388,34,8,0,0,0,0,0,0,1,1
389,34,8,0,0,0,0,0,0,1,1
390,34,8,0,0,0,0,0,0,1,1
391,34,8,0,0,0,0,0,0,1,1
392,34,8,0,0,0,0,0,0,1,1
393,34,8,0,0,0,0,0,0,1,1
394,34,8,0,0,0,0,0,0,1,1
395,34,8,0,0,0,0,0,0,1,1
396,34,8,0,0,0,0,0,0,1,1
397,34,8,0,0,0,0,0,0,1,1
398,34,8,0,0,0,0,0,0,1,1
399,34,8,0,0,0,0,0,0,1,1
400,34,8,0,0,0,0,0,0,1,1
401,34,8,0,0,0,0,0,0,1,1
402,34,8,0,0,0,0,0,0,1,1
403,34,8,0,0,0,0,0,0,1,1
404,34,8,0,0,0,0,0,0,1,1
405,34,8,0,0,0,0,0,0,1,1
406,34,8,0,0,0,0,0,0,1,1
407,34,8,0,0,0,0,0,0,1,1
408,34,8,0,0,0,0,0,0,1,1
409,34,8,0,0,0,0,0,0,1,1
410,34,8,0,0,0,0,0,0,1,1
411,34,8,0,0,0,0,0,0,1,1
412,34,8,0,0,0,0,0,0,1,1
413,35,8,0,0,0,0,0,0,1,1
414,35,8,0,0,0,0,0,0,1,1
415,35,8,0,0,0,0,0,0,1,1
416,35,8,0,0,0,0,0,0,1,1
417,35,8,0,0,0,0,0,0,1,1
418,35,8,0,0,0,0,0,0,1,1
419,35,8,0,0,0,0,0,0,1,1
420,35,8,0,0,0,0,0,0,1,1
421,35,8,0,0,0,0,0,0,1,1
422,35,8,0,0,0,0,0,0,1,1
423,35,8,0,0,0,0,0,0,1,1
424,35,8,0,0,0,0,0,0,1,1
425,35,8,0,0,0,0,0,0,1,1
426,35,8,0,0,0,0,0,0,1,1
427,35,8,0,0,0,0,0,0,1,1
428,35,8,0,0,0,0,0,0,1,1
429,35,8,0,0,0,0,0,0,1,1
430,35,8,0,0,0,0,0,0,1,1
431,36,8,0,0,0,0,0,0,1,1
432,36,8,0,0,0,0,0,0,1,1
433,36,8,0,0,0,0,0,0,1,1
434,36,8,0,0,0,0,0,0,1,1
435,36,8,0,0,0,0,0,0,1,1
436,36,8,0,0,0,0,0,0,1,1
437,36,8,0,0,0,0,0,0,1,1
438,36,8,0,0,0,0,0,0,1,1
439,36,8,0,0,0,0,0,0,1,1
440,36,8,0,0,0,0,0,0,1,1
441,36,8,0,0,0,0,0,0,1,1
442,36,8,0,0,0,0,0,0,1,1
443,36,8,0,0,0,0,0,0,1,1
444,37,8,0,0,0,0,0,0,1,1
445,37,8,0,0,0,0,0,0,1,1
446,37,8,0,0,0,0,0,0,1,1
447,37,8,0,0,0,0,0,0,1,1
448,37,8,0,0,0,0,0,0,1,1
449,37,8,0,0,0,0,0,0,1,1
450,37,8,0,0,0,0,0,0,1,1
451,37,8,0,0,0,0,0,0,1,1
452,37,8,0,0,0,0,0,0,1,1
453,37,8,0,0,0,0,0,0,1,1
454,37,8,0,0,0,0,0,0,1,1
455,37,8,0,0,0,0,0,0,1,1
456,37,8,0,0,0,0,0,0,1,1
457,38,8,0,0,0,0,0,0,1,1
458,38,8,0,0,0,0,0,0,1,1
459,38,8,0,0,0,0,0,0,1,1
460,38,8,0,0,0,0,0,0,1,1
461,38,8,0,0,0,0,0,0,1,1
462,38,8,0,0,0,0,0,0,1,1
463,38,8,0,0,0,0,0,0,1,1
464,38,8,0,0,0,0,0,0,1,1
465,38,8,0,0,0,0,0,0,1,1
466,38,8,0,0,0,0,0,0,1,1
467,38,8,0,0,0,0,0,0,1,1
468,38,8,0,0,0,0,0,0,1,1
469,38,8,0,0,0,0,0,0,1,1
470,38,8,0,0,0,0,0,0,1,1
471,39,8,0,0,0,0,0,0,1,1
472,39,8,0,0,0,0,0,0,1,1
473,39,8,0,0,0,0,0,0,1,1
474,39,8,0,0,0,0,0,0,1,1
475,39,8,0,0,0,0,0,0,1,1
476,40,8,0,0,0,0,0,0,1,1
477,40,8,0,0,0,0,0,0,1,1
478,40,8,0,0,0,0,0,0,1,1
479,40,8,0,0,0,0,0,0,1,1
480,40,8,0,0,0,0,0,0,1,1
481,40,8,0,0,0,0,0,0,1,1
482,40,8,0,0,0,0,0,0,1,1
483,40,8,0,0,0,0,0,0,1,1
484,41,8,0,0,0,0,0,0,1,1
485,41,8,0,0,0,0,0,0,1,1
486,41,8,0,0,0,0,0,0,1,1
487,41,8,0,0,0,0,0,0,1,1
488,41,8,0,0,0,0,0,0,1,1
489,41,8,0,0,0,0,0,0,1,1
490,41,8,0,0,0,0,0,0,1,1
491,41,8,0,0,0,0,0,0,1,1
492,41,8,0,0,0,0,0,0,1,1
493,41,8,0,0,0,0,0,0,1,1
494,41,8,0,0,0,0,0,0,1,1
495,42,8,0,0,0,0,0,0,1,1
496,42,8,0,0,0,0,0,0,1,1
497,42,8,0,0,0,0,0,0,1,1
498,42,8,0,0,0,0,0,0,1,1
499,42,8,0,0,0,0,0,0,1,1
500,42,8,0,0,0,0,0,0,1,1
501,42,8,0,0,0,0,0,0,1,1
502,42,8,0,0,0,0,0,0,1,1
503,42,8,0,0,0,0,0,0,1,1
504,42,8,0,0,0,0,0,0,1,1
505,42,8,0,0,0,0,0,0,1,1
506,42,8,0,0,0,0,0,0,1,1
507,42,8,0,0,0,0,0,0,1,1
508,42,8,0,0,0,0,0,0,1,1
509,42,8,0,0,0,0,0,0,1,1
510,42,8,0,0,0,0,0,0,1,1
511,42,8,0,0,0,0,0,0,1,1
512,42,8,0,0,0,0,0,0,1,1
513,42,8,0,0,0,0,0,0,1,1
514,42,8,0,0,0,0,0,0,1,1
515,42,8,0,0,0,0,0,0,1,1
516,42,8,0,0,0,0,0,0,1,1
517,42,8,0,0,0,0,0,0,1,1
518,42,8,0,0,0,0,0,0,1,1
519,42,8,0,0,0,0,0,0,1,1
520,43,8,0,0,0,0,0,0,1,1
521,44,8,0,0,0,0,0,0,1,1
522,44,8,0,0,0,0,0,0,1,1
523,44,8,0,0,0,0,0,0,1,1
524,44,8,0,0,0,0,0,0,1,1
525,44,8,0,0,0,0,0,0,1,1
526,44,8,0,0,0,0,0,0,1,1
527,44,8,0,0,0,0,0,0,1,1
528,45,8,0,0,0,0,0,0,1,1
529,46,8,0,0,0,0,0,0,1,1
530,46,8,0,0,0,0,0,0,1,1
531,47,8,0,0,0,0,0,0,1,1
532,47,8,0,0,0,0,0,0,1,1
533,47,8,0,0,0,0,0,0,1,1
534,47,8,0,0,0,0,0,0,1,1
535,47,8,0,0,0,0,0,0,1,1
536,47,8,0,0,0,0,0,0,1,1
537,47,8,0,0,0,0,0,0,1,1
538,47,8,0,0,0,0,0,0,1,1
539,48,8,0,0,0,0,0,0,1,1
540,48,8,0,0,0,0,0,0,1,1
541,48,8,0,0,0,0,0,0,1,1
542,49,8,0,0,0,0,0,0,1,1
543,49,8,0,0,0,0,0,0,1,1
544,49,8,0,0,0,0,0,0,1,1
545,49,8,0,0,0,0,0,0,1,1
546,50,8,0,0,0,0,0,0,1,1
547,50,8,0,0,0,0,0,0,1,1
548,50,8,0,0,0,0,0,0,1,1
549,50,8,0,0,0,0,0,0,1,1
550,50,8,0,0,0,0,0,0,1,1
551,50,8,0,0,0,0,0,0,1,1
552,50,8,0,0,0,0,0,0,1,1
553,50,8,0,0,0,0,0,0,1,1
554,50,8,0,0,0,0,0,0,1,1
555,50,8,0,0,0,0,0,0,1,1
556,50,8,0,0,0,0,0,0,1,1
557,50,8,0,0,0,0,0,0,1,1
558,50,8,0,0,0,0,0,0,1,1
559,50,8,0,0,0,0,0,0,1,1
560,51,8,0,0,0,0,0,0,1,1
561,51,8,0,0,0,0,0,0,1,1
562,51,8,0,0,0,0,0,0,1,1
563,51,8,0,0,0,0,0,0,1,1
564,51,8,0,0,0,0,0,0,1,1
565,51,8,0,0,0,0,0,0,1,1
566,52,8,0,0,0,0,0,0,1,1
567,52,8,0,0,0,0,0,0,1,1
568,52,8,0,0,0,0,0,0,1,1
569,52,8,0,0,0,0,0,0,1,1
570,53,8,0,0,0,0,0,0,1,1
571,53,8,0,0,0,0,0,0,1,1
572,53,8,0,0,0,0,0,0,1,1
573,53,8,0,0,0,0,0,0,1,1
574,53,8,0,0,0,0,0,0,1,1
575,53,8,0,0,0,0,0,0,1,1
576,53,8,0,0,0,0,0,0,1,1
577,53,8,0,0,0,0,0,0,1,1
578,53,8,0,0,0,0,0,0,1,1
579,53,8,0,0,0,0,0,0,1,1
580,53,8,0,0,0,0,0,0,1,1
581,53,8,0,0,0,0,0,0,1,1
582,54,8,0,0,0,0,0,0,1,1
583,54,8,0,0,0,0,0,0,1,1
584,55,8,0,0,0,0,0,0,1,1
585,55,8,0,0,0,0,0,0,1,1
586,55,8,0,0,0,0,0,0,1,1
587,55,8,0,0,0,0,0,0,1,1
588,56,8,0,0,0,0,0,0,1,1
589,56,8,0,0,0,0,0,0,1,1
590,56,8,0,0,0,0,0,0,1,1
591,56,8,0,0,0,0,0,0,1,1
592,56,8,0,0,0,0,0,0,1,1
593,57,8,0,0,0,0,0,0,1,1
594,57,8,0,0,0,0,0,0,1,1
595,58,8,0,0,0,0,0,0,1,1
596,58,8,0,0,0,0,0,0,1,1
597,58,8,0,0,0,0,0,0,1,1
598,59,8,0,0,0,0,0,0,1,1
599,59,8,0,0,0,0,0,0,1,1
600,59,8,0,0,0,0,0,0,1,1
601,59,8,0,0,0,0,0,0,1,1
602,59,8,0,0,0,0,0,0,1,1
603,59,8,0,0,0,0,0,0,1,1
604,59,8,0,0,0,0,0,0,1,1
605,59,8,0,0,0,0,0,0,1,1
606,60,8,0,0,0,0,0,0,1,1
607,60,8,0,0,0,0,0,0,1,1
608,60,8,0,0,0,0,0,0,1,1
609,60,8,0,0,0,0,0,0,1,1
610,60,8,0,0,0,0,0,0,1,1
611,60,8,0,0,0,0,0,0,1,1
612,60,8,0,0,0,0,0,0,1,1
613,60,8,0,0,0,0,0,0,1,1
614,61,8,0,0,0,0,0,0,1,1
615,61,8,0,0,0,0,0,0,1,1
616,61,8,0,0,0,0,0,0,1,1
617,61,8,0,0,0,0,0,0,1,1
618,61,8,0,0,0,0,0,0,1,1
619,61,8,0,0,0,0,0,0,1,1
620,61,8,0,0,0,0,0,0,1,1
621,61,8,0,0,0,0,0,0,1,1
622,61,8,0,0,0,0,0,0,1,1
623,62,8,0,0,0,0,0,0,1,1
