Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,4,7,0,0,0,0,0,0,0,0
49,4,7,0,0,0,0,0,0,0,0
50,4,7,0,0,0,0,0,0,0,0
51,4,7,0,0,0,0,0,0,0,0
52,4,7,0,0,0,0,0,0,0,0
53,4,7,0,0,0,0,0,0,0,0
54,4,7,0,0,0,0,0,0,0,0
55,5,7,0,0,0,0,0,0,0,0
56,5,7,0,0,0,0,0,0,0,0
57,6,7,0,0,0,0,0,0,0,0
58,6,7,0,0,0,0,0,0,0,0
59,6,7,0,0,0,0,0,0,0,0
60,6,8,0,0,0,0,0,0,0,0
61,6,8,0,0,0,0,0,0,0,0
62,6,8,0,0,0,0,0,0,0,0
63,6,8,0,0,0,0,0,0,0,0
64,6,8,0,0,0,0,0,0,0,0
65,6,9,0,0,0,0,0,0,0,0
66,6,9,0,0,0,0,0,0,0,0
67,6,9,0,0,0,0,0,0,0,0
68,6,9,0,0,0,0,0,0,0,0
69,6,9,0,0,0,0,0,0,0,0
70,7,9,0,0,0,0,0,0,0,0
71,7,9,0,0,0,0,0,0,0,0
72,7,9,0,0,0,0,0,0,0,0
73,7,9,0,0,0,0,0,0,0,0
74,8,9,0,0,0,0,0,0,0,0
75,8,9,0,0,0,0,0,0,0,0
76,8,9,0,0,0,0,0,0,0,0
77,8,9,0,0,0,0,0,0,0,0
78,8,10,0,0,0,0,0,0,0,0
79,8,11,0,0,0,0,0,0,0,0
80,8,11,0,0,0,0,0,0,0,0
81,8,11,0,0,0,0,0,0,0,0
82,9,11,0,0,0,0,0,0,0,0
83,9,11,0,0,0,0,0,0,0,0
84,10,11,0,0,0,0,0,0,0,0
85,11,11,0,0,0,0,0,0,0,0
86,11,11,0,0,0,0,0,0,0,0
87,11,11,0,0,0,0,0,0,0,0
88,11,11,0,0,0,0,0,0,0,0
89,11,11,0,0,0,0,0,0,0,0
90,11,11,0,0,0,0,0,0,0,0
91,12,11,0,0,0,0,0,0,0,0
92,12,12,0,0,0,0,0,0,0,0
93,12,12,0,0,0,0,0,0,0,0
94,12,12,0,0,0,0,0,0,0,0
95,13,12,0,0,0,0,0,0,0,0
96,13,12,0,0,0,0,0,0,0,0
97,13,12,0,0,0,0,0,0,0,0
98,13,12,0,0,0,0,0,0,0,0
99,13,12,0,0,0,0,0,0,0,0
100,13,12,0,0,0,0,0,0,0,0
101,13,12,0,0,0,0,0,0,0,0
102,14,12,0,0,0,0,0,0,0,0
103,14,12,0,0,0,0,0,0,0,0
104,14,12,0,0,0,0,0,0,0,0
105,14,12,0,0,0,0,0,0,0,0
106,14,12,0,0,0,0,0,0,0,0
107,15,12,0,0,0,0,0,0,0,0
108,15,12,0,0,0,0,0,0,0,0
109,15,12,0,0,0,0,0,0,0,0
110,16,12,0,0,0,0,0,0,0,0
111,16,13,0,0,0,0,0,0,0,0
112,16,13,0,0,0,0,0,0,0,0
113,16,13,0,0,0,0,0,0,0,0
114,17,14,0,0,0,0,0,0,0,0
115,17,15,0,0,0,0,0,0,1,1
116,17,15,0,0,0,0,0,0,1,1
117,17,15,0,0,0,0,0,0,1,1
118,17,15,0,0,0,0,0,0,1,1
119,17,15,0,0,0,0,0,0,1,1
120,17,16,0,0,0,0,0,0,1,1
121,17,16,0,0,0,0,0,0,1,1
122,17,16,0,0,0,0,0,0,1,1
123,17,16,0,0,0,0,0,0,1,1
124,18,16,0,0,0,0,0,0,1,1
125,18,16,0,0,0,0,0,0,1,1
126,18,17,0,0,0,0,0,0,1,1
127,18,17,0,0,0,0,0,0,1,1
128,19,17,0,0,0,0,0,0,1,1
129,20,18,0,0,0,0,0,0,1,1
130,20,18,0,0,0,0,0,0,1,1
131,21,18,0,0,0,0,0,0,1,1
132,21,18,0,0,0,0,0,0,1,1
133,21,18,0,0,0,0,0,0,1,1
134,22,18,0,0,0,0,0,0,1,1
135,22,18,0,0,0,0,0,0,1,1
136,22,18,0,0,0,0,0,0,1,1
137,23,18,0,0,0,0,0,0,1,1
138,24,19,0,0,0,0,0,0,1,1
139,25,19,0,0,0,0,0,0,1,1
140,26,20,0,0,0,0,0,0,1,1
141,26,20,0,0,0,0,0,0,1,1
142,26,20,0,0,0,0,0,0,1,1
143,26,20,0,0,0,0,0,0,1,1
144,26,20,0,0,0,0,0,0,1,1
145,26,20,0,0,0,0,0,0,1,1
146,27,20,0,0,0,0,0,0,1,1
147,27,20,0,0,0,0,0,0,1,1
148,27,20,0,0,0,0,0,0,1,1
149,28,20,0,0,0,0,0,0,1,1
150,29,20,0,0,0,0,0,0,1,1
151,29,20,0,0,0,0,0,0,1,1
152,29,20,0,0,0,0,0,0,1,1
153,29,20,0,0,0,0,0,0,1,1
154,29,21,0,0,0,0,0,0,1,1
155,29,21,0,0,0,0,0,0,1,1
156,29,21,0,0,0,0,0,0,1,1
157,29,21,0,0,0,0,0,0,1,1
158,30,21,0,0,0,0,0,0,1,1
159,30,21,0,0,0,0,0,0,1,1
160,30,22,0,0,0,0,0,0,1,1
161,30,22,0,0,0,0,0,0,1,1
162,30,22,0,0,0,0,0,0,1,1
163,30,22,0,0,0,0,0,0,1,1
164,30,22,0,0,0,0,0,0,1,1
165,31,22,0,0,0,0,0,0,1,1
166,32,22,0,0,0,0,0,0,1,1
167,33,22,0,0,0,0,0,0,1,1
168,34,22,0,0,0,0,0,0,1,1
169,34,23,0,0,0,0,0,0,1,1
170,35,23,0,0,0,0,0,0,1,1
171,35,23,0,0,0,0,0,0,1,1
172,35,23,0,0,0,0,0,0,1,1
173,35,23,0,0,0,0,0,0,1,1
174,35,23,0,0,0,0,0,0,1,1
175,35,23,0,0,0,0,0,0,1,1
176,35,23,0,0,0,0,0,0,1,1
177,35,23,0,0,0,0,0,0,1,1
178,35,23,0,0,0,0,0,0,1,1
179,36,23,0,0,0,0,0,0,1,1
180,36,24,0,0,0,0,0,0,1,1
181,36,25,0,0,0,0,0,0,1,1
182,36,25,0,0,0,1,0,0,1,1
183,36,25,0,0,0,1,0,0,1,1
184,36,25,0,0,0,1,0,0,1,1
185,36,25,0,0,0,1,0,0,1,1
186,37,25,0,0,0,1,0,0,1,1
187,37,25,0,0,0,1,0,0,1,1
188,37,25,0,0,0,1,0,0,1,1
189,38,25,0,0,0,1,0,0,1,1
190,39,25,0,0,0,1,0,0,1,1
191,39,25,0,0,0,1,0,0,1,1
192,39,25,0,0,0,1,0,0,1,1
193,39,25,0,0,0,1,0,0,1,1
194,39,25,0,0,0,1,0,0,1,1
195,39,25,0,0,0,1,0,0,1,1
196,40,25,0,0,0,1,0,0,1,1
197,40,25,0,0,0,1,0,0,1,1
198,40,25,0,0,0,1,0,0,1,1
199,40,25,0,0,0,1,0,0,1,1
200,40,25,0,0,0,1,0,0,1,1
201,40,25,0,0,0,1,0,0,1,1
202,40,25,0,0,0,1,0,0,1,1
203,40,25,0,0,0,1,0,0,1,1
204,40,25,0,0,0,1,0,0,1,1
205,40,25,0,0,0,1,0,0,1,1
206,40,25,0,0,0,1,0,0,1,1
207,40,25,0,0,0,1,0,0,1,1
208,40,25,0,0,0,1,0,0,1,1
209,40,25,0,0,0,1,0,0,1,1
210,40,25,0,0,0,1,0,0,1,1
211,40,25,0,0,0,1,0,0,1,1
212,40,26,0,0,0,1,0,0,1,1
213,40,26,0,0,0,1,0,0,1,1
214,40,26,0,0,0,1,0,0,1,1
215,40,26,0,0,0,1,0,0,1,1
216,40,26,0,0,0,1,0,0,1,1
217,40,26,0,0,0,1,0,0,1,1
218,40,26,0,0,0,1,0,0,1,1
219,40,26,0,0,0,1,0,0,1,1
220,41,26,0,0,0,1,0,0,1,1
221,41,26,0,0,0,1,0,0,1,1
222,41,26,0,0,0,1,0,0,1,1
223,41,26,0,0,0,1,0,0,1,1
224,41,26,0,0,0,1,0,0,1,1
225,41,26,0,0,0,1,0,0,1,1
226,41,26,0,0,0,1,0,0,1,1
227,42,26,0,0,0,1,0,0,1,1
228,43,26,0,0,0,1,0,0,1,1
229,43,26,0,0,0,1,0,0,1,1
230,43,26,0,0,0,1,0,0,1,1
231,43,26,0,0,0,1,0,0,1,1
232,43,26,0,0,0,1,0,0,1,1
233,44,26,0,0,0,1,0,0,1,1
234,44,26,0,0,0,1,0,0,1,1
235,45,26,0,0,0,1,0,0,1,1
236,45,26,0,0,0,1,0,0,1,1
237,45,26,0,0,0,1,0,0,1,1
238,46,26,0,0,0,1,0,0,1,1
239,47,26,0,0,0,1,0,0,1,1
240,47,26,0,0,0,1,0,0,1,1
241,47,27,0,0,0,1,0,0,1,1
242,47,28,0,0,0,1,0,0,1,1
243,47,28,0,0,0,1,0,0,1,1
244,47,28,0,0,0,1,0,0,1,1
245,47,28,0,0,0,1,0,0,1,1
246,47,28,0,0,0,1,0,0,1,1
247,47,28,0,0,0,1,0,0,1,1
248,48,28,0,0,0,1,0,0,1,1
249,48,29,0,0,0,1,0,0,1,1
250,49,29,0,0,0,1,0,0,1,1
251,50,29,0,0,0,1,0,0,1,1
252,50,29,0,0,0,1,0,0,1,1
253,50,29,0,0,0,1,0,0,1,1
254,50,29,0,0,0,1,0,0,1,1
255,50,29,0,0,0,1,0,0,1,1
256,51,29,0,0,0,1,0,0,1,1
257,51,29,0,0,0,1,0,0,1,1
258,51,30,0,0,0,1,0,0,1,1
259,52,30,0,0,0,1,0,0,1,1
260,52,30,0,0,0,1,0,0,1,1
261,52,30,0,0,0,1,0,0,1,1
262,52,31,0,0,0,1,0,0,1,1
263,52,32,0,0,0,1,0,0,1,1
264,52,32,0,0,0,1,0,0,1,1
265,53,32,0,0,0,1,0,0,1,1
266,53,32,0,0,0,1,0,0,1,1
267,53,32,0,0,0,1,0,0,1,1
268,53,32,0,0,0,1,0,0,1,1
269,54,33,0,0,0,1,0,0,1,1
270,54,34,0,0,0,1,0,0,1,1
271,55,34,0,0,0,1,0,0,1,1
272,55,34,0,0,0,1,0,0,1,1
273,55,35,0,0,0,1,0,0,1,1
274,55,35,0,0,0,1,0,0,1,1
275,55,36,0,0,0,1,0,0,1,1
276,55,36,0,0,0,1,0,0,1,1
277,55,36,0,0,0,1,0,0,1,1
278,55,36,0,0,0,1,0,0,1,1
279,55,37,0,0,0,1,0,0,1,1
280,55,38,0,0,0,1,0,0,1,1
281,55,38,0,0,0,1,0,0,1,1
282,55,39,0,0,0,1,0,0,1,1
283,55,39,0,0,0,1,0,0,1,1
284,55,39,0,0,0,1,0,0,1,1
285,55,39,0,0,0,1,0,0,1,2
286,55,39,0,0,0,1,0,0,2,2
287,55,39,0,0,0,1,0,0,2,2
288,55,39,0,0,0,1,0,0,2,2
289,55,39,0,0,0,1,0,0,2,2
290,55,39,0,0,0,1,0,0,2,2
291,55,39,0,0,0,1,0,0,2,2
292,55,40,0,0,0,1,0,0,2,2
293,56,40,0,0,0,1,0,0,2,2
294,57,40,0,0,0,1,0,0,2,2
295,58,40,0,0,0,1,0,0,2,2
296,58,40,0,0,0,1,0,0,2,2
297,58,40,0,0,0,1,0,0,2,2
298,58,40,0,0,0,1,0,0,2,2
299,59,40,0,0,0,1,0,0,2,2
300,59,40,0,0,0,1,0,0,2,2
301,59,40,0,0,0,1,0,0,2,2
302,59,40,0,0,0,1,0,0,2,2
303,60,40,0,0,0,1,0,0,2,2
304,60,40,0,0,0,1,0,0,2,2
305,60,40,0,0,0,1,0,0,2,2
306,60,40,0,0,0,1,0,0,2,2
307,60,40,0,0,0,1,0,0,2,2
308,61,40,0,0,0,1,0,0,2,2
309,61,40,0,0,0,1,0,0,2,2
310,61,40,0,0,0,1,0,0,2,2
311,61,40,0,0,0,1,0,0,2,2
312,61,40,0,0,0,1,0,0,2,2
313,61,40,0,0,0,1,0,0,2,2
314,61,40,0,0,0,1,0,0,2,2
315,61,40,0,0,0,1,0,0,2,2
316,61,40,0,0,0,1,0,0,2,2
317,61,40,0,0,0,1,0,0,2,2
318,62,40,0,0,0,1,0,0,2,2
319,62,40,0,0,0,1,0,0,2,2
320,62,40,0,0,0,1,0,0,2,2
321,62,40,0,0,0,1,0,0,2,2
322,62,41,0,0,0,1,0,0,2,2
323,63,41,0,0,0,1,0,0,2,2
324,63,41,0,0,0,1,0,0,2,2
325,63,41,0,0,0,1,0,0,2,2
326,63,41,0,0,0,1,0,0,2,2
327,63,41,0,0,0,1,0,0,2,2
328,63,41,0,0,0,1,0,0,2,2
329,63,41,0,0,0,1,0,0,2,2
330,63,41,0,0,0,1,0,0,2,2
331,63,41,0,0,0,1,0,0,2,2
332,63,41,0,0,0,1,0,0,2,2
333,63,41,0,0,0,1,0,0,2,2
334,63,42,0,0,0,1,0,0,2,2
335,63,42,0,0,0,1,0,0,2,2
336,64,42,0,0,0,1,0,0,2,2
337,64,42,0,0,0,1,0,0,2,2
338,64,42,0,0,0,1,0,0,2,2
339,64,42,0,0,0,1,0,0,2,2
340,64,43,0,0,0,1,0,0,2,2
341,64,43,0,0,0,1,0,0,2,2
342,64,43,0,0,0,1,0,0,2,2
343,64,43,0,0,0,1,0,0,2,2
344,64,43,0,0,0,1,0,0,2,2
345,64,43,0,0,0,1,0,0,2,2
346,64,44,0,0,0,1,0,0,2,2
347,65,44,0,0,0,1,0,0,2,2
348,65,44,0,0,0,1,0,0,2,2
349,65,44,0,0,0,1,0,0,2,2
350,65,44,0,0,0,1,0,0,2,2
351,65,44,0,0,0,1,0,0,2,2
352,65,44,0,0,0,1,0,0,2,2
353,65,44,0,0,0,1,0,0,2,2
354,65,44,0,0,0,1,0,0,2,2
355,65,44,0,0,0,1,0,0,2,2
356,66,44,0,0,0,1,0,0,2,2
357,67,44,0,0,0,1,0,0,2,2
358,67,45,0,0,0,1,0,0,2,2
359,67,45,0,0,0,1,0,0,2,2
360,67,45,0,0,0,1,0,0,2,2
361,67,46,0,0,0,1,0,0,2,2
362,67,46,0,0,0,1,0,0,2,2
363,67,46,0,0,0,1,0,0,2,2
364,67,46,0,0,0,1,0,0,2,2
365,67,46,0,0,0,1,0,0,2,2
366,67,46,0,0,0,1,0,0,2,2
367,67,46,0,0,0,1,0,0,2,2
368,67,46,0,0,0,1,0,0,2,2
369,67,46,0,0,0,1,0,0,2,2
370,68,47,0,0,0,1,0,0,2,2
371,68,47,0,0,0,1,0,0,2,2
372,68,48,0,0,0,1,0,0,2,2
373,68,48,0,0,0,1,0,0,2,2
374,68,48,0,0,0,1,0,0,2,2
375,68,48,0,0,0,1,0,0,2,2
376,68,48,0,0,0,1,0,0,2,2
377,68,48,0,0,0,1,0,0,2,2
378,68,48,0,0,0,1,0,0,2,2
379,68,48,0,0,0,1,0,0,2,2
380,68,48,0,0,0,1,0,0,2,2
381,68,49,0,0,0,1,0,0,2,2
382,68,49,0,0,0,1,0,0,2,2
383,68,49,0,0,0,1,0,0,2,2
384,68,49,0,0,0,1,0,0,2,2
385,68,49,0,0,0,1,0,0,2,2
386,68,49,0,0,0,1,0,0,2,2
387,69,50,0,0,0,1,0,0,2,2
388,69,51,0,0,0,1,0,0,2,2
389,70,52,0,0,0,1,0,0,2,2
390,71,52,0,0,0,1,0,0,2,2
391,71,53,0,0,0,1,0,0,2,2
392,71,53,0,0,0,1,0,0,2,2
393,71,53,0,0,0,1,0,0,2,2
394,71,53,0,0,0,1,0,0,2,2
395,71,53,0,0,0,1,0,0,2,2
396,71,54,0,0,0,1,0,0,2,2
397,71,54,0,0,0,1,0,0,2,2
398,71,55,0,0,0,1,0,0,2,2
399,71,56,0,0,0,1,0,0,2,2
400,72,56,0,0,0,1,0,0,2,2
401,72,56,0,0,0,1,0,0,2,2
402,73,57,0,0,0,1,0,0,2,2
403,73,57,0,0,0,1,0,0,2,2
404,73,57,0,0,0,1,0,0,2,2
405,73,57,0,0,0,1,0,0,2,2
406,73,57,0,0,0,1,0,0,2,2
407,74,57,0,0,0,1,0,0,2,2
408,75,57,0,0,0,1,0,0,2,2
409,75,57,0,0,0,1,0,0,2,2
410,76,57,0,0,0,1,0,0,2,2
411,76,58,0,0,0,1,0,0,2,2
412,77,59,0,0,0,1,0,0,2,2
413,78,59,0,0,0,1,0,0,2,2
414,78,59,0,0,0,1,0,0,2,2
415,78,59,0,0,0,1,0,0,2,2
416,78,60,0,0,0,1,0,0,2,2
417,79,60,0,0,0,1,0,0,2,2
418,79,60,0,0,0,1,0,0,2,2
419,79,60,0,0,0,1,0,0,2,2
420,79,60,0,0,0,1,0,0,2,2
421,79,60,0,0,0,1,0,0,2,2
422,79,60,0,0,0,1,0,0,2,2
423,79,60,0,0,0,1,0,0,2,2
424,80,60,0,0,0,1,0,0,2,2
425,80,60,0,0,0,1,0,0,2,2
426,81,60,0,0,0,1,0,0,2,2
427,81,60,0,0,0,1,0,0,2,2
428,81,60,0,0,0,1,0,0,2,2
429,81,60,0,0,0,1,0,0,2,2
430,81,60,0,0,0,1,0,0,2,2
431,82,60,0,0,0,1,0,0,2,2
432,82,60,0,0,0,1,0,0,2,2
433,82,60,0,0,0,1,0,0,2,2
434,82,60,0,0,0,1,0,0,2,2
435,82,61,0,0,0,1,0,0,2,2
436,83,62,0,0,0,1,0,0,2,2
437,83,62,0,0,0,1,0,0,2,2
438,83,62,0,0,0,1,0,0,2,2
439,84,62,0,0,0,1,0,0,2,2
440,84,63,0,0,0,1,0,0,2,2
441,84,64,0,0,0,1,0,0,2,2
442,85,64,0,0,0,1,0,0,2,2
443,85,64,0,0,0,1,0,0,2,2
444,85,64,0,0,0,1,0,0,2,2
445,86,65,0,0,0,1,0,0,2,2
446,86,65,0,0,0,1,0,0,2,2
447,86,65,0,0,0,1,0,0,2,2
448,86,65,0,0,0,1,0,0,2,2
449,87,65,0,0,0,1,0,0,2,2
450,87,65,0,0,0,1,0,0,2,2
451,87,65,0,0,0,1,0,0,2,2
452,87,66,0,0,0,1,0,0,2,2
453,87,66,0,0,0,1,0,0,2,2
454,87,66,0,0,0,1,0,0,2,2
455,87,66,0,0,0,1,0,0,2,2
456,87,66,0,0,0,1,0,0,2,2
457,88,66,0,0,0,1,0,0,2,2
458,89,66,0,0,0,1,0,0,2,2
459,90,66,0,0,0,1,0,0,2,2
460,90,66,0,0,0,1,0,0,2,2
461,90,66,0,0,0,1,0,0,2,2
462,90,66,0,0,0,1,0,0,2,2
463,90,67,0,0,0,1,0,0,2,2
464,90,67,0,0,0,1,0,0,2,2
465,91,68,0,0,0,1,0,0,2,2
466,92,68,0,0,0,1,0,0,2,2
467,92,68,0,0,0,1,0,0,2,2
468,92,68,0,0,0,1,0,0,2,2
469,92,69,0,0,0,1,0,0,2,2
470,92,69,0,0,0,1,0,0,2,2
471,92,69,0,0,0,1,0,0,2,2
472,92,69,0,0,0,1,0,0,2,2
473,92,70,0,0,0,1,0,0,2,2
474,92,70,0,0,0,1,0,0,2,2
475,93,71,0,0,0,1,0,0,2,2
476,93,71,0,0,0,1,0,0,2,2
477,93,71,0,0,0,1,0,0,2,2
478,93,71,0,0,0,1,0,0,2,2
479,93,71,0,0,0,1,0,0,2,2
480,93,71,0,0,0,1,0,0,2,2
481,93,71,0,0,0,1,0,0,2,2
482,93,71,0,0,0,1,0,0,2,2
483,93,71,0,0,0,1,0,0,2,2
484,93,71,0,0,0,1,0,0,2,2
485,93,71,0,0,0,1,0,0,2,2
486,93,71,0,0,0,1,0,0,2,2
487,93,71,0,0,0,1,0,0,2,2
488,94,71,0,0,0,1,0,0,2,2
489,94,71,0,0,0,1,0,0,2,2
490,94,71,0,0,0,1,0,0,2,2
491,94,71,0,0,0,1,0,0,2,2
492,94,71,0,0,0,1,0,0,2,2
493,95,71,0,0,0,1,0,0,2,2
494,95,71,0,0,0,1,0,0,2,2
495,95,72,0,0,0,1,0,0,2,2
496,95,72,0,0,0,1,0,0,2,2
497,95,72,0,0,0,1,0,0,2,2
498,95,72,0,0,0,1,0,0,2,2
499,95,73,0,0,0,1,0,0,2,2
500,95,73,0,0,0,1,0,0,2,2
501,96,74,0,0,0,1,0,0,2,2
502,96,74,0,0,0,1,0,0,2,2
503,96,75,0,0,0,1,0,0,2,2
504,97,75,0,0,0,1,0,0,2,2
505,97,75,0,0,0,1,0,0,2,2
506,97,75,0,0,0,1,0,0,2,2
507,97,75,0,0,0,1,0,0,2,2
508,97,75,0,0,0,1,0,0,2,2
509,97,75,0,0,0,1,0,0,2,2
510,97,75,0,0,0,1,0,0,2,2
511,97,75,0,0,0,1,0,0,2,2
512,97,76,0,0,0,1,0,0,2,2
513,97,76,0,0,0,1,0,0,2,2
514,97,76,0,0,0,1,0,0,2,2
515,97,77,0,0,0,1,0,0,2,2
516,97,77,0,0,0,1,0,0,2,2
517,98,77,0,0,0,1,0,0,2,2
518,98,77,0,0,0,1,0,0,2,2
519,99,77,0,0,0,1,0,0,2,2
520,99,77,0,0,0,1,0,0,2,2
521,99,77,0,0,0,1,0,0,2,2
522,99,77,0,0,0,1,0,0,2,2
523,99,77,0,0,0,1,0,0,2,2
524,99,77,0,0,0,1,0,0,2,2
525,99,77,0,0,0,1,0,0,2,2
526,99,77,0,0,0,1,0,0,2,2
527,99,77,0,0,0,1,0,0,2,2
528,99,77,0,0,0,1,0,0,2,2
529,99,77,0,0,0,1,0,0,2,2
530,99,77,0,0,0,1,0,0,2,2
531,100,77,0,0,0,1,0,0,2,2
532,100,77,0,0,0,1,0,0,2,2
533,100,77,0,0,0,1,0,0,2,2
534,101,78,0,0,0,1,0,0,2,2
535,102,78,0,0,0,1,0,0,2,2
536,102,78,0,0,0,1,0,0,2,2
537,102,78,0,0,0,1,0,0,2,2
538,102,78,0,0,0,1,0,0,2,2
539,102,78,0,0,0,1,0,0,2,2
540,102,78,0,0,0,1,0,0,2,2
541,102,78,0,0,0,1,0,0,2,2
542,102,78,0,0,0,1,0,0,2,2
543,102,78,0,0,0,1,0,0,2,2
544,102,79,0,0,0,1,0,0,2,2
545,102,79,0,0,0,1,0,0,2,2
546,102,79,0,0,0,1,0,0,2,2
547,102,79,0,0,0,1,0,0,2,2
548,102,79,0,0,0,1,0,0,2,2
549,102,79,0,0,0,1,0,0,2,2
550,102,79,0,0,0,1,0,0,2,2
551,102,79,0,0,0,1,0,0,2,2
552,103,79,0,0,0,1,0,0,2,2
553,103,79,0,0,0,1,0,0,2,2
554,103,79,0,0,0,1,0,0,2,2
555,104,79,0,0,0,1,0,0,2,2
556,104,79,0,0,0,1,0,0,2,2
557,104,79,0,0,0,1,0,0,2,2
558,104,79,0,0,0,1,0,0,2,2
559,104,79,0,0,0,1,0,0,2,2
560,104,79,0,0,0,1,0,0,2,2
561,104,80,0,0,0,1,0,0,2,2
562,104,80,0,0,0,1,0,0,2,2
563,105,81,0,0,0,1,0,0,2,2
564,106,81,0,0,0,1,0,0,2,2
565,106,81,0,0,0,1,0,0,2,2
566,106,81,0,0,0,1,0,0,2,2
567,106,81,0,0,0,1,0,0,2,2
568,106,81,0,0,0,1,0,0,2,2
569,106,82,0,0,0,1,0,0,2,2
570,106,82,0,0,0,1,0,0,2,2
571,106,82,0,0,0,1,0,0,2,2
572,106,82,0,0,0,1,0,0,2,2
573,106,82,0,0,0,1,0,0,2,2
574,106,82,0,0,0,1,0,0,2,2
575,106,83,0,0,0,1,0,0,2,2
576,106,83,0,0,0,1,0,0,2,2
577,106,83,0,0,0,1,0,0,2,2
578,106,83,0,0,0,1,0,0,2,2
579,106,83,0,0,0,1,0,0,2,2
580,106,83,0,0,0,1,0,0,2,2
581,106,83,0,0,0,1,0,0,2,2
582,106,83,0,0,0,1,0,0,2,2
583,107,83,0,0,0,1,0,0,2,2
584,107,83,0,0,0,1,0,0,2,2
585,108,83,0,0,0,1,0,0,2,2
586,108,83,0,0,0,1,0,0,2,2
587,108,83,0,0,0,1,0,0,2,2
588,109,83,0,0,0,1,0,0,2,2
589,109,83,0,0,0,1,0,0,2,2
590,109,83,0,0,0,1,0,0,2,2
591,109,83,0,0,0,1,0,0,2,2
592,109,83,0,0,0,1,0,0,2,2
593,109,84,0,0,0,1,0,0,2,2
594,110,84,0,0,0,1,0,0,2,2
595,110,84,0,0,0,1,0,0,2,2
596,110,84,0,0,0,1,0,0,2,2
597,110,84,0,0,0,1,0,0,2,2
598,110,84,0,0,0,1,0,0,2,2
599,110,84,0,0,0,1,0,0,2,2
600,110,84,0,0,0,1,0,0,2,2
601,110,84,0,0,0,1,0,0,2,2
602,110,84,0,0,0,1,0,0,2,2
603,110,84,0,0,0,1,0,0,2,2
604,110,84,0,0,0,1,0,0,2,2
605,110,84,0,0,0,1,0,0,2,2
606,110,85,0,0,0,1,0,0,2,2
607,110,85,0,0,0,1,0,0,2,2
608,110,85,0,0,0,1,0,0,2,2
609,110,85,0,0,0,1,0,0,2,2
610,110,85,0,0,0,1,0,0,2,2
611,110,85,0,0,0,1,0,0,2,2
612,110,85,0,0,0,1,0,0,2,2
613,110,86,0,0,0,1,0,0,2,2
614,110,87,0,0,0,1,0,0,2,2
615,110,87,0,0,0,1,0,0,2,2
616,111,88,0,0,0,1,0,0,2,2
617,112,88,0,0,0,1,0,0,2,2
618,113,88,0,0,0,1,0,0,2,2
619,113,88,0,0,0,1,0,0,2,2
620,113,88,0,0,0,1,0,0,2,2
621,113,88,0,0,0,1,0,0,2,2
622,113,88,0,0,0,1,0,0,2,2
623,113,88,0,0,0,1,0,0,2,2
