Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
48,8,6,0,0,0,0,0,0,1,1
49,8,6,0,0,0,0,0,0,1,1
50,8,6,0,0,0,0,0,0,1,1
51,8,6,0,0,0,0,0,0,1,1
52,8,6,0,0,0,0,0,0,1,1
53,8,6,0,0,0,0,0,0,1,1
54,8,6,0,0,0,0,0,0,1,1
55,8,6,0,0,0,0,0,0,1,1
56,8,6,0,0,0,0,0,0,1,1
57,8,6,0,0,0,0,0,0,1,1
58,8,6,0,0,0,0,0,0,1,1
59,8,6,0,0,0,0,0,0,1,1
60,8,6,0,0,0,0,0,0,1,1
61,8,6,0,0,0,0,0,0,1,1
62,8,6,0,0,0,0,0,0,1,1
63,9,6,0,0,0,0,0,0,1,1
64,9,6,0,0,0,0,0,0,1,1
65,9,6,0,0,0,0,0,0,1,1
66,9,6,0,0,0,0,0,0,1,1
67,9,6,0,0,0,0,0,0,1,1
68,9,6,0,0,0,0,0,0,1,1
69,9,6,0,0,0,0,0,0,1,1
70,10,7,0,0,0,0,0,0,1,1
71,10,7,0,0,0,0,0,0,1,1
72,10,7,0,0,0,0,0,0,1,1
73,10,7,0,0,0,0,0,0,1,1
74,10,7,0,0,0,0,0,0,1,1
75,10,7,0,0,0,0,0,0,1,1
76,10,7,0,0,0,0,0,0,1,1
77,10,7,0,0,0,0,0,0,1,1
78,10,7,0,0,0,0,0,0,1,1
79,10,7,0,0,0,0,0,0,1,1
80,10,8,0,0,0,0,0,0,1,1
81,10,8,0,0,0,0,0,0,1,1
82,10,8,0,0,0,0,0,0,1,1
83,10,8,0,0,0,0,0,0,1,1
84,10,8,0,0,0,0,0,0,1,1
85,10,8,0,0,0,0,0,0,1,1
86,10,9,0,0,0,0,0,0,1,1
87,10,9,0,0,0,0,0,0,1,1
88,10,10,0,0,0,0,0,0,1,1
89,10,11,0,0,0,0,0,0,1,1
90,10,11,0,0,0,0,0,0,1,1
91,11,11,0,0,0,0,0,0,1,1
92,11,11,0,0,0,0,0,0,1,1
93,11,11,0,0,0,0,0,0,1,1
94,11,11,0,0,0,0,0,0,1,1
95,11,11,0,0,0,0,0,0,1,1
96,12,11,0,0,0,0,0,0,1,1
97,12,11,0,0,0,0,0,0,1,1
98,12,11,0,0,0,0,0,0,1,1
99,13,11,0,0,0,0,0,0,1,1
100,13,11,0,0,0,0,0,0,1,1
101,13,11,0,0,0,0,0,0,1,1
102,14,12,0,0,0,0,0,0,1,1
103,14,12,0,0,0,0,0,0,1,1
104,14,12,0,0,0,0,0,0,1,1
105,14,12,0,0,0,0,0,0,1,1
106,14,12,0,0,0,0,0,0,1,1
107,14,12,0,0,0,0,0,0,1,1
108,14,12,0,0,0,0,0,0,1,1
109,14,12,0,0,0,0,0,0,1,1
110,14,12,0,0,0,0,0,0,1,1
111,14,13,0,0,0,0,0,0,1,1
112,14,13,0,0,0,0,0,0,1,1
113,14,13,0,0,0,0,0,0,1,1
114,14,14,0,0,0,0,0,0,1,1
115,14,14,0,0,0,0,0,0,1,1
116,14,15,0,0,0,0,0,0,1,1
117,15,15,0,0,0,0,0,0,1,1
118,15,16,0,0,0,0,0,0,1,1
119,15,16,0,0,0,0,0,0,1,1
120,15,16,0,0,0,0,0,0,1,1
121,16,16,0,0,0,0,0,0,1,1
122,16,16,0,0,0,0,0,0,1,1
123,16,16,0,0,0,0,0,0,1,1
124,16,16,0,0,0,0,0,0,1,1
125,16,17,0,0,0,0,0,0,1,1
126,16,17,0,0,0,0,0,0,1,1
127,17,18,0,0,0,0,0,0,1,1
128,17,18,0,0,0,0,0,0,1,1
129,18,18,0,0,0,0,0,0,1,1
130,18,19,0,0,0,0,0,0,1,1
131,19,19,0,0,0,1,0,0,1,1
132,19,19,0,0,0,1,0,0,1,1
133,19,19,0,0,0,1,0,0,1,1
134,20,20,0,0,0,1,0,0,1,1
135,20,20,0,0,0,1,0,0,1,1
136,21,20,0,0,0,1,0,0,1,1
137,21,21,0,0,0,1,0,0,1,1
138,21,21,0,0,0,1,0,0,1,1
139,21,21,0,0,0,1,0,0,1,1
140,21,21,0,0,0,1,0,0,1,1
141,21,22,0,0,0,1,0,0,1,1
142,21,22,0,0,0,1,0,0,1,1
143,22,22,0,0,0,1,0,0,1,1
144,22,22,0,0,0,1,0,0,1,1
145,22,22,0,0,0,1,0,0,1,1
146,22,22,0,0,0,1,0,0,1,1
147,22,22,0,0,0,1,0,0,1,1
148,22,23,0,0,0,1,0,0,1,1
149,23,23,0,0,0,1,0,0,1,1
150,23,23,0,0,0,1,0,0,1,1
151,23,24,0,0,0,1,0,0,1,1
152,24,24,0,0,0,1,0,0,1,1
153,24,24,0,0,0,1,0,0,1,1
154,24,24,0,0,0,1,0,0,1,1
155,24,24,0,0,0,1,0,0,1,1
156,24,24,0,0,0,1,0,0,1,1
157,24,24,0,0,0,1,0,0,1,1
158,24,24,0,0,0,1,0,0,1,1
159,24,24,0,0,0,1,0,0,1,1
160,24,24,0,0,0,1,0,0,1,1
161,24,24,0,0,0,1,0,0,1,1
162,24,25,0,0,0,1,0,0,1,1
163,24,25,0,0,0,1,0,0,1,1
164,24,25,0,0,0,1,0,0,1,1
165,25,26,0,0,0,1,0,0,1,1
166,25,26,0,0,0,1,0,0,1,1
167,26,26,0,0,0,1,0,0,1,1
168,26,26,0,0,0,1,0,0,1,1
169,26,26,0,0,0,1,0,0,1,1
170,26,26,0,0,0,1,0,0,1,1
171,27,26,0,0,0,1,0,0,1,1
172,27,26,0,0,0,1,0,0,1,1
173,28,26,0,0,0,1,0,0,1,1
174,29,26,0,0,0,1,0,0,1,1
175,29,26,0,0,0,1,0,0,1,1
176,29,26,0,0,0,1,0,0,1,1
177,30,26,0,0,0,1,0,0,1,1
178,30,26,0,0,0,1,0,0,1,1
179,30,26,0,0,0,1,0,0,1,1
180,30,26,0,0,0,1,0,0,1,1
181,30,26,0,0,0,1,0,0,1,1
182,30,26,0,0,0,1,0,0,1,1
183,30,26,0,0,0,1,0,0,1,1
184,30,26,0,0,0,1,0,0,1,1
185,30,26,0,0,0,1,0,0,1,1
186,30,26,0,0,0,1,0,0,1,1
187,30,26,0,0,0,1,0,0,1,1
188,30,27,0,0,0,1,0,0,1,1
189,30,27,0,0,0,1,0,0,1,1
190,30,28,0,0,0,1,0,0,1,1
191,30,28,0,0,0,1,0,0,1,1
192,30,28,0,0,0,1,0,0,1,1
193,30,28,0,0,0,1,0,0,1,1
194,30,28,0,0,0,1,0,0,1,1
195,30,28,0,0,0,1,0,0,1,1
196,31,28,0,0,0,1,0,0,1,1
197,31,29,0,0,0,1,0,0,1,1
198,31,29,0,0,0,1,0,0,1,1
199,31,29,0,0,0,1,0,0,1,1
200,31,29,0,0,0,1,0,0,1,1
201,31,29,0,0,0,1,0,0,1,1
202,31,30,0,0,0,1,0,0,1,1
203,31,31,0,0,0,1,0,0,1,1
204,31,31,0,0,0,1,0,0,1,1
205,31,31,0,0,0,1,0,0,1,1
206,31,31,0,0,0,1,0,0,1,1
207,31,31,0,0,0,1,0,0,1,1
208,31,32,0,0,0,1,0,0,1,1
209,31,32,0,0,0,1,0,0,1,1
210,31,32,0,0,0,1,0,0,1,1
211,31,32,0,0,0,1,0,0,1,1
212,31,33,0,0,0,1,0,0,1,1
213,31,33,0,0,0,1,0,0,1,1
214,31,33,0,0,0,1,0,0,1,1
215,31,33,0,0,0,1,0,0,1,1
216,31,33,0,0,0,1,0,0,1,1
217,31,34,0,0,0,1,0,0,1,1
218,31,34,0,0,0,1,0,0,1,1
219,31,34,0,0,0,1,0,0,1,1
220,31,34,0,0,0,1,0,0,1,1
221,31,34,0,0,0,1,0,0,1,1
222,31,34,0,0,0,1,0,0,1,1
223,31,34,0,0,0,1,0,0,1,1
224,31,34,0,0,0,1,0,0,1,1
225,31,34,0,0,0,1,0,0,1,1
226,31,35,0,0,0,1,0,0,1,1
227,31,35,0,0,0,1,0,0,1,1
228,31,35,0,0,0,1,0,0,1,1
229,31,35,0,0,0,1,0,0,1,1
230,31,36,0,0,0,1,0,0,1,1
231,32,37,0,0,0,1,0,0,1,1
232,32,37,0,0,0,1,0,0,1,1
233,32,37,0,0,0,1,0,0,1,1
234,32,37,0,0,0,1,0,0,1,1
235,32,37,0,0,0,1,0,0,1,1
236,32,38,0,0,0,1,0,0,1,1
237,33,38,0,0,0,1,0,0,1,1
238,33,39,0,0,0,1,0,0,1,1
239,33,39,0,0,0,1,0,0,1,1
240,33,40,0,0,0,1,0,0,1,1
241,33,40,0,0,0,1,0,0,1,1
242,33,41,0,0,0,1,0,0,1,1
243,34,41,0,0,0,1,0,0,1,1
244,34,42,0,0,0,1,0,0,1,1
245,34,42,0,0,0,1,0,0,1,1
246,35,42,0,0,0,1,0,0,1,1
247,36,42,0,0,0,1,0,0,1,1
248,37,42,0,0,0,1,0,0,1,1
249,37,43,0,0,0,1,0,0,1,1
250,37,43,0,0,0,1,0,0,1,1
251,37,43,0,0,0,1,0,0,1,1
252,37,43,0,0,0,1,0,0,1,1
253,37,43,0,0,0,1,0,0,1,1
254,37,43,0,0,0,1,0,0,1,1
255,37,43,0,0,0,1,0,0,1,1
256,37,44,0,0,0,1,0,0,1,1
257,37,44,0,0,0,1,0,0,1,1
258,37,44,0,0,0,1,0,0,1,1
259,37,44,0,0,0,1,0,0,1,1
260,37,44,0,0,0,1,0,0,1,1
261,38,44,0,0,0,1,0,0,1,1
262,38,44,0,0,0,1,0,0,1,1
263,39,44,0,0,0,1,0,0,1,1
264,39,45,0,0,0,1,0,0,1,1
265,40,45,0,0,0,1,0,0,1,1
266,40,45,0,0,0,1,0,0,1,1
267,40,45,0,0,0,1,0,0,1,1
268,40,46,0,0,0,1,0,0,1,1
269,41,46,0,0,0,1,0,0,1,1
270,41,46,0,0,0,1,0,0,1,1
271,41,46,0,0,0,1,0,0,1,1
272,41,46,0,0,0,1,0,0,1,1
273,41,46,0,0,0,1,0,0,1,1
274,41,46,0,0,0,1,0,0,1,1
275,41,46,0,0,0,1,0,0,1,1
276,41,46,0,0,0,1,0,0,1,1
277,41,46,0,0,0,1,0,0,1,1
278,41,46,0,0,0,1,0,0,1,1
279,41,47,0,0,0,1,0,0,1,1
280,41,47,0,0,0,1,0,0,1,1
281,42,47,0,0,0,1,0,0,1,1
282,42,47,0,0,0,1,0,0,1,1
283,42,47,0,0,0,1,0,0,1,1
284,42,47,0,0,0,1,0,0,1,1
285,42,48,0,0,0,1,0,0,1,1
286,43,48,0,0,0,1,0,0,1,1
287,43,49,0,0,0,1,0,0,1,1
288,43,49,0,0,0,1,0,0,1,1
289,43,49,0,0,0,1,0,0,1,1
290,44,49,0,0,0,1,0,0,1,1
291,44,49,0,0,0,1,0,0,1,1
292,44,49,0,0,0,1,0,0,1,1
293,44,49,0,0,0,1,0,0,1,1
294,44,49,0,0,0,1,0,0,1,1
295,44,49,0,0,0,1,0,0,1,1
296,44,49,0,0,0,1,0,0,1,1
297,45,49,0,0,0,1,0,0,1,1
298,45,49,0,0,0,1,0,0,1,1
299,45,49,0,0,0,1,0,0,1,1
300,45,49,0,0,0,1,0,0,1,1
301,45,49,0,0,0,1,0,0,1,1
302,45,49,0,0,0,1,0,0,1,1
303,45,49,0,0,0,1,0,0,1,1
304,45,49,0,0,0,1,0,0,1,1
305,45,50,0,0,0,1,0,0,1,1
306,45,51,0,0,0,1,0,0,1,1
307,46,51,0,0,0,1,0,0,1,1
308,47,51,0,0,0,1,0,0,1,1
309,47,52,0,0,0,1,0,0,1,1
310,47,52,0,0,0,1,0,0,1,1
311,47,53,0,0,0,1,0,0,1,1
312,47,54,0,0,0,1,0,0,1,1
313,47,54,0,0,0,1,0,0,1,1
314,47,55,0,0,0,1,0,0,1,1
315,47,55,0,0,0,1,0,0,1,1
316,48,55,0,0,0,1,0,0,1,1
317,48,55,0,0,0,1,0,0,1,1
318,49,55,0,0,0,1,0,0,1,1
319,49,55,0,0,0,1,0,0,1,1
320,49,55,0,0,0,1,0,0,1,1
321,49,55,0,0,0,1,0,0,1,1
322,49,55,0,0,0,1,0,0,1,1
323,50,55,0,0,0,1,0,0,1,1
324,50,55,0,0,0,1,0,0,1,1
325,51,55,0,0,0,1,0,0,1,1
326,52,55,0,0,0,1,0,0,1,1
327,52,55,0,0,0,1,0,0,1,1
328,52,55,0,0,0,1,0,0,1,1
329,52,55,0,0,0,1,0,0,1,1
330,52,55,0,0,0,1,0,0,1,1
331,52,55,0,0,0,1,0,0,1,1
332,52,55,0,0,0,1,0,0,1,1
333,52,55,0,0,0,1,0,0,1,1
334,53,55,0,0,0,1,0,0,1,1
335,53,55,0,0,0,1,0,0,1,1
336,53,55,0,0,0,1,0,0,1,1
337,53,55,0,0,0,1,0,0,1,1
338,53,55,0,0,0,1,0,0,1,1
339,53,55,0,0,0,1,0,0,1,1
340,53,55,0,0,0,1,0,0,1,1
341,53,55,0,0,0,1,0,0,1,1
342,53,55,0,0,0,1,0,0,1,1
343,53,56,0,0,0,1,0,0,1,1
344,53,56,0,0,0,1,0,0,1,1
345,53,56,0,0,0,1,0,0,1,1
346,53,56,0,0,0,1,0,0,1,1
347,53,56,0,0,0,1,0,0,1,1
348,53,56,0,0,0,1,0,0,1,1
349,53,56,0,0,0,1,0,0,1,1
350,53,56,0,0,0,1,0,0,1,1
351,53,56,0,0,0,1,0,0,1,1
352,53,56,0,0,0,1,0,0,1,1
353,53,56,0,0,0,1,0,0,1,1
354,53,56,0,0,0,1,0,0,1,1
355,53,56,0,0,0,1,0,0,1,1
356,53,57,0,0,0,1,0,0,1,1
357,53,57,0,0,0,1,0,0,1,1
358,53,57,0,0,0,1,0,0,1,1
359,53,57,0,0,0,1,0,0,1,1
360,53,57,0,0,0,1,0,0,1,1
361,53,57,0,0,0,1,0,0,1,1
362,54,57,0,0,0,1,0,0,1,1
363,54,57,0,0,0,1,0,0,1,1
364,55,57,0,0,0,1,0,0,1,1
365,56,57,0,0,0,1,0,0,1,1
366,56,57,0,0,0,1,0,0,1,1
367,56,57,0,0,0,1,0,0,1,1
368,56,57,0,0,0,1,0,0,1,1
369,56,57,0,0,0,1,0,0,1,1
370,57,57,0,0,0,1,0,0,1,1
371,57,57,0,0,0,1,0,0,1,1
372,57,57,0,0,0,1,0,0,1,1
373,57,57,0,0,0,1,0,0,1,1
374,57,57,0,0,0,1,0,0,1,1
375,57,58,0,0,0,1,0,0,1,1
376,57,58,0,0,0,1,0,0,1,1
377,57,58,0,0,0,1,0,0,1,1
378,57,59,0,0,0,1,0,0,1,1
379,57,59,0,0,0,1,0,0,1,1
380,57,59,0,0,0,1,0,0,1,1
381,57,59,0,0,0,1,0,0,1,1
382,57,60,0,0,0,1,0,0,1,1
383,57,60,0,0,0,1,0,0,1,1
384,58,61,0,0,0,1,0,0,1,1
385,58,61,0,0,0,1,0,0,1,1
386,58,61,0,0,0,1,0,0,1,1
387,59,61,0,0,0,1,0,0,1,1
388,59,61,0,0,0,1,0,0,1,1
389,59,61,0,0,0,1,0,0,1,1
390,59,61,0,0,0,1,0,0,1,1
391,59,61,0,0,0,1,0,0,1,1
392,59,62,0,0,0,1,0,0,1,1
393,60,62,0,0,0,1,0,0,1,1
394,60,62,0,0,0,1,0,0,1,1
395,61,62,0,0,0,1,0,0,1,1
396,61,63,0,0,0,1,0,0,1,1
397,61,63,0,0,0,1,0,0,1,1
398,61,64,0,0,0,1,0,0,1,1
399,61,65,0,0,0,1,0,0,1,1
400,61,65,0,0,0,1,0,0,1,1
401,61,66,0,0,0,1,0,0,1,1
402,61,67,0,0,0,1,0,0,1,1
403,61,67,0,0,0,1,0,0,1,1
404,61,68,0,0,0,1,0,0,1,1
405,61,68,0,0,0,1,0,0,1,1
406,61,68,0,0,0,1,0,0,1,1
407,61,68,0,0,0,1,0,0,1,1
408,61,68,0,0,0,1,0,0,1,1
409,61,68,0,0,0,1,0,0,1,1
410,61,68,0,0,0,1,0,0,1,1
411,61,68,0,0,0,1,0,0,1,1
412,61,68,0,0,0,1,0,0,1,1
413,61,68,0,0,0,1,0,0,1,1
414,61,68,0,0,0,1,0,0,1,1
415,61,68,0,0,0,1,0,0,1,1
416,61,69,0,0,0,1,0,0,1,1
417,61,69,0,0,0,1,0,0,1,1
418,61,70,0,0,0,1,0,0,1,1
419,61,70,0,0,0,1,0,0,1,1
420,61,70,0,0,0,1,0,0,1,1
421,61,70,0,0,0,1,0,0,1,1
422,61,70,0,0,0,1,0,0,1,1
423,61,70,0,0,0,1,0,0,1,1
424,61,71,0,0,0,1,0,0,1,1
425,61,71,0,0,0,1,0,0,1,1
426,61,71,0,0,0,1,0,0,1,1
427,61,71,0,0,0,1,0,0,1,1
428,61,71,0,0,0,1,0,0,1,1
429,61,71,0,0,0,1,0,0,1,1
430,61,71,0,0,0,1,0,0,1,1
431,61,71,0,0,0,1,0,0,1,1
432,61,71,0,0,0,1,0,0,1,1
433,61,71,0,0,0,1,0,0,1,1
434,61,72,0,0,0,1,0,0,1,1
435,61,72,0,0,0,1,0,0,1,1
436,61,72,0,0,0,1,0,0,1,1
437,61,72,0,0,0,1,0,0,1,1
438,61,73,0,0,0,1,0,0,1,1
439,61,73,0,0,0,1,0,0,1,1
440,61,73,0,0,0,1,0,0,1,1
441,61,74,0,0,0,1,0,0,1,1
442,61,74,0,0,0,1,0,0,1,1
443,61,74,0,0,0,1,0,0,1,1
444,61,74,0,0,0,1,0,0,1,1
445,61,74,0,0,0,1,0,0,1,1
446,61,74,0,0,0,1,0,0,1,1
447,61,74,0,0,0,1,0,0,1,1
448,61,74,0,0,0,1,0,0,1,1
449,61,74,0,0,0,1,0,0,1,1
450,61,75,0,0,0,1,0,0,1,1
451,61,75,0,0,0,1,0,0,1,1
452,61,75,0,0,0,1,0,0,1,1
453,61,75,0,0,0,1,0,0,1,1
454,61,75,0,0,0,1,0,0,1,1
455,61,75,0,0,0,1,0,0,1,1
456,61,75,0,0,0,1,0,0,1,1
457,61,75,0,0,0,1,0,0,1,1
458,61,75,0,0,0,1,0,0,1,1
459,61,75,0,0,0,1,0,0,1,1
460,61,75,0,0,0,1,0,0,1,1
461,61,75,0,0,0,1,0,0,1,1
462,61,75,0,0,0,1,0,0,1,1
463,61,75,0,0,0,1,0,0,1,1
464,61,76,0,0,0,1,0,0,1,1
465,61,76,0,0,0,1,0,0,1,1
466,61,76,0,0,0,1,0,0,1,1
467,61,76,0,0,0,1,0,0,1,1
468,61,76,0,0,0,1,0,0,1,1
469,61,76,0,0,0,1,0,0,1,1
470,61,76,0,0,0,1,0,0,1,1
471,61,76,0,0,0,1,0,0,1,1
472,61,76,0,0,0,1,0,0,1,1
473,61,76,0,0,0,1,0,0,1,1
474,61,76,0,0,0,1,0,0,1,1
475,61,77,0,0,0,1,0,0,1,1
476,61,77,0,0,0,1,0,0,1,1
477,61,77,0,0,0,1,0,0,1,1
478,61,77,0,0,0,1,0,0,1,1
479,61,77,0,0,0,1,0,0,1,1
480,61,78,0,0,0,1,0,0,1,1
481,61,78,0,0,0,1,0,0,1,1
482,61,78,0,0,0,1,0,0,1,1
483,61,79,0,0,0,1,0,0,1,1
484,61,80,0,0,0,1,0,0,1,1
485,61,80,0,0,0,1,0,0,1,1
486,61,80,0,0,0,1,0,0,1,1
487,61,81,0,0,0,1,0,0,1,1
488,61,81,0,0,0,1,0,0,1,1
489,61,82,0,0,0,1,0,0,1,1
490,61,82,0,0,0,1,0,0,1,1
491,61,83,0,0,0,1,0,0,1,1
492,61,84,0,0,0,1,0,0,1,1
493,61,84,0,0,0,1,0,0,1,1
494,61,85,0,0,0,1,0,0,1,1
495,61,85,0,0,0,1,0,0,1,1
496,61,85,0,0,0,1,0,0,1,1
497,61,85,0,0,0,1,0,0,1,1
498,61,85,0,0,0,1,0,0,1,1
499,61,85,0,0,0,1,0,0,1,1
500,61,86,0,0,0,1,0,0,1,1
501,61,86,0,0,0,1,0,0,1,1
502,61,86,0,0,0,1,0,0,1,1
503,61,87,0,0,0,1,0,0,1,1
504,61,87,0,0,0,1,0,0,1,1
505,61,87,0,0,0,1,0,0,1,1
506,61,87,0,0,0,1,0,0,1,1
507,61,87,0,0,0,1,0,0,1,1
508,61,88,0,0,0,1,0,0,1,1
509,61,88,0,0,0,1,0,0,1,1
510,61,88,0,0,0,1,0,0,1,1
511,61,88,0,0,0,1,0,0,1,1
512,61,89,0,0,0,1,0,0,1,1
513,61,89,0,0,0,1,0,0,1,1
514,61,89,0,0,0,1,0,0,1,1
515,61,89,0,0,0,1,0,0,1,1
516,61,90,0,0,0,1,0,0,1,1
517,61,90,0,0,0,1,0,0,1,1
518,61,90,0,0,0,1,0,0,1,1
519,61,90,0,0,0,1,0,0,1,1
520,61,90,0,0,0,1,0,0,1,1
521,61,91,0,0,0,1,0,0,1,1
522,61,91,0,0,0,1,0,0,1,1
523,61,91,0,0,0,1,0,0,1,1
524,61,92,0,0,0,1,0,0,1,1
525,61,93,0,0,0,1,0,0,1,1
526,61,93,0,0,0,1,0,0,1,1
527,61,93,0,0,0,1,0,0,1,1
528,61,93,0,0,0,1,0,0,1,1
529,61,94,0,0,0,1,0,0,1,1
530,61,95,0,0,0,1,0,0,1,1
531,61,95,0,0,0,1,0,0,1,1
532,61,96,0,0,0,1,0,0,1,1
533,61,96,0,0,0,1,0,0,1,1
534,61,96,0,0,0,1,0,0,1,1
535,61,96,0,0,0,1,0,0,1,1
536,61,96,0,0,0,1,0,0,1,1
537,61,97,0,0,0,1,0,0,1,1
538,61,97,0,0,0,1,0,0,1,1
539,61,97,0,0,0,1,0,0,1,1
540,61,97,0,0,0,1,0,0,1,1
541,61,97,0,0,0,1,0,0,1,1
542,61,97,0,0,0,1,0,0,1,1
543,61,97,0,0,0,1,0,0,1,1
544,61,97,0,0,0,1,0,0,1,1
545,61,97,0,0,0,1,0,0,1,1
546,61,97,0,0,0,1,0,0,1,1
547,61,97,0,0,0,1,0,0,1,1
548,61,97,0,0,0,1,0,0,1,1
549,61,98,0,0,0,1,0,0,1,1
550,61,99,0,0,0,1,0,0,1,1
551,61,99,0,0,0,1,0,0,1,1
552,61,99,0,0,0,1,0,0,1,1
553,61,99,0,0,0,1,0,0,1,1
554,61,99,0,0,0,1,0,0,1,1
555,61,99,0,0,0,1,0,0,1,1
556,61,99,0,0,0,1,0,0,1,1
557,61,99,0,0,0,1,0,0,1,1
558,61,99,0,0,0,1,0,0,1,1
559,61,99,0,0,0,1,0,0,1,1
560,61,99,0,0,0,1,0,0,1,1
561,61,100,0,0,0,1,0,0,1,1
562,61,101,0,0,0,1,0,0,1,1
563,61,101,0,0,0,1,0,0,1,2
564,61,101,0,0,0,1,0,0,2,2
565,61,101,0,0,0,1,0,0,2,2
566,61,101,0,0,0,1,0,0,2,2
567,61,101,0,0,0,1,0,0,2,2
568,61,101,0,0,0,1,0,0,2,2
569,61,101,0,0,0,1,0,0,2,2
570,61,101,0,0,0,1,0,0,2,2
571,61,101,0,0,0,1,0,0,2,2
572,61,101,0,0,0,1,0,0,2,2
573,61,101,0,0,0,1,0,0,2,2
574,61,101,0,0,0,1,0,0,2,2
575,61,101,0,0,0,1,0,0,2,2
576,61,101,0,0,0,1,0,0,2,2
577,61,101,0,0,0,1,0,0,2,2
578,61,101,0,0,0,1,0,0,2,2
579,61,101,0,0,0,1,0,0,2,2
580,61,101,0,0,0,1,0,0,2,2
581,61,101,0,0,0,1,0,0,2,2
582,62,101,0,0,0,1,0,0,2,2
583,62,101,0,0,0,1,0,0,2,2
584,62,101,0,0,0,1,0,0,2,2
585,62,101,0,0,0,1,0,0,2,2
586,62,101,0,0,0,1,0,0,2,2
587,62,101,0,0,0,1,0,0,2,2
588,62,102,0,0,0,1,0,0,2,2
589,63,102,0,0,0,1,0,0,2,2
590,63,102,0,0,0,1,0,0,2,2
591,63,103,0,0,0,1,0,0,2,2
592,63,104,0,0,0,1,0,0,2,2
593,63,104,0,0,0,1,0,0,2,2
594,63,104,0,0,0,1,0,0,2,2
595,63,104,0,0,0,1,0,0,2,2
596,64,104,0,0,0,1,0,0,2,2
597,64,105,0,0,0,1,0,0,2,2
598,64,105,0,0,0,1,0,0,2,2
599,64,105,0,0,0,1,0,0,2,2
600,64,106,0,0,0,1,0,0,2,2
601,64,106,0,0,0,1,0,0,2,2
602,64,106,0,0,0,1,0,0,2,2
603,64,106,0,0,0,1,0,0,2,2
604,64,107,0,0,0,1,0,0,2,2
605,64,107,0,0,0,1,0,0,2,2
606,64,108,0,0,0,1,0,0,2,2
607,64,108,0,0,0,1,0,0,2,2
608,64,108,0,0,0,1,0,0,2,2
609,64,108,0,0,0,1,0,0,2,2
610,64,108,0,0,0,1,0,0,2,2
611,64,108,0,0,0,1,0,0,2,2
612,64,109,0,0,0,1,0,0,2,2
613,64,109,0,0,0,1,0,0,2,2
614,64,109,0,0,0,1,0,0,2,2
615,64,110,0,0,0,1,0,0,2,2
616,65,110,0,0,0,1,0,0,2,2
617,65,110,0,0,0,1,0,0,2,2
618,65,110,0,0,0,1,0,0,2,2
619,65,110,0,0,0,1,0,0,2,2
620,66,110,0,0,0,1,0,0,2,2
621,66,110,0,0,0,1,0,0,2,2
622,66,111,0,0,0,1,0,0,2,2
623,66,112,0,0,0,1,0,0,2,2
