Timestep,Steps - BLUE,Steps - ORANGE,Pressure Plates Activated - BLUE,Pressure Plates Activated - ORANGE,Blocks Placed - BLUE,Blocks Placed - ORANGE,Blocks Removed - BLUE,Blocks Removed - ORANGE,Messages Sent - BLUE,Messages Sent - ORANGE
135,23,17,0,0,0,0,0,0,1,1
136,23,17,0,0,0,0,0,0,1,1
137,23,17,0,0,1,0,0,0,1,1
138,23,17,0,0,1,0,0,0,1,1
139,23,17,0,0,1,0,0,0,1,1
140,23,17,0,0,1,0,0,0,1,1
141,23,17,0,0,1,0,0,0,1,1
142,23,17,0,0,1,0,0,0,1,1
143,23,17,0,0,1,0,0,0,1,1
144,23,18,0,0,1,0,0,0,1,1
145,24,18,0,0,1,0,0,0,1,1
146,24,18,0,0,1,0,0,0,1,1
147,24,18,0,0,1,0,0,0,1,1
148,24,18,0,0,1,0,0,0,1,1
149,25,18,0,0,1,0,0,0,1,1
150,25,18,0,0,1,0,0,0,1,1
151,25,18,0,0,1,0,0,0,1,1
152,25,18,0,0,1,0,0,0,1,1
153,25,18,0,0,1,0,0,0,1,1
154,26,18,0,0,1,0,0,0,1,1
155,26,18,0,0,1,0,0,0,1,1
156,26,19,0,0,1,0,0,0,1,1
157,26,19,0,0,1,0,0,0,1,1
158,26,20,0,0,1,0,0,0,1,1
159,26,20,0,0,1,0,0,0,1,1
160,26,20,0,0,1,0,0,0,1,1
161,27,20,0,0,1,0,0,0,1,1
162,27,21,0,0,1,0,0,0,1,1
163,27,22,0,0,1,0,0,0,1,1
164,27,22,0,0,1,0,0,0,1,1
165,27,22,0,0,1,0,0,0,1,1
166,27,22,0,0,1,0,0,0,1,1
167,27,22,0,0,1,0,0,0,1,1
168,27,22,0,0,1,0,0,0,1,1
169,27,22,0,0,1,0,0,0,1,1
170,27,23,0,0,1,0,0,0,1,1
171,27,23,0,0,1,0,0,0,1,1
172,27,23,0,0,1,0,0,0,1,1
173,27,23,0,0,1,0,0,0,1,1
174,27,23,0,0,1,0,0,0,1,1
175,27,23,0,0,1,0,0,0,1,1
176,27,23,0,0,1,0,0,0,1,1
177,27,23,0,0,1,0,0,0,1,1
178,27,23,0,0,1,0,0,0,1,1
179,27,23,0,0,1,0,0,0,1,1
180,27,23,0,0,1,0,0,0,1,1
181,27,23,0,0,1,0,0,0,1,1
182,27,23,0,0,1,0,0,0,1,1
183,27,23,0,0,1,0,0,0,1,1
184,27,23,0,0,1,0,0,0,1,1
185,27,23,0,0,1,0,0,0,1,1
186,27,23,0,0,1,0,0,0,1,1
187,27,23,0,0,1,0,0,0,1,1
188,27,23,0,0,1,0,0,0,1,1
189,28,23,0,0,1,0,0,0,1,1
190,28,23,0,0,1,0,0,0,1,1
191,28,23,0,0,1,0,0,0,1,1
192,28,24,0,0,1,0,0,0,1,1
193,28,24,0,0,1,0,0,0,1,1
194,28,24,0,0,1,0,0,0,1,1
195,28,24,0,0,1,0,0,0,1,1
196,28,25,0,0,1,0,0,0,1,1
197,28,25,0,0,1,0,0,0,1,1
198,28,25,0,0,1,0,0,0,1,1
199,28,25,0,0,1,0,0,0,1,1
200,28,25,0,0,1,0,0,0,1,1
201,29,25,0,0,1,0,0,0,1,1
202,29,25,0,0,1,0,0,0,1,1
203,29,25,0,0,1,0,0,0,1,1
204,29,25,0,0,1,0,0,0,1,1
205,29,25,0,0,1,0,0,0,1,1
206,29,25,0,0,1,0,0,0,1,1
207,30,25,0,0,1,0,0,0,1,1
208,30,25,0,0,1,0,0,0,1,1
209,30,25,0,0,1,0,0,0,1,1
210,30,25,0,0,1,0,0,0,1,1
211,30,25,0,0,1,0,0,0,1,1
212,30,26,0,0,1,0,0,0,1,1
213,30,26,0,0,1,0,0,0,1,1
214,30,27,0,0,1,0,0,0,1,1
215,30,27,0,0,1,0,0,0,1,1
216,31,27,0,0,1,0,0,0,1,1
217,31,27,0,0,1,0,0,0,1,1
218,32,27,0,0,1,0,0,0,1,1
219,32,28,0,0,1,0,0,0,1,1
220,32,28,0,0,1,0,0,0,1,1
221,32,28,0,0,1,0,0,0,1,1
222,33,28,0,0,1,0,0,0,1,1
223,33,28,0,0,1,0,0,0,1,1
224,33,28,0,0,1,0,0,0,1,1
225,33,28,0,0,1,0,0,0,1,1
226,33,28,0,0,1,0,0,0,1,1
227,34,28,0,0,1,0,0,0,1,1
228,34,28,0,0,1,0,0,0,1,1
229,34,28,0,0,1,0,0,0,1,1
230,34,28,0,0,1,0,0,0,1,1
231,34,28,0,0,1,0,0,0,1,1
232,34,28,0,0,1,0,0,0,1,1
233,34,28,0,0,1,0,0,0,1,1
234,34,29,0,0,1,0,0,0,1,1
235,34,29,0,0,1,0,0,0,1,1
236,35,29,0,0,1,0,0,0,1,1
237,35,30,0,0,1,0,0,0,1,1
238,35,30,0,0,1,0,0,0,1,1
239,35,30,0,0,1,0,0,0,1,1
240,35,30,0,0,1,0,0,0,1,1
241,35,30,0,0,1,0,0,0,1,1
242,36,30,0,0,1,0,0,0,1,1
243,37,30,0,0,1,0,0,0,1,1
244,37,30,0,0,1,0,0,0,1,1
245,37,30,0,0,1,0,0,0,1,1
246,37,30,0,0,1,0,0,0,1,1
247,37,30,0,0,1,0,0,0,1,1
248,38,30,0,0,1,0,0,0,1,1
249,39,31,0,0,1,0,0,0,1,1
250,40,31,0,0,1,0,0,0,1,1
251,40,31,0,0,1,0,0,0,1,1
252,41,31,0,0,1,0,0,0,1,1
253,41,31,0,0,1,0,0,0,1,1
254,41,31,0,0,1,0,0,0,1,1
255,41,31,0,0,1,0,0,0,1,1
256,42,31,0,0,1,0,0,0,1,1
257,42,31,0,0,1,0,0,0,1,1
258,42,31,0,0,1,0,0,0,1,1
259,42,31,0,0,1,0,0,0,1,1
260,43,31,0,0,1,0,0,0,1,1
261,43,31,0,0,1,0,0,0,1,1
262,44,31,0,0,1,0,0,0,1,1
263,44,31,0,0,1,0,0,0,1,1
264,44,31,0,0,1,0,0,0,1,1
265,44,31,0,0,1,0,0,0,1,1
266,44,31,0,0,1,0,0,0,1,1
267,44,32,0,0,1,0,0,0,1,1
268,44,32,0,0,1,0,0,0,1,1
269,44,32,0,0,1,0,0,0,1,1
270,44,32,0,0,1,0,0,0,1,1
271,45,32,0,0,1,0,0,0,1,1
272,45,32,0,0,1,0,0,0,1,1
273,45,33,0,0,1,0,0,0,1,1
274,46,33,0,0,1,0,0,0,1,1
275,46,33,0,0,1,0,0,0,1,1
276,46,34,0,0,1,0,0,0,1,1
277,46,34,0,0,1,0,0,0,1,1
278,46,34,0,0,1,0,0,0,1,1
279,46,34,0,0,1,0,0,0,1,1
280,46,34,0,0,1,0,0,0,1,1
281,46,34,0,0,1,0,0,0,1,1
282,46,34,0,0,1,0,0,0,1,1
283,46,34,0,0,1,0,0,0,1,1
284,46,34,0,0,1,0,0,0,1,1
285,46,34,0,0,1,0,0,0,1,1
286,46,34,0,0,1,0,0,0,1,1
287,46,34,0,0,1,0,0,0,1,1
288,46,34,0,0,1,0,0,0,1,1
289,46,35,0,0,1,0,0,0,1,1
290,46,35,0,0,1,0,0,0,1,1
291,46,35,0,0,1,0,0,0,1,1
292,46,35,0,0,1,0,0,0,1,1
293,46,35,0,0,1,0,0,0,1,1
294,46,35,0,0,1,0,0,0,1,1
295,46,35,0,0,1,0,0,0,1,1
296,46,35,0,0,1,0,0,0,1,1
297,47,35,0,0,1,0,0,0,1,1
298,47,35,0,0,1,0,0,0,1,1
299,48,35,0,0,1,0,0,0,1,1
300,49,35,0,0,1,0,0,0,1,1
301,49,35,0,0,1,0,0,0,1,1
302,49,35,0,0,1,0,0,0,1,1
303,49,35,0,0,1,0,0,0,1,1
304,49,35,0,0,1,0,0,0,1,1
305,49,35,0,0,1,0,0,0,1,1
306,49,35,0,0,1,0,0,0,1,1
307,49,35,0,0,1,0,0,0,1,1
308,49,35,0,0,1,0,0,0,1,1
309,49,35,0,0,1,0,0,0,1,1
310,49,36,0,0,1,0,0,0,1,1
311,49,36,0,0,1,0,0,0,1,1
312,49,36,0,0,1,0,0,0,1,1
313,49,37,0,0,1,0,0,0,1,1
314,49,38,0,0,1,0,0,0,1,1
315,49,38,0,0,1,0,0,0,1,1
316,49,38,0,0,1,0,0,0,1,1
317,49,38,0,0,1,0,0,0,1,1
318,49,38,0,0,1,0,0,0,1,1
319,49,38,0,0,1,0,0,0,1,1
320,50,38,0,0,1,0,0,0,1,1
321,51,39,0,0,1,0,0,0,1,1
322,51,39,0,0,1,0,0,0,1,1
323,51,39,0,0,1,0,0,0,1,1
324,51,39,0,0,1,0,0,0,1,1
325,52,39,0,0,1,0,0,0,1,1
326,52,39,0,0,1,0,0,0,1,1
327,52,40,0,0,1,0,0,0,1,1
328,52,40,0,0,1,0,0,0,1,1
329,52,40,0,0,1,0,0,0,1,1
330,52,40,0,0,1,0,0,0,1,1
331,53,40,0,0,1,0,0,0,1,1
332,53,40,0,0,1,0,0,0,1,1
333,53,40,0,0,1,0,0,0,1,1
334,53,40,0,0,1,0,0,0,1,1
335,53,40,0,0,1,0,0,0,1,1
336,53,40,0,0,1,0,0,0,1,1
337,54,40,0,0,1,0,0,0,1,1
338,55,40,0,0,1,0,0,0,1,1
339,55,40,0,0,1,0,0,0,1,1
340,55,40,0,0,1,0,0,0,1,1
341,55,40,0,0,1,0,0,0,1,1
342,55,40,0,0,1,0,0,0,1,1
343,55,40,0,0,1,0,0,0,1,1
344,55,40,0,0,1,0,0,0,1,1
345,55,41,0,0,1,0,0,0,1,1
346,55,41,0,0,1,0,0,0,1,1
347,55,41,0,0,1,0,0,0,1,1
348,55,41,0,0,1,0,0,0,1,1
349,55,41,0,0,1,0,0,0,1,1
350,55,41,0,0,1,0,0,0,1,1
351,55,41,0,0,1,0,0,0,1,1
352,55,41,0,0,1,0,0,0,1,1
353,55,41,0,0,1,0,0,0,1,1
354,56,41,0,0,1,0,0,0,1,1
355,56,41,0,0,1,0,0,0,1,1
356,56,41,0,0,1,0,0,0,1,1
357,56,41,0,0,1,0,0,0,1,1
358,56,42,0,0,1,0,0,0,1,1
359,57,43,0,0,1,0,0,0,1,1
360,57,43,0,0,1,0,0,0,1,1
361,57,43,0,0,1,0,0,0,1,1
362,58,43,0,0,1,0,0,0,1,1
363,58,43,0,0,1,0,0,0,1,1
364,59,43,0,0,1,0,0,0,1,1
365,59,43,0,0,1,0,0,0,1,1
366,59,43,0,0,1,0,0,0,1,1
367,59,43,0,0,1,0,0,0,1,1
368,59,43,0,0,1,0,0,0,1,1
369,59,43,0,0,1,0,0,0,1,1
370,59,44,0,0,1,0,0,0,1,1
371,59,44,0,0,1,0,0,0,1,1
372,59,44,0,0,1,0,0,0,1,1
373,59,45,0,0,1,0,0,0,1,1
374,59,45,0,0,1,0,0,0,1,1
375,60,45,0,0,1,0,0,0,1,1
376,60,45,0,0,1,0,0,0,1,1
377,61,45,0,0,1,0,0,0,1,1
378,61,45,0,0,1,0,0,0,1,1
379,61,45,0,0,1,0,0,0,1,1
380,61,45,0,0,1,0,0,0,1,1
381,61,46,0,0,1,0,0,0,1,1
382,61,46,0,0,1,0,0,0,1,1
383,61,47,0,0,1,0,0,0,1,1
384,61,47,0,0,1,0,0,0,1,1
385,61,47,0,0,1,0,0,0,1,1
386,61,47,0,0,1,0,0,0,1,1
387,61,47,0,0,1,0,0,0,1,1
388,61,47,0,0,1,0,0,0,1,1
389,61,47,0,0,1,0,0,0,1,1
390,61,47,0,0,1,0,0,0,1,1
391,61,47,0,0,1,0,0,0,1,1
392,61,47,0,0,1,0,0,0,1,1
393,62,48,0,0,1,0,0,0,1,1
394,63,48,0,0,1,0,0,0,1,1
395,63,48,0,0,1,0,0,0,1,1
396,64,48,0,0,1,0,0,0,1,1
397,64,48,0,0,1,0,0,0,1,1
398,64,48,0,0,1,0,0,0,1,1
399,64,48,0,0,1,0,0,0,1,1
400,64,48,0,0,1,0,0,0,1,1
401,64,49,0,0,1,0,0,0,1,1
402,64,49,0,0,1,0,0,0,1,1
403,64,49,0,0,1,0,0,0,1,1
404,65,50,0,0,1,0,0,0,1,1
405,66,50,0,0,1,0,0,0,1,1
406,66,51,0,0,1,0,0,0,1,1
407,66,51,0,0,1,0,0,0,1,1
408,67,51,0,0,1,0,0,0,1,1
409,67,51,0,0,1,0,0,0,1,1
410,67,52,0,0,1,0,0,0,1,1
411,68,52,0,0,1,0,0,0,1,1
412,68,53,0,0,1,0,0,0,1,1
413,68,54,0,0,1,0,0,0,1,1
414,68,55,0,0,1,0,0,0,1,1
415,68,55,0,0,1,0,0,0,1,1
416,68,55,0,0,1,0,0,0,1,1
417,68,55,0,0,1,0,0,0,1,1
418,68,55,0,0,1,0,0,0,1,1
419,68,55,0,0,1,0,0,0,1,1
420,69,55,0,0,1,0,0,0,1,1
421,69,55,0,0,1,0,0,0,1,1
422,70,55,0,0,1,0,0,0,1,1
423,70,55,0,0,1,0,0,0,1,1
424,71,55,0,0,1,0,0,0,1,1
425,71,55,0,0,1,0,0,0,1,1
426,71,55,0,0,1,0,0,0,1,1
427,71,55,0,0,1,0,0,0,1,1
428,71,55,0,0,1,0,0,0,1,1
429,72,56,0,0,1,0,0,0,1,1
430,72,56,0,0,1,0,0,0,1,1
431,72,56,0,0,1,0,0,0,1,1
432,72,56,0,0,1,0,0,0,1,1
433,72,56,0,0,1,0,0,0,1,1
434,72,56,0,0,1,0,0,0,1,1
435,72,56,0,0,1,0,0,0,1,1
436,72,56,0,0,1,0,0,0,1,1
437,72,57,0,0,1,0,0,0,1,1
438,72,57,0,0,1,0,0,0,1,1
439,72,57,0,0,1,0,0,0,1,1
440,72,57,0,0,1,0,0,0,1,1
441,72,57,0,0,1,0,0,0,1,1
442,72,57,0,0,1,0,0,0,1,1
443,73,57,0,0,1,0,0,0,1,1
444,73,57,0,0,1,0,0,0,1,1
445,73,58,0,0,1,0,0,0,1,1
446,73,58,0,0,1,0,0,0,1,1
447,73,58,0,0,1,0,0,0,1,1
448,73,59,0,0,1,0,0,0,1,1
449,73,60,0,0,1,0,0,0,1,1
450,73,60,0,0,1,0,0,0,1,1
451,73,61,0,0,1,0,0,0,1,1
452,73,62,0,0,1,0,0,0,1,1
453,73,63,0,0,1,0,0,0,1,1
454,73,63,0,0,1,0,0,0,1,1
455,73,63,0,0,1,0,0,0,1,1
456,73,63,0,0,1,0,0,0,1,1
457,73,63,0,0,1,0,0,0,1,1
458,73,63,0,0,1,0,0,0,1,1
459,73,63,0,0,1,0,0,0,1,1
460,73,63,0,0,1,0,0,0,1,1
461,73,63,0,0,1,0,0,0,1,1
462,74,63,0,0,1,0,0,0,1,1
463,74,64,0,0,1,0,0,0,1,1
464,74,64,0,0,1,0,0,0,1,1
465,74,64,0,0,1,0,0,0,1,1
466,74,64,0,0,1,0,0,0,1,1
467,74,64,0,0,1,0,0,0,1,1
468,74,64,0,0,1,0,0,0,1,1
469,74,64,0,0,1,0,0,0,1,1
470,74,64,0,0,1,0,0,0,1,1
471,74,64,0,0,1,0,0,0,1,1
472,74,64,0,0,1,0,0,0,1,1
473,74,64,0,0,1,0,0,0,1,1
474,74,65,0,0,1,0,0,0,1,1
475,74,65,0,0,1,0,0,0,1,1
476,74,65,0,0,1,0,0,0,1,1
477,75,65,0,0,1,0,0,0,1,1
478,75,65,0,0,1,0,0,0,1,1
479,75,65,0,0,1,0,0,0,1,1
480,75,65,0,0,1,0,0,0,1,1
481,75,66,0,0,1,0,0,0,1,1
482,76,67,0,0,1,0,0,0,1,1
483,76,67,0,0,1,0,0,0,1,1
484,76,67,0,0,1,0,0,0,1,1
485,76,68,0,0,1,0,0,0,1,1
486,76,68,0,0,1,0,0,0,1,1
487,76,69,0,0,1,0,0,0,1,1
488,76,69,0,0,1,0,0,0,1,1
489,76,69,0,0,1,0,0,0,1,1
490,76,70,0,0,1,0,0,0,1,1
491,76,70,0,0,1,0,0,0,1,1
492,76,70,0,0,1,0,0,0,1,1
493,76,70,0,0,1,0,0,0,1,1
494,76,70,0,0,1,0,0,0,1,1
495,76,70,0,0,1,0,0,0,1,1
496,76,70,0,0,1,0,0,0,1,1
497,76,70,0,0,1,0,0,0,1,1
498,76,70,0,0,1,0,0,0,1,1
499,76,70,0,0,1,0,0,0,1,1
500,76,70,0,0,1,0,0,0,1,1
501,76,71,0,0,1,0,0,0,1,1
502,76,71,0,0,1,0,0,0,1,1
503,76,72,0,0,1,0,0,0,1,1
504,76,72,0,0,1,0,0,0,1,1
505,76,72,0,0,1,0,0,0,1,1
506,77,72,0,0,1,0,0,0,1,1
507,77,72,0,0,1,0,0,0,1,1
508,77,73,0,0,1,0,0,0,1,1
509,77,73,0,0,1,0,0,0,1,1
510,77,73,0,0,1,0,0,0,1,1
511,77,73,0,0,1,0,0,0,1,1
512,77,73,0,0,1,0,0,0,1,1
513,77,73,0,0,1,0,0,0,1,1
514,77,74,0,0,1,0,0,0,1,1
515,77,74,0,0,1,0,0,0,1,1
516,77,74,0,0,1,0,0,0,1,1
517,77,74,0,0,1,0,0,0,1,1
518,77,74,0,0,1,0,0,0,1,1
519,77,74,0,0,1,0,0,0,1,1
520,77,74,0,0,1,0,0,0,1,1
521,77,74,0,0,1,0,0,0,1,1
522,77,74,0,0,1,0,0,0,1,1
523,77,74,0,0,1,0,0,0,1,1
524,77,75,0,0,1,0,0,0,1,1
525,77,75,0,0,1,0,0,0,1,1
526,77,75,0,0,1,0,0,0,1,1
527,77,75,0,0,1,0,0,0,1,1
528,77,75,0,0,1,0,0,0,1,1
529,77,75,0,0,1,0,0,0,1,1
530,77,75,0,0,1,0,0,0,1,1
531,77,75,0,0,1,0,0,0,1,1
532,77,75,0,0,1,0,0,0,1,1
533,78,75,0,0,1,0,0,0,1,1
534,78,75,0,0,1,0,0,0,1,1
535,78,76,0,0,1,0,0,0,1,1
536,78,76,0,0,1,0,0,0,1,1
537,78,76,0,0,1,0,0,0,1,1
538,78,76,0,0,1,0,0,0,1,1
539,79,76,0,0,1,0,0,0,1,1
540,79,77,0,0,1,0,0,0,1,1
541,79,78,0,0,1,0,0,0,1,1
542,79,78,0,0,1,0,0,0,1,1
543,79,78,0,0,1,0,0,0,1,1
544,79,78,0,0,1,0,0,0,1,1
545,79,78,0,0,1,0,0,0,1,1
546,79,79,0,0,1,0,0,0,1,1
547,80,79,0,0,1,0,0,0,1,1
548,80,79,0,0,1,0,0,0,1,1
549,80,79,0,0,1,0,0,0,1,1
550,80,80,0,0,1,0,0,0,1,1
551,80,80,0,0,1,0,0,0,1,1
552,80,80,0,0,1,0,0,0,1,1
553,80,80,0,0,1,0,0,0,1,1
554,80,80,0,0,1,0,0,0,1,1
555,81,80,0,0,1,0,0,0,1,1
556,81,80,0,0,1,0,0,0,1,1
557,82,80,0,0,1,0,0,0,1,1
558,82,80,0,0,1,0,0,0,1,1
559,82,80,0,0,1,0,0,0,1,1
560,83,80,0,0,1,0,0,0,1,1
561,83,80,0,0,1,0,0,0,1,1
562,83,80,0,0,1,0,0,0,1,1
563,83,80,0,0,1,0,0,0,1,1
564,84,80,0,0,1,0,0,0,1,1
565,84,80,0,0,1,0,0,0,1,1
566,84,80,0,0,1,0,0,0,1,1
567,84,80,0,0,1,0,0,0,1,1
568,84,80,0,0,1,0,0,0,1,1
569,84,80,0,0,1,0,0,0,1,1
570,84,80,0,0,1,0,0,0,1,1
571,84,80,0,0,1,0,0,0,1,1
572,85,80,0,0,1,0,0,0,1,1
573,85,80,0,0,1,0,0,0,1,1
574,86,80,0,0,1,0,0,0,1,1
575,86,80,0,0,1,0,0,0,1,1
576,86,80,0,0,1,0,0,0,1,1
577,86,80,0,0,1,0,0,0,1,1
578,86,80,0,0,1,0,0,0,1,1
579,86,80,0,0,1,0,0,0,1,1
580,86,80,0,0,1,0,0,0,1,1
581,86,80,0,0,1,0,0,0,1,1
582,86,80,0,0,1,0,0,0,1,1
583,86,80,0,0,1,0,0,0,1,1
584,86,80,0,0,1,0,0,0,1,1
585,86,80,0,0,1,0,0,0,1,1
586,87,80,0,0,1,0,0,0,1,1
587,87,80,0,0,1,0,0,0,1,1
588,87,80,0,0,1,0,0,0,1,1
589,88,80,0,0,1,0,0,0,1,1
590,88,80,0,0,1,0,0,0,1,1
591,88,80,0,0,1,0,0,0,1,1
592,88,80,0,0,1,0,0,0,1,1
593,88,80,0,0,1,0,0,0,1,1
594,88,80,0,0,1,0,0,0,1,1
595,88,80,0,0,1,0,0,0,1,1
596,88,80,0,0,1,0,0,0,1,1
597,89,80,0,0,1,0,0,0,1,1
598,90,80,0,0,1,0,0,0,1,1
599,90,80,0,0,1,0,0,0,1,1
600,90,80,0,0,1,0,0,0,1,1
601,90,80,0,0,1,0,0,0,1,1
602,91,80,0,0,1,0,0,0,1,1
603,91,80,0,0,1,0,0,0,1,1
604,92,80,0,0,1,0,0,0,1,1
605,92,80,0,0,1,0,0,0,1,1
606,92,80,0,0,1,0,0,0,1,1
607,93,80,0,0,1,0,0,0,1,1
608,93,80,0,0,1,0,0,0,1,1
609,93,80,0,0,1,0,0,0,1,1
610,93,80,0,0,1,0,0,0,1,1
611,93,81,0,0,1,0,0,0,1,1
612,93,81,0,0,1,0,0,0,1,1
613,93,81,0,0,1,0,0,0,1,1
614,93,81,0,0,1,0,0,0,1,1
615,93,81,0,0,1,0,0,0,1,1
616,94,81,0,0,1,0,0,0,1,1
617,94,81,0,0,1,0,0,0,1,1
618,95,81,0,0,1,0,0,0,1,1
619,95,81,0,0,1,0,0,0,1,1
620,95,81,0,0,1,0,0,0,1,1
621,95,81,0,0,1,0,0,0,1,1
622,95,81,0,0,1,0,0,0,1,1
623,96,82,0,0,1,0,0,0,1,1
